Ch1 Amplitude,Ch2 Amplitude,Cluster
1289.31726,1149.71045,1
1289.34436,1118.00012,1
1289.35364,2841.86914,4
1289.45117,1129.33936,1
1289.51831,1062.27844,1
1289.5603,1134.36853,1
1289.568,1019.40936,1
1289.58118,1166.81775,1
1289.70642,1181.50732,1
1289.793,1218.65393,1
1289.91528,1118.06628,1
1290.06567,1150.09949,1
1290.12622,1114.04016,1
1290.292,1155.65674,1
1290.35547,1206.324,1
1290.35632,1137.1936,1
1290.35852,1061.28394,1
1290.38708,1116.28906,1
1290.40491,1103.84509,1
1290.53186,2811.81567,4
1290.57019,1122.50928,1
1290.71045,1115.59546,1
1290.75854,1092.88879,1
1290.81824,1170.29492,1
1290.82031,1168.75916,1
1290.99243,1121.22668,1
1291.05957,1125.12073,1
1291.13342,1124.28662,1
1291.18579,1152.94006,1
1291.21094,2617.06763,4
1291.21094,1140.63843,1
1291.32654,1122.02771,1
1291.38159,1108.22449,1
1291.39624,2807.63818,4
1291.46936,1102.09,1
1291.47156,1193.05542,1
1291.47217,1161.66724,1
1291.47681,1145.041,1
1291.5343,1175.25427,1
1291.572,1057.359,1
1291.57385,1210.535,1
1291.57434,1105.71973,1
1291.60168,1147.9978,1
1291.61707,1078.45349,1
1291.646,1148.11951,1
1291.64709,1092.99109,1
1291.68872,1211.7085,1
1291.73792,1091.166,1
1291.79,1066.4071,1
1291.84,1189.83594,1
1291.84326,1165.16382,1
1291.867,1168.43494,1
1291.92358,1169.6239,1
1291.93579,1241.60645,1
1291.947,1177.46118,1
1291.95691,1109.047,1
1292.0321,1156.33752,1
1292.18982,1107.87415,1
1292.23108,1131.60413,1
1292.32532,2937.39185,4
1292.39026,1111.39221,1
1292.41248,1171.854,1
1292.52649,1100.62549,1
1292.54907,1154.9292,1
1292.63721,2664.80957,4
1292.657,1128.57751,1
1292.67358,1161.296,1
1292.71472,1106.1731,1
1292.74756,1126.53833,1
1292.7666,2887.46387,4
1292.7876,1224.84741,1
1292.86926,1108.78,1
1293.03137,1044.62048,1
1293.17993,1159.091,1
1293.38611,1078.2915,1
1293.41687,1137.09863,1
1293.57849,1128.27014,1
1293.63757,1196.74414,1
1293.70032,2882.42285,4
1293.75745,1154.67065,1
1293.76282,1063.77539,1
1293.799,1140.11292,1
1293.83411,1163.60266,1
1293.83582,1055.38733,1
1293.878,1211.33765,1
1293.88574,1089.215,1
1293.89478,1120.70313,1
1293.99292,1180.50293,1
1294.07141,1143.68652,1
1294.07715,1143.52258,1
1294.09473,1154.59131,1
1294.10876,1166.36768,1
1294.11926,1174.91016,1
1294.11963,1151.46667,1
1294.232,1095.34338,1
1294.24841,2852.59229,4
1294.41846,1157.89087,1
1294.45874,1159.042,1
1294.48364,1055.009,1
1294.681,2877.08057,4
1294.68347,1075.92151,1
1294.69678,1114.287,1
1294.73853,1110.91577,1
1294.79346,2727.18237,4
1294.7937,1195.31555,1
1294.80286,1119.86169,1
1294.814,1243.75354,1
1294.88477,1137.1748,1
1294.91589,1176.76648,1
1294.97156,2869.504,4
1295.31067,1152.39319,1
1295.45789,1156.70825,1
1295.4613,1072.926,1
1295.48071,1097.25232,1
1295.49426,1111.76111,1
1295.56116,1079.9021,1
1295.58862,1131.05676,1
1295.62439,1176.21729,1
1295.77039,1077.52246,1
1295.8429,1120.36157,1
1295.89355,1056.63745,1
1295.90662,1191.54468,1
1295.9137,1147.61475,1
1296.07043,1123.72913,1
1296.10583,1138.588,1
1296.28662,1060.53564,1
1296.3877,1157.59888,1
1296.53174,1154.4884,1
1296.65784,1054.96863,1
1296.743,1207.065,1
1296.846,1167.70642,1
1296.85376,1151.08411,1
1297.09143,1196.94189,1
1297.29272,1130.39075,1
1297.31848,2789.57739,4
1297.512,1127.64075,1
1297.56506,1164.12463,1
1297.68066,1098.6759,1
1297.71338,1161.48645,1
1297.73413,1111.29163,1
1297.74036,1179.72009,1
1297.798,2805.91821,4
1297.80994,1079.60449,1
1297.82458,1179.98779,1
1297.85266,1141.29956,1
1297.88281,1126.99512,1
1297.93628,1126.55017,1
1297.97217,1167.45923,1
1297.987,1174.937,1
1298.00879,1456.626,1
1298.03369,1179.92773,1
1298.20593,2887.53931,4
1298.2782,1135.89038,1
1298.376,1173.2262,1
1298.41675,1163.4292,1
1298.44165,1147.01575,1
1298.465,1068.40186,1
1298.47571,2962.40356,4
1298.52515,1137.67493,1
1298.5802,1041.58057,1
1298.62109,1086.42029,1
1298.66,1058.069,1
1298.6626,1163.89,1
1298.67969,1075.1665,1
1298.82263,1120.36841,1
1298.83728,1064.20691,1
1298.89,1188.19263,1
1298.97852,2779.41064,4
1299.04248,1191.90417,1
1299.16357,1094.63965,1
1299.18787,2064.84985,4
1299.20776,2777.706,4
1299.21033,1037.30786,1
1299.29175,1180.76892,1
1299.33337,1157.746,1
1299.36865,1173.20679,1
1299.6084,1157.63452,1
1299.62354,1239.85022,1
1299.67053,1120.357,1
1300.09265,2058.75513,4
1300.11389,1190.833,1
1300.38513,1151.322,1
1300.38928,1179.40417,1
1300.47339,1118.37915,1
1300.47571,1170.40686,1
1300.70642,2951.10815,4
1300.84192,1155.64746,1
1300.96191,1170.08472,1
1301.07678,1083.15417,1
1301.15674,991.2469,1
1301.18933,1087.15051,1
1301.1936,1115.62329,1
1301.21228,1093.75562,1
1301.21948,1153.36035,1
1301.3728,1105.25635,1
1301.4248,1180.23755,1
1301.50281,1148.52917,1
1301.53723,1250.75354,1
1301.6344,1133.11157,1
1301.81226,1151.84692,1
1301.92017,1137.557,1
1302.03186,1204.82056,1
1302.05408,1135.019,1
1302.055,1118.28711,1
1302.11987,2975.55273,4
1302.173,1167.10376,1
1302.2384,1186.34851,1
1302.26624,1132.934,1
1302.35938,1078.39368,1
1302.42175,1105.03235,1
1302.43872,2822.99927,4
1302.55615,1163.899,1
1302.59875,1147.179,1
1302.6853,1110.9458,1
1302.975,1139.04492,1
1303.07922,1147.813,1
1303.204,1199.817,1
1303.22949,1149.67175,1
1303.28638,1178.01953,1
1303.32788,1097.22119,1
1303.32935,1193.77979,1
1303.37207,1154.33984,1
1303.44031,1144.83984,1
1303.49731,1175.39465,1
1303.50256,1154.92664,1
1303.51111,2009.90588,4
1303.74011,1116.32983,1
1303.78369,1168.71777,1
1303.851,1136.39,1
1303.897,1160.19287,1
1303.91626,1368.46692,1
1303.96973,1045.80042,1
1304.09985,1093.88916,1
1304.11121,1109.46289,1
1304.36792,2943.54321,4
1304.37817,1246.58984,1
1304.3894,1168.80945,1
1304.4187,1227.05994,1
1304.74866,1149.88074,1
1304.86646,1051.70227,1
1304.88831,1178.98535,1
1304.98352,2894.57178,4
1305.0072,1115.28772,1
1305.04907,1111.43311,1
1305.05554,1094.89087,1
1305.06152,1215.12268,1
1305.07068,1094.377,1
1305.1488,1136.43628,1
1305.2489,2896.98242,4
1305.41272,1106.99,1
1305.42224,1160.92834,1
1305.44116,1087.19446,1
1305.456,1143.1825,1
1305.7356,1123.01172,1
1305.91675,1048.41772,1
1305.97864,1069.95313,1
1306.04333,1059.2738,1
1306.07007,1107.63782,1
1306.16455,1162.073,1
1306.21558,1116.33435,1
1306.359,1062.87878,1
1306.43433,1092.52576,1
1306.46082,1066.75891,1
1306.477,1119.60657,1
1306.59717,1103.12244,1
1306.69238,1144.65576,1
1306.72278,1114.54431,1
1306.737,1105.1405,1
1306.892,1042.61975,1
1306.92358,1132.97266,1
1307.02576,1174.68835,1
1307.07458,1172.17468,1
1307.09546,1179.16333,1
1307.12891,2840.80029,4
1307.15881,1088.00476,1
1307.22852,1232.59521,1
1307.25842,1200.46387,1
1307.27234,1069.67151,1
1307.305,1198.97034,1
1307.34521,2830.94019,4
1307.52991,1135.59619,1
1307.55591,1205.69617,1
1307.68091,1146.98438,1
1307.789,1087.17517,1
1307.89478,1135.21777,1
1307.92322,2828.60742,4
1308.13525,1128.88049,1
1308.2146,1188.54248,1
1308.2594,1105.62268,1
1308.36816,1134.12,1
1308.378,1099.26929,1
1308.41687,1112.51245,1
1308.5061,1118.89893,1
1308.59277,1106.52966,1
1308.603,1082.55066,1
1308.81335,1216.11768,1
1308.83,1182.1261,1
1308.89807,2774.594,4
1308.965,1172.31726,1
1308.98071,1118.15747,1
1309.00415,1138.401,1
1309.00574,1246.71826,1
1309.05212,1113.02063,1
1309.27588,1143.18982,1
1309.39148,1165.46082,1
1309.44751,1128.936,1
1309.53235,1109.99182,1
1309.70276,1114.71118,1
1309.8783,1098.29993,1
1310.00085,1236.09729,1
1310.22766,1111.85547,1
1310.29285,1106.73218,1
1310.32837,1147.61609,1
1310.3667,1121.30945,1
1310.38,1143.44409,1
1310.45374,1128.59363,1
1310.4845,1087.79285,1
1310.515,1048.46338,1
1310.65356,1115.00049,1
1310.68457,1107.55811,1
1310.87073,1114.21912,1
1310.96375,1222.57935,1
1311.213,1105.26392,1
1311.25708,1236.28613,1
1311.34717,1185.23071,1
1311.38721,1100.72485,1
1311.47644,2862.25781,4
1311.48779,1126.378,1
1311.5415,1142.69482,1
1311.57,1040.85376,1
1311.77979,1148.64734,1
1311.84644,1051.67444,1
1311.88708,1167.52148,1
1311.8927,1112.87292,1
1312.008,1083.68347,1
1312.24158,1220.02563,1
1312.38806,1142.33557,1
1312.48035,1121.23511,1
1312.6001,1191.17151,1
1312.62024,1047.31287,1
1312.80811,1170.15137,1
1312.865,1121.10242,1
1312.88464,1107.601,1
1312.94641,1064.64136,1
1313.02637,1139.72,1
1313.0968,1166.28174,1
1313.11145,1135.20581,1
1313.16724,1122.053,1
1313.1842,1160.47363,1
1313.20056,1178.96436,1
1313.31543,1169.7041,1
1313.36743,1100.294,1
1313.40015,1165.90247,1
1313.508,1228.08618,1
1313.51575,1110.58154,1
1313.52454,2925.67432,4
1313.56628,1156.17517,1
1313.65515,2833.9707,4
1313.6554,1083.50061,1
1313.80664,1074.88879,1
1314.00342,1079.26367,1
1314.00586,1131.46143,1
1314.04,1191.23633,1
1314.19629,1122.94,1
1314.24475,1177.09473,1
1314.25208,1130.66772,1
1314.73816,1160.90564,1
1314.76,1101.71643,1
1314.89075,1041.03345,1
1314.94092,1120.43494,1
1314.94849,1177.28455,1
1315.057,1175.40381,1
1315.105,1186.64087,1
1315.12988,1077.69751,1
1315.15771,1225.89441,1
1315.216,1091.63428,1
1315.227,1090.2428,1
1315.23669,1083.13074,1
1315.24109,1082.12927,1
1315.60669,1104.61377,1
1315.73218,1167.4978,1
1315.77856,1142.399,1
1315.9259,1069.14355,1
1316.03333,1172.10559,1
1316.441,1057.24316,1
1316.65027,2912.094,4
1316.69055,1208.37341,1
1316.71558,1114.13977,1
1316.98071,1115.851,1
1317.09644,1210.18164,1
1317.335,1165.65332,1
1317.33911,1156.65967,1
1317.52991,1249.04871,1
1317.6532,1175.49561,1
1317.73865,1172.3833,1
1317.92493,1167.49255,1
1318.33142,1233.40674,1
1318.37439,1170.17542,1
1318.55176,1228.36975,1
1318.724,1205.83154,1
1318.80493,1106.57776,1
1318.80652,1097.57751,1
1318.891,1127.85254,1
1318.92151,1084.13574,1
1318.96338,1053.57837,1
1319.065,1170.83838,1
1319.16382,1205.10046,1
1319.26111,1208.46338,1
1319.3363,1067.55811,1
1319.39844,1191.59875,1
1319.67566,1021.7005,1
1319.6908,1229.31506,1
1319.82422,2789.3,4
1319.95984,1141.60144,1
1319.96,1031.7124,1
1320.05176,1179.72388,1
1320.05554,1137.64563,1
1320.13171,1163.78381,1
1320.31226,1097.97437,1
1320.38013,1162.74939,1
1320.384,1127.492,1
1320.42981,1177.80273,1
1320.57971,1139.60767,1
1320.74817,1124.52576,1
1320.79944,2698.60474,4
1320.83667,1176.21545,1
1321.0708,1149.2301,1
1321.07312,1171.38647,1
1321.07678,1148.35181,1
1321.11743,1021.1095,1
1321.1947,1122.235,1
1321.20776,1133.43884,1
1321.23291,1193.83191,1
1321.44446,1158.20972,1
1321.49939,1060.94934,1
1321.53625,1108.67737,1
1321.54077,2650.44629,4
1321.66858,1192.33887,1
1321.71191,2732.4873,4
1322.15759,1171.7655,1
1322.19006,1107.82971,1
1322.20959,1142.97729,1
1322.29285,1171.86243,1
1322.44373,1189.20471,1
1322.54187,1125.88123,1
1322.6156,1191.56763,1
1322.63892,1133.12744,1
1322.66077,1191.19824,1
1322.84119,1148.394,1
1322.89429,1120.90308,1
1322.90759,2774.745,4
1323.00928,1212.26843,1
1323.09045,1090.36536,1
1323.33838,1161.40527,1
1323.3501,1194.26306,1
1323.36816,1168.49646,1
1323.57288,1161.3252,1
1323.81055,1175.50684,1
1323.926,1062.22864,1
1324.12207,1146.71094,1
1324.15149,1074.44141,1
1324.249,1205.7843,1
1324.25879,2704.97632,4
1324.50513,1163.40454,1
1324.6886,1199.94312,1
1324.6969,1130.16406,1
1324.7196,1150.933,1
1324.77649,2910.12329,4
1325.47839,1117.24585,1
1325.53455,1084.43738,1
1325.84412,2851.808,4
1325.97791,1167.44849,1
1326.14075,1085.02515,1
1326.30334,1126.60669,1
1326.35315,2773.48,4
1326.40686,1132.45032,1
1326.66125,1168.11475,1
1326.70313,2815.91675,4
1326.71948,1107.676,1
1326.827,1114.37292,1
1326.93152,1193.99683,1
1327.03113,2863.83936,4
1327.04724,1178.52344,1
1327.08069,1148.49829,1
1327.43066,1124.44116,1
1327.71692,1198.84839,1
1327.77307,1121.00659,1
1327.892,1135.77563,1
1327.91992,1061.74292,1
1327.967,1137.192,1
1328.17664,1134.85339,1
1328.18127,2804.694,4
1328.291,1172.31921,1
1328.35046,1108.65784,1
1328.40039,2839.573,4
1328.53638,2856.78857,4
1329.15686,2767.37427,4
1329.25049,1121.20874,1
1329.27185,1087.83118,1
1329.4375,2810.44873,4
1329.44849,1150.78235,1
1329.52576,1117.7572,1
1329.8335,1172.39685,1
1329.97229,1177.108,1
1329.99866,1126.5498,1
1330.062,1051.10681,1
1330.10828,1064.64087,1
1330.27417,1103.76648,1
1330.44751,1134.46863,1
1330.44788,1127.25854,1
1330.69592,1142.86816,1
1330.703,1158.14185,1
1330.7113,1140.05872,1
1330.74585,1236.36768,1
1330.77136,1122.72131,1
1330.78,2770.0896,4
1330.80774,1068.04675,1
1330.8429,1142.43286,1
1330.86536,1172.5592,1
1330.87,1156.398,1
1330.95862,1094.87708,1
1331.14282,1118.17383,1
1331.31775,1166.95984,1
1331.8468,1187.71362,1
1332.00244,1140.19543,1
1332.12988,1123.69019,1
1332.198,1177.00281,1
1332.19934,1208.63879,1
1332.22729,1143.10925,1
1332.26953,1117.10486,1
1332.43066,1075.01733,1
1332.51184,1073.66418,1
1332.52283,1152.6095,1
1332.54968,1151.91711,1
1332.96729,1082.89307,1
1333.21985,1058.33667,1
1333.2439,1160.53162,1
1333.47388,1100.78857,1
1333.5946,1138.75732,1
1333.88342,1157.13281,1
1333.941,1106.29834,1
1334.07739,1115.34045,1
1334.08716,1160.173,1
1334.09241,1056.89539,1
1334.17944,1049.76111,1
1334.18188,2745.19067,4
1334.274,1164.40857,1
1334.5304,1056.94922,1
1334.79834,1248.76355,1
1335.11877,1177.97241,1
1335.35535,1147.2373,1
1335.41785,1106.28735,1
1335.66907,1133.38538,1
1335.933,1102.8468,1
1335.99011,1132.198,1
1336.06238,1234.287,1
1336.10974,2755.11,4
1336.35486,1099.12231,1
1336.56738,1044.4126,1
1336.61255,1166.27612,1
1336.62012,1211.654,1
1336.74683,1187.72888,1
1336.86169,1140.72034,1
1336.89233,1218.7644,1
1336.95447,1064.65173,1
1337.12378,2880.96631,4
1337.1405,2704.91748,4
1337.20618,1132.57251,1
1337.20972,1041.96875,1
1337.22034,1137.3667,1
1337.51538,1094.78857,1
1337.60132,1162.87341,1
1337.614,2760.58447,4
1337.62451,1211.7605,1
1337.62915,1177.96338,1
1337.62988,1191.3606,1
1337.659,1136.11316,1
1337.89441,1108.84656,1
1337.904,1115.96179,1
1338.33289,1179.48816,1
1338.363,1167.83972,1
1338.6969,1070.4281,1
1338.82849,1162.20874,1
1338.92773,1141.34509,1
1339.297,1187.41748,1
1339.43909,1172.00684,1
1339.49854,1100.01416,1
1340.22986,1062.06824,1
1340.36072,1164.53149,1
1340.467,1225.14087,1
1340.479,1119.95569,1
1340.52454,1135.817,1
1340.56311,2587.36841,4
1340.56555,1082.89026,1
1340.63367,1036.49988,1
1340.68262,1113.9585,1
1340.72864,1250.91406,1
1340.91077,1171.46094,1
1340.93079,1151.93982,1
1341.03259,1100.26538,1
1341.78052,1102.60779,1
1342.6698,2785.935,4
1342.78528,1129.30676,1
1342.95776,1120.589,1
1343.04883,1197.45972,1
1343.16357,1215.3291,1
1343.21838,2716.02271,4
1343.28223,1101.46619,1
1343.33459,1149.69934,1
1343.34,1142.28674,1
1343.35681,1099.46375,1
1343.521,2850.33618,4
1343.67651,1145.04944,1
1344.029,1156.6084,1
1344.12915,1153.53992,1
1344.14612,1122.43811,1
1344.18933,1122.64148,1
1344.22791,1204.68579,1
1344.44067,1064.99817,1
1344.45728,1028.096,1
1344.53687,1192.2384,1
1345.02063,1230.41724,1
1345.06506,1132.52307,1
1345.2196,1132.9054,1
1346.00317,1169.664,1
1346.00488,1133.06885,1
1346.06531,1152.01611,1
1346.32556,2700.21631,4
1346.50366,1107.99438,1
1346.80212,1085.87671,1
1346.92371,1190.46851,1
1347.05383,2826.25635,4
1347.0658,1123.49329,1
1347.16333,1190.3739,1
1347.16956,1145.992,1
1347.45276,1150.53,1
1347.6355,1130.27368,1
1347.66064,1028.26318,1
1347.66931,1183.83069,1
1348.02649,1140.55945,1
1348.12427,2779.87964,4
1348.38892,1006.56238,1
1348.42566,1257.00574,1
1348.44519,1063.16492,1
1348.77026,1166.48572,1
1348.86548,1168.25562,1
1349.1084,1063.57312,1
1349.20032,2831.145,4
1349.4552,1146.04211,1
1350.23438,1115.10352,1
1350.79956,1084.444,1
1350.90784,1177.83337,1
1350.95862,1137.68433,1
1351.09106,1144.90161,1
1351.10535,1163.58264,1
1351.31531,2888.0603,4
1351.334,1107.55981,1
1351.42883,1154.587,1
1351.70288,1173.06323,1
1352.39331,1114.21472,1
1352.42224,1175.14392,1
1352.5769,1109.68225,1
1352.7312,1158.19678,1
1353.11768,1107.82971,1
1353.61267,1102.34375,1
1353.97021,1104.96655,1
1354.4071,1123.10974,1
1354.67676,1081.82434,1
1354.94653,1147.94751,1
1355.195,1200.93811,1
1355.59143,1180.53967,1
1355.66211,1134.2937,1
1355.678,2942.30981,4
1355.88513,2700.10254,4
1355.91516,1130.12988,1
1356.37927,1125.31445,1
1356.81567,1105.23,1
1357.08936,1031.3,1
1357.255,1201.64441,1
1357.26245,1065.381,1
1357.411,2788.798,4
1357.51172,1111.74622,1
1357.51648,1177.15173,1
1357.58557,1097.79688,1
1357.65088,1125.95422,1
1358.02148,2750.66382,4
1358.09167,1176.02454,1
1358.49255,1233.91626,1
1358.55981,1151.74878,1
1358.56689,1100.4978,1
1358.56946,1240.12524,1
1359.04773,1100.31824,1
1359.29712,1140.40747,1
1359.53271,1146.69189,1
1359.93066,1175.38708,1
1360.07861,1088.06458,1
1360.08557,1138.79163,1
1360.18079,1192.53857,1
1360.20044,1135.08508,1
1360.36621,1158.93713,1
1360.55469,1186.30713,1
1361.13672,1211.16711,1
1361.33289,1116.08923,1
1361.43115,1132.7677,1
1361.56409,1140.57068,1
1362.0448,2802.9856,4
1362.20862,2609.23657,4
1362.64282,1113.82751,1
1362.6521,1231.92822,1
1362.92725,1175.77808,1
1363.18872,1178.87646,1
1363.45374,1225.27,1
1363.97791,1168.1344,1
1364.0802,2821.1687,4
1364.13843,1122.85474,1
1364.37659,1180.42468,1
1365.10327,1155.90967,1
1365.29846,1144.03162,1
1365.87109,1086.7865,1
1366.27124,2803.93042,4
1366.39368,1206.88831,1
1366.61768,1209.16016,1
1366.89172,1174.13159,1
1367.41772,1134.39844,1
1367.924,1127.35217,1
1367.957,1128.25342,1
1368.60559,1184.78284,1
1368.87329,1045.66711,1
1368.9718,1164.8446,1
1369.22192,1160.20959,1
1369.776,1111.04309,1
1369.8324,1139.13855,1
1369.90259,1082.557,1
1369.97266,1148.80884,1
1370.59009,1117.323,1
1370.99255,1146.30725,1
1372.42883,1153.48669,1
1372.79846,1154.576,1
1372.85962,1242.11414,1
1372.95007,1105.43774,1
1372.98767,1029.08142,1
1373.47046,1152.97888,1
1374.391,1030.67639,1
1374.6405,1155.93616,1
1374.75818,1169.16235,1
1374.89539,1187.85852,1
1375.16479,1157.15491,1
1375.22583,1163.54456,1
1376.06982,1112.6969,1
1376.66907,1107.09045,1
1377.32654,1107.63428,1
1377.44788,1171.00635,1
1377.75061,1098.33044,1
1378.25745,1105.739,1
1378.66907,1081.92908,1
1379.45471,1166.99866,1
1379.52893,1189.03137,1
1379.76563,1073.00281,1
1380.10693,1112.44482,1
1380.29956,1062.80774,1
1380.421,1112.669,1
1380.86621,2696.8667,4
1380.98267,1143.31335,1
1382.11035,2592.53418,4
1382.12329,1195.80029,1
1382.38342,1199.19421,1
1383.16052,1169.20129,1
1383.42578,1127.65112,1
1383.5863,1101.45837,1
1384.49,1176.41064,1
1384.58,1168.81152,1
1384.59167,1170.01355,1
1384.6178,1065.10669,1
1384.65784,2622.496,4
1385.70081,1221.13245,1
1385.85034,1092.24048,1
1385.95117,2884.357,4
1386.55212,2682.208,4
1386.86731,1084.58838,1
1387.7439,1156.21045,1
1387.78821,1059.65808,1
1387.88342,1166.151,1
1388.27222,1119.23682,1
1388.504,1135.13843,1
1389.25891,1043.08813,1
1389.54565,1107.94238,1
1390.06311,2614.23926,4
1391.22791,1084.11169,1
1392.73792,1124.42712,1
1393.2771,1153.77173,1
1393.43066,1104.08044,1
1394.31628,2627.57739,4
1394.82617,1142.0918,1
1395.03308,2771.54224,4
1395.12915,1100.81165,1
1395.33252,1076.47522,1
1396.02478,1164.25024,1
1396.32556,1062.60266,1
1396.4054,1156.72693,1
1399.179,2656.90552,4
1399.48572,1062.16882,1
1399.67627,1126.22876,1
1400.48511,1088.78137,1
1400.51636,2768.35547,4
1400.81409,1149.171,1
1401.55176,1086.91162,1
1405.6897,1139.042,1
1406.01245,1189.23108,1
1406.59985,1117.79529,1
1409.516,1118.465,1
1410.40564,1234.909,1
1412.22607,1083.04529,1
1412.52026,1107.581,1
1413.30164,1160.12012,1
1413.9917,1058.31311,1
1414.4978,2775.63,4
1415.13159,1052.50317,1
1419.72437,2567.96436,4
1422.75781,1126.54834,1
1423.80957,1171.28772,1
1426.859,1161.92114,1
1427.77429,1333.6626,1
1438.30029,1059.61157,1
1440.8114,1178.30835,1
1449.1499,1360.01941,1
1453.72534,1153.2063,1
1454.64478,1149.33521,1
1464.91345,1140.615,1
1474.18542,2693.99268,4
1499.45911,1102.25159,1
1499.78418,2579.30762,4
1599.23767,1083.6239,2
1611.75439,1229.37781,2
1667.85449,1396.88416,2
1728.71289,1453.444,2
2166.79517,1732.176,3
2365.3,1859.45251,3
2390.778,2019.21631,3
2419.12769,1896.3999,3
2461.06055,1877.98669,3
2476.84546,2020.02356,3
2652.53857,2092.81323,3
2722.44531,4050.74561,3
2737.05469,2153.57275,3
2757.69946,2242.00977,3
2764.4978,2317.91577,3
2794.517,2023.83362,3
2807.7522,2410.51929,3
2808.911,2363.65845,3
2811.91333,2399.129,3
2827.9436,2242.17944,3
2854.30713,2132.74951,3
2855.30884,2161.733,3
2857.82568,2201.48145,3
2866.55151,2385.10034,3
2867.204,2355.893,3
2869.86255,2200.69336,3
2872.77856,2340.13257,3
2875.15723,2255.32544,3
2875.81958,4261.262,3
2879.40869,2450.492,3
2880.95166,4328.93457,3
2885.26074,2387.72681,3
2887.72119,2243.64136,3
2896.57178,2238.38257,3
2898.18286,2339.58887,3
2899.41284,2336.91553,3
2900.27246,2423.447,3
2905.16113,4118.444,3
2906.3418,2105.75122,3
2907.55,1953.82532,3
2910.08765,2364.14673,3
2915.617,2193.89331,3
2919.39429,2126.007,3
2921.58813,2418.435,3
2926.19067,2360.76318,3
2928.517,2373.01685,3
2928.73022,2442.80078,3
2932.38574,2411.226,3
2934.48828,2271.90942,3
2936.87183,2338.48584,3
2937.19019,2298.23682,3
2937.214,2256.97583,3
2937.33179,4262.59,3
2937.96558,2428.8103,3
2938.45361,2347.60547,3
2940.14551,4081.91357,3
2944.359,2351.58,3
2944.50366,2310.383,3
2944.71582,2408.358,3
2947.70117,2373.892,3
2949.352,2200.11548,3
2949.98364,2270.927,3
2950.23755,2298.53955,3
2951.36816,2318.93848,3
2951.3938,2261.059,3
2951.65161,2188.02637,3
2952.92944,2308.70972,3
2953.85425,2278.342,3
2954.29858,2354.60156,3
2955.13159,2271.45117,3
2955.19287,2207.63843,3
2955.65527,2489.068,3
2959.4563,2316.62964,3
2959.49829,2350.25879,3
2959.77759,4276.66846,3
2960.74268,4240.52832,3
2960.97583,2318.99243,3
2961.18872,2357.07422,3
2964.2,2330.23584,3
2964.26147,2184.87451,3
2964.56519,2463.4043,3
2965.12,2427.81543,3
2966.07,2266.02051,3
2966.50879,2268.22314,3
2966.5686,2260.04834,3
2967.03369,2144.29077,3
2968.541,2335.30054,3
