Ch1 Amplitude,Ch2 Amplitude,Cluster
1214.98767,1126.51392,1
1215.02209,1121.63367,1
1215.05725,1126.3717,1
1215.08179,1173.88013,1
1215.08337,1231.69678,1
1215.095,1202.47461,1
1215.11682,1210.77124,1
1215.14832,1189.84,1
1215.1521,1200.44434,1
1215.15259,1166.78015,1
1215.17908,1164.13684,1
1215.18323,1274.59131,1
1215.20117,1230.3114,1
1215.234,1218.86267,1
1215.25867,1137.18555,1
1215.26636,1093.52051,1
1215.27429,1211.56433,1
1215.31885,1181.09949,1
1215.32178,1172.69067,1
1215.39063,1168.81506,1
1215.39209,1141.7749,1
1215.488,1124.97327,1
1215.4967,1229.26013,1
1215.50061,1077.79138,1
1215.52319,1232.65063,1
1215.56653,1126.53076,1
1215.61438,1184.49438,1
1215.64343,1125.37708,1
1215.65271,1266.85864,1
1215.662,1155.111,1
1215.68652,1195.606,1
1215.72,1239.3,1
1215.73108,1196.54016,1
1215.77417,1149.61584,1
1215.77686,1233.47668,1
1215.79565,1134.32654,1
1215.90735,1191.15039,1
1215.95862,1134.31042,1
1216.00488,1147.95544,1
1216.065,1188.14978,1
1216.12927,1115.38367,1
1216.13452,1212.355,1
1216.1676,1153.93384,1
1216.22937,1180.624,1
1216.23511,1202.38074,1
1216.25769,1201.87988,1
1216.2948,1228.30322,1
1216.3103,1167.16675,1
1216.31763,1158.06055,1
1216.32373,1314.92175,1
1216.33069,1156.12317,1
1216.34839,1112.3241,1
1216.37183,1152.51978,1
1216.3894,1128.04565,1
1216.41309,1242.40015,1
1216.42883,1233.60767,1
1216.43127,1218.24329,1
1216.46143,1212.70837,1
1216.512,1175.0968,1
1216.51978,1199.42236,1
1216.55627,1211.81116,1
1216.57129,1135.57129,1
1216.5863,1223.02124,1
1216.62891,1178.413,1
1216.678,1189.889,1
1216.68689,1213.25769,1
1216.73926,1085.79663,1
1216.78174,1097.05872,1
1216.82239,1213.91443,1
1216.82886,1231.90637,1
1216.84192,1192.52441,1
1216.858,1106.64026,1
1216.89319,1191.61377,1
1216.89966,1139.41858,1
1216.90332,1209.52014,1
1217.05017,1182.00854,1
1217.05664,1201.27722,1
1217.07373,1066.01111,1
1217.0885,1233.32,1
1217.098,1184.41626,1
1217.11108,1189.025,1
1217.13,1235.83374,1
1217.13513,1144.123,1
1217.144,1224.41211,1
1217.193,1193.73779,1
1217.21216,1174.27441,1
1217.223,1231.40637,1
1217.26379,1245.43433,1
1217.30054,1230.7854,1
1217.30652,1190.198,1
1217.31067,1062.37537,1
1217.33813,1104.88818,1
1217.35437,1113.06335,1
1217.3584,1212.72681,1
1217.37878,1243.52271,1
1217.4054,1179.64233,1
1217.4281,1175.01892,1
1217.46875,1128.26941,1
1217.46924,1174.62585,1
1217.4696,1174.60181,1
1217.49487,1143.83191,1
1217.49512,1146.13049,1
1217.51208,1196.50562,1
1217.55115,1229.25525,1
1217.58752,1241.91736,1
1217.62048,1223.61548,1
1217.6239,1170.02063,1
1217.656,1198.39868,1
1217.67188,1206.92273,1
1217.677,1197.18323,1
1217.70374,1212.02234,1
1217.73425,1112.216,1
1217.73889,1141.85156,1
1217.80884,1146.87085,1
1217.81616,1163.96606,1
1217.81921,1158.8783,1
1217.88025,1101.52881,1
1217.89709,1092.04968,1
1217.905,1161.90515,1
1217.93469,1196.16174,1
1218.00623,1250.78955,1
1218.02637,1199.971,1
1218.02832,1196.32715,1
1218.03528,1290.13647,1
1218.05115,1227.024,1
1218.08264,1195.5741,1
1218.14343,1238.60938,1
1218.15308,1201.79919,1
1218.16357,1214.81787,1
1218.20984,1182.45313,1
1218.21826,1149.42712,1
1218.23669,1159.578,1
1218.3606,1204.91846,1
1218.38074,1259.17932,1
1218.38379,1168.03479,1
1218.432,1131.51733,1
1218.45056,1181.775,1
1218.45422,1209.63086,1
1218.46021,1184.33081,1
1218.46313,1215.84961,1
1218.464,1190.30261,1
1218.46741,1197.46875,1
1218.47107,1221.73816,1
1218.49219,1193.41406,1
1218.49622,1088.9613,1
1218.587,1250.106,1
1218.5918,1222.095,1
1218.64087,1187.37854,1
1218.70569,1196.55383,1
1218.75293,1145.533,1
1218.764,1237.45776,1
1218.77991,1212.91223,1
1218.79346,1170.16882,1
1218.80054,1182.04419,1
1218.83252,1243.98291,1
1218.83557,1194.0376,1
1218.83948,1228.178,1
1218.86926,1201.1095,1
1218.88281,1110.12122,1
1218.91223,1239.41968,1
1218.9939,1161.42322,1
1218.99463,1184.94971,1
1219.00171,1156.37463,1
1219.00537,1173.78735,1
1219.05237,1196.65955,1
1219.11938,1181.46973,1
1219.12061,1184.32483,1
1219.1355,1235.0708,1
1219.1521,1196.89,1
1219.18408,1202.663,1
1219.20593,1086.58752,1
1219.29163,1241.61194,1
1219.29443,1161.50842,1
1219.34961,1160.03345,1
1219.3551,1225.09241,1
1219.36328,1187.71167,1
1219.38806,1170.456,1
1219.44275,1155.683,1
1219.451,1184.90063,1
1219.52026,1078.38855,1
1219.53015,1242.32617,1
1219.55334,1138.597,1
1219.56458,1185.413,1
1219.56824,1162.58875,1
1219.58044,1225.391,1
1219.60388,1225.013,1
1219.61255,981.516052,1
1219.67065,1209.67529,1
1219.6731,1208.07422,1
1219.69946,1182.668,1
1219.761,1185.52893,1
1219.77771,1131.29175,1
1219.79688,1159.41858,1
1219.79724,1170.50427,1
1219.80591,1154.36353,1
1219.84558,1158.24976,1
1219.88477,1137.22021,1
1219.88647,1114.41833,1
1219.89856,1233.656,1
1219.90991,1252.47449,1
1219.93225,1228.40979,1
1219.95374,1181.11328,1
1219.95569,1246.13062,1
1219.98022,1134.87573,1
1219.98572,1197.246,1
1219.99133,1164.6001,1
1220.02209,1124.943,1
1220.03137,1139.76074,1
1220.07239,1144.53271,1
1220.09314,1198.83386,1
1220.09985,1235.3822,1
1220.11292,1204.84,1
1220.15747,1203.16479,1
1220.16748,1123.34167,1
1220.17322,1101.81165,1
1220.17957,1188.73413,1
1220.18188,1188.0365,1
1220.20569,1173.451,1
1220.22241,1274.04541,1
1220.22632,1151.02,1
1220.26489,1122.066,1
1220.311,1289.36133,1
1220.3147,1089.26855,1
1220.37048,1187.42,1
1220.37463,1268.25793,1
1220.408,1148.11755,1
1220.41125,1192.31177,1
1220.42346,1233.15686,1
1220.44189,1236.385,1
1220.44238,1118.53845,1
1220.4613,1078.93921,1
1220.47473,1081.5863,1
1220.48767,1105.92407,1
1220.49,1227.31946,1
1220.50708,1285.21,1
1220.53735,1159.79785,1
1220.53882,1251.96,1
1220.55444,1145.24292,1
1220.56091,1163.1593,1
1220.569,1290.07336,1
1220.635,1187.87708,1
1220.70325,1158.1283,1
1220.74268,1162.656,1
1220.78809,1206.20435,1
1220.79236,1111.42981,1
1220.81665,1177.16687,1
1220.82727,1149.86548,1
1220.85132,1132.67749,1
1220.91357,1154.73132,1
1220.91516,1216.337,1
1220.91809,1125.48376,1
1220.9187,1236.03625,1
1220.92786,1225.08752,1
1220.97937,1094.443,1
1220.98987,1253.64478,1
1221.01819,1199.26685,1
1221.07922,1229.67517,1
1221.09045,1172.61682,1
1221.11157,1163.17432,1
1221.12341,1216.471,1
1221.12952,1130.753,1
1221.13062,1154.26868,1
1221.13367,1246.84351,1
1221.14136,1203.6,1
1221.19934,1231.53223,1
1221.202,1161.48889,1
1221.208,1120.21326,1
1221.2168,1159.28418,1
1221.22388,1040.998,1
1221.22693,1118.88379,1
1221.22778,1303.47913,1
1221.24463,1167.323,1
1221.26416,1186.72473,1
1221.27344,1218.75745,1
1221.27686,1159.179,1
1221.29333,1127.97583,1
1221.31665,1129.3324,1
1221.333,1247.65063,1
1221.335,1154.65869,1
1221.37244,1146.95,1
1221.39075,1114.87915,1
1221.41516,1137.9646,1
1221.41687,1260.81641,1
1221.42285,1196.176,1
1221.431,1185.47681,1
1221.48962,1249.3009,1
1221.52051,1217.77,1
1221.53845,1138.20361,1
1221.58,1130.63269,1
1221.61316,1181.85461,1
1221.62659,1161.35974,1
1221.62708,1187.66663,1
1221.63745,1164.26514,1
1221.64709,1164.61414,1
1221.73669,1140.77014,1
1221.77283,1207.9137,1
1221.78015,1184.80225,1
1221.80994,1187.68774,1
1221.8313,1119.89453,1
1221.8324,1158.03357,1
1221.83337,1153.4281,1
1221.84216,1297.76245,1
1221.84924,1166.383,1
1221.8562,1204.95459,1
1221.862,1162.33032,1
1221.87073,1171.86658,1
1221.889,1130.6095,1
1221.89746,1163.633,1
1221.9104,1130.174,1
1221.94153,1106.75916,1
1221.95093,1196.98718,1
1221.98779,1254.567,1
1222.01025,1175.19226,1
1222.01843,1117.7738,1
1222.02344,1211.19275,1
1222.06421,1221.66553,1
1222.07007,1165.03979,1
1222.15515,1052.09644,1
1222.19373,1128.97375,1
1222.19446,1056.72644,1
1222.20374,1101.09021,1
1222.24963,1113.3501,1
1222.25024,1207.345,1
1222.2699,1146.27478,1
1222.27344,1205.10193,1
1222.28381,1191.79126,1
1222.29028,1109.94324,1
1222.30725,1132.528,1
1222.33057,1227.03625,1
1222.33875,1287.87939,1
1222.34253,1042.93347,1
1222.34924,1163.94116,1
1222.3584,1183.02869,1
1222.40259,1197.43811,1
1222.42859,1100.75562,1
1222.43762,1143.23254,1
1222.44116,1194.54651,1
1222.45239,1168.54712,1
1222.46716,1180.39124,1
1222.49292,1174.89514,1
1222.52112,1145.625,1
1222.54675,1174.44177,1
1222.58655,1154.78271,1
1222.60632,1214.65942,1
1222.626,1186.01538,1
1222.65527,1137.67029,1
1222.69177,1221.05945,1
1222.69336,1171.3208,1
1222.69592,1193.46338,1
1222.70117,1142.36743,1
1222.70776,1111.26733,1
1222.71912,1202.87659,1
1222.728,1160.24414,1
1222.7334,1216.9812,1
1222.73853,1228.54053,1
1222.786,1121.93237,1
1222.7865,1099.386,1
1222.79077,1217.71838,1
1222.8031,1148.40137,1
1222.81934,1188.22681,1
1222.83118,1180.11121,1
1222.83569,1165.92932,1
1222.85278,1275.93567,1
1222.85791,1154.40344,1
1222.86829,1257.08484,1
1222.89648,1212.10291,1
1222.95215,1165.6123,1
1222.97351,1224.35535,1
1222.97693,1115.54712,1
1222.99072,1239.2865,1
1223.019,1261.91345,1
1223.02332,1161.53479,1
1223.042,1190.99866,1
1223.04565,1180.63086,1
1223.09961,1241.93152,1
1223.1405,1152.54309,1
1223.18,1213.27686,1
1223.21472,1118.2832,1
1223.22375,1224.22949,1
1223.242,1216.42688,1
1223.28564,1126.37366,1
1223.29187,1152.4801,1
1223.30371,1173.36572,1
1223.30737,1091.55212,1
1223.33521,1227.54468,1
1223.3385,1129.191,1
1223.34387,1178.5791,1
1223.35693,1246.36121,1
1223.36182,1209.41223,1
1223.37561,1176.89758,1
1223.40454,1194.73755,1
1223.41565,1154.85669,1
1223.45093,1197.35815,1
1223.46558,1216.74438,1
1223.48181,1188.0708,1
1223.529,1215.75818,1
1223.53247,1239.02979,1
1223.54333,1137.88647,1
1223.54907,1172.93164,1
1223.59277,1235.5813,1
1223.64392,1155.15662,1
1223.69092,1260.47949,1
1223.76636,1133.85156,1
1223.79089,1133.275,1
1223.81641,1137.02832,1
1223.82947,1132.98828,1
1223.84314,1143.92554,1
1223.84937,1186.49988,1
1223.853,1159.59167,1
1223.8667,1161.75952,1
1223.87622,1142.4386,1
1223.89417,1185.08679,1
1223.908,1179.418,1
1223.909,1313.408,1
1223.91016,1177.704,1
1223.91235,1118.74023,1
1223.927,1108.77319,1
1223.92822,1205.05237,1
1223.94116,1205.92883,1
1223.9585,1231.94666,1
1223.95923,1147.22119,1
1223.97034,1237.88647,1
1224.01013,1180.90686,1
1224.0116,1214.03394,1
1224.01953,1180.76965,1
1224.0249,1107.31628,1
1224.04065,1214.385,1
1224.05322,1194.55176,1
1224.11584,1207.16565,1
1224.14722,1184.71082,1
1224.17249,1205.45789,1
1224.19385,1101.32935,1
1224.221,1148.7168,1
1224.27307,1157.24683,1
1224.28162,1243.663,1
1224.28662,1152.01807,1
1224.29358,1129.13708,1
1224.32,1283.41016,1
1224.33716,1249.7019,1
1224.39465,1151.74768,1
1224.41565,1219.387,1
1224.41589,1241.37122,1
1224.44763,1235.96167,1
1224.45044,1136.2572,1
1224.47156,1220.3645,1
1224.47791,1203.68567,1
1224.523,1248.428,1
1224.52563,1196.80774,1
1224.56128,1140.24451,1
1224.57153,1201.93152,1
1224.573,1148.79907,1
1224.597,1184.41675,1
1224.60034,1208.69958,1
1224.6333,1245.41443,1
1224.64783,1182.93787,1
1224.7019,1138.95544,1
1224.74585,1154.8623,1
1224.77637,1170.40442,1
1224.83215,1188.08179,1
1224.84021,1202.93262,1
1224.9259,1222.3,1
1224.93689,1229.79639,1
1224.94092,1166.95251,1
1224.97607,1175.60791,1
1224.98389,1161.98352,1
1224.99475,1191.71313,1
1225.0061,1196.05969,1
1225.02979,1203.94751,1
1225.043,1147.59521,1
1225.071,1244.58521,1
1225.0918,1129.4967,1
1225.16589,1208.618,1
1225.18689,1171.80872,1
1225.20215,1156.55811,1
1225.21277,1083.83032,1
1225.218,1181.26953,1
1225.22534,1198.75647,1
1225.2738,1166.52588,1
1225.27454,1243.72229,1
1225.27637,1079.95337,1
1225.2821,1135.565,1
1225.33069,1245.85657,1
1225.33179,1202.38318,1
1225.34668,1137.23047,1
1225.36572,1100.98926,1
1225.36877,1180.11255,1
1225.399,1130.16431,1
1225.41589,1250.9762,1
1225.424,1204.40662,1
1225.44409,1158.2821,1
1225.44788,1232.15747,1
1225.451,1244.90027,1
1225.4552,1206.21265,1
1225.46521,1251.00562,1
1225.48523,1257.45056,1
1225.49854,1173.27161,1
1225.49951,1113.87451,1
1225.50049,1229.30054,1
1225.53357,1141.7124,1
1225.53491,1098.70557,1
1225.53784,1193.55273,1
1225.5459,1156.45154,1
1225.56384,1179.30383,1
1225.58594,1084.4884,1
1225.60925,1244.53992,1
1225.63208,1174.07312,1
1225.6427,1150.28088,1
1225.66809,1196.11035,1
1225.70593,1181.14966,1
1225.71582,1244.24023,1
1225.772,1279.14,1
1225.77332,1206.17236,1
1225.80713,1010.38074,1
1225.80872,1179.93152,1
1225.82349,1240.8927,1
1225.86462,1224.16711,1
1225.86719,1118.96375,1
1225.88635,1013.84442,1
1225.89148,1109.75488,1
1225.89685,1163.15332,1
1225.90662,1217.99683,1
1225.91333,1231.24438,1
1225.95508,1175.063,1
1225.96619,1288.25049,1
1226.01465,1217.85535,1
1226.02637,1241.53491,1
1226.02759,1158.64368,1
1226.02808,1144.03149,1
1226.03857,1127.5542,1
1226.04871,1172.59644,1
1226.051,1180.13782,1
1226.051,1169.28125,1
1226.06238,1172.497,1
1226.06433,1003.97461,1
1226.11487,1224.88684,1
1226.154,1149.54016,1
1226.162,1121.35107,1
1226.19263,1143.0675,1
1226.23413,1167.56824,1
1226.24451,1067.97876,1
1226.24963,1106.76331,1
1226.27136,1112.45288,1
1226.315,1200.52893,1
1226.3186,1176.21619,1
1226.32568,1222.18823,1
1226.36035,1146.682,1
1226.37134,1154.578,1
1226.37866,1173.161,1
1226.39246,1130.69116,1
1226.40808,1218.29724,1
1226.43152,1139.49243,1
1226.47827,1139.75867,1
1226.521,1248.8374,1
1226.52673,1195.35864,1
1226.54651,1237.04224,1
1226.55432,1158.94922,1
1226.56348,1261.44055,1
1226.56653,1206.4917,1
1226.5675,1135.40747,1
1226.57214,1234.77246,1
1226.59888,1173.49878,1
1226.607,1182.21643,1
1226.61926,1206.686,1
1226.62341,1189.09253,1
1226.634,1162.00659,1
1226.6405,1212.77344,1
1226.649,1172.13721,1
1226.65063,1278.42468,1
1226.65369,1134.85791,1
1226.68481,1214.46936,1
1226.69824,1198.07434,1
1226.71521,1128.70911,1
1226.73132,1261.88135,1
1226.77576,1261.60229,1
1226.79138,1056.86731,1
1226.80664,1188.06885,1
1226.81848,1053.663,1
1226.83582,1262.65662,1
1226.86023,1208.49951,1
1226.89111,1185.70459,1
1226.91479,1170.41235,1
1226.92712,1170.48181,1
1226.94055,1170.59363,1
1226.952,1214.83923,1
1226.96362,1190.35413,1
1226.96985,1077.40784,1
1227,1113.496,1
1227.00623,1186.712,1
1227.01208,1119.76245,1
1227.01953,1231.65088,1
1227.03772,1104.03979,1
1227.05469,1183.53455,1
1227.06311,1179.1781,1
1227.07507,1181.01489,1
1227.12781,1167.54736,1
1227.15637,1195.04529,1
1227.16541,1214.93335,1
1227.17981,1182.51721,1
1227.18823,1216.57776,1
1227.21533,1190.96838,1
1227.22681,1207.06519,1
1227.26135,1129.39636,1
1227.26721,1199.70032,1
1227.27246,1226.49719,1
1227.29456,1163.98279,1
1227.306,1178.423,1
1227.34924,1204.76306,1
1227.37927,1116.83069,1
1227.4397,1203.94983,1
1227.44543,1124.15588,1
1227.44763,1092.14014,1
1227.45447,1208.67236,1
1227.455,1179.67834,1
1227.48865,1151.00122,1
1227.50977,1090.30017,1
1227.52673,1233.5929,1
1227.5542,1249.49951,1
1227.55676,1171.19031,1
1227.55762,1275.228,1
1227.5741,1132.982,1
1227.59546,1283.633,1
1227.60413,1143.75476,1
1227.62024,1223.28149,1
1227.62048,1129.36523,1
1227.63293,1156.13733,1
1227.64465,1196.13135,1
1227.65442,1269.946,1
1227.67676,1185.47339,1
1227.69031,1146.05591,1
1227.7002,1147.4458,1
1227.71057,1177.58179,1
1227.7196,1187.93042,1
1227.73108,1107.64136,1
1227.76709,1206.69763,1
1227.77368,1180.55872,1
1227.79175,1117.942,1
1227.79785,1233.805,1
1227.80481,1242.63147,1
1227.81567,1102.34265,1
1227.82813,1125.22766,1
1227.83484,1085.59485,1
1227.84363,1137.3125,1
1227.90125,1133.599,1
1227.9071,1222.029,1
1227.91687,1003.25745,1
1227.93,1204.259,1
1227.95032,1204.115,1
1227.95337,1260.48755,1
1228.00623,1215.71655,1
1228.01392,1298.01892,1
1228.01831,1263.751,1
1228.03394,1217.9646,1
1228.03687,1121.35059,1
1228.04541,1197.16748,1
1228.06409,1183.12109,1
1228.06628,1187.61438,1
1228.06763,1164.30261,1
1228.07532,1193.94153,1
1228.07666,1150.08643,1
1228.10229,1199.01953,1
1228.10645,1162.20532,1
1228.1073,1197.91846,1
1228.108,1200.671,1
1228.123,1226.35168,1
1228.17737,1172.89,1
1228.18518,1167.41211,1
1228.20459,1225.66821,1
1228.221,1222.79224,1
1228.22632,1246.21558,1
1228.25,1105.07935,1
1228.28345,1244.64124,1
1228.30066,1210.22949,1
1228.30688,1143.10559,1
1228.31287,1124.07275,1
1228.32361,1233.18042,1
1228.3385,1099.45471,1
1228.34167,1167.1438,1
1228.3429,1220.60779,1
1228.36414,1114.09534,1
1228.38818,1111.86609,1
1228.4021,1075.923,1
1228.44275,1032.96069,1
1228.45313,1156.82361,1
1228.45947,1175.72278,1
1228.4646,1173.886,1
1228.52173,1139.32043,1
1228.536,1306.51624,1
1228.53638,1163.0791,1
1228.568,1180.741,1
1228.56824,1180.63257,1
1228.6,1180.741,1
1228.612,1277.72681,1
1228.61719,1130.81665,1
1228.6228,1155.27893,1
1228.62622,1161.88928,1
1228.62671,1151.49146,1
1228.63147,1208.42188,1
1228.63782,1216.07739,1
1228.65039,1193.22607,1
1228.65479,1183.66357,1
1228.675,1120.56421,1
1228.73169,1224.47241,1
1228.76611,1182.69849,1
1228.77917,1177.75037,1
1228.80481,1133.185,1
1228.81409,1202.82776,1
1228.82019,1183.69116,1
1228.826,1140.89685,1
1228.841,1157.65723,1
1228.85547,1234.541,1
1228.86548,1187.062,1
1228.87183,1061.69849,1
1228.8866,1209.41577,1
1228.88965,1123.41821,1
1228.89026,1177.74207,1
1228.89172,1179.93469,1
1228.90149,1166.77234,1
1228.90613,1118.76,1
1228.90662,968.026,1
1228.93408,1126.68347,1
1228.94312,1137.60986,1
1228.975,1134.86841,1
1228.98682,1236.32446,1
1228.99219,1170.99109,1
1228.997,1217.83337,1
1229.04834,1150.652,1
1229.06335,1134.34814,1
1229.07642,1090.14038,1
1229.08276,1185.17285,1
1229.08337,1134.39111,1
1229.08691,1149.89,1
1229.10571,1120.46753,1
1229.11646,1150.44592,1
1229.12573,1141.04138,1
1229.15833,1123.44336,1
1229.15845,1211.93677,1
1229.16919,1213.82385,1
1229.22913,1199.02185,1
1229.24,1180.83728,1
1229.2572,1216.90564,1
1229.2666,1135.83948,1
1229.2804,1109.72241,1
1229.31372,1259.12952,1
1229.31519,1199.90515,1
1229.32483,1183.94348,1
1229.375,1161.14453,1
1229.37708,1132.25952,1
1229.39319,1219.06,1
1229.45129,1183.54529,1
1229.45667,1193.7804,1
1229.45728,1121.10889,1
1229.459,1172.66382,1
1229.48743,1225.40564,1
1229.49158,1204.31445,1
1229.50378,1160.36877,1
1229.51208,1194.23254,1
1229.54114,1143.3866,1
1229.554,1189.31348,1
1229.56665,1160.06763,1
1229.57874,1200.74353,1
1229.59692,1163.49988,1
1229.622,1143.30566,1
1229.63184,1196.294,1
1229.63708,1277.91455,1
1229.6449,1213.81787,1
1229.69092,1183.56592,1
1229.69568,1247.85974,1
1229.69568,1272.61621,1
1229.70667,1180.44543,1
1229.73572,1176.299,1
1229.75,1229.317,1
1229.76611,1178.92627,1
1229.77429,1150.47327,1
1229.77747,1281.59973,1
1229.78577,1146.75574,1
1229.7937,1192.91711,1
1229.82983,1123.0155,1
1229.83447,1174.42664,1
1229.89746,1189.27747,1
1229.90747,1148.509,1
1229.92493,1238.40076,1
1229.92493,1127.67712,1
1229.93262,1129.23022,1
1229.93494,1235.86243,1
1229.944,1202.93689,1
1229.94458,1209.07947,1
1229.94775,1095.19165,1
1229.95251,1198.3512,1
1229.95642,1155.29541,1
1229.95813,1110.836,1
1229.99426,1161.89563,1
1230.00085,1184.89136,1
1230.02954,1250.18567,1
1230.04663,1162.36414,1
1230.04932,1247.617,1
1230.08936,1207.235,1
1230.1001,1147.76172,1
1230.11255,1168.19275,1
1230.12573,1178.1156,1
1230.14636,1169.57007,1
1230.14783,1179.03577,1
1230.14893,1284.965,1
1230.16858,1220.043,1
1230.209,1156.08789,1
1230.21375,1123.89539,1
1230.21643,1219.704,1
1230.22485,1184.2926,1
1230.251,1160.68982,1
1230.25159,1139.64734,1
1230.28088,1171.63745,1
1230.296,1133.89856,1
1230.30518,1196.057,1
1230.326,1199.30969,1
1230.346,1188.99036,1
1230.3606,1181.72766,1
1230.37036,1128.78271,1
1230.38379,1272.66162,1
1230.39209,1210.6908,1
1230.39319,1264.66431,1
1230.39587,1177.64758,1
1230.46716,1134.18835,1
1230.47119,1203.865,1
1230.48523,1158.18713,1
1230.50037,1279.86035,1
1230.549,1272.00964,1
1230.55811,1184.7832,1
1230.58423,1178.88574,1
1230.58447,1194.47168,1
1230.64453,1226.9928,1
1230.66077,1140.55176,1
1230.6958,1185.18286,1
1230.73242,1129.09851,1
1230.73352,1275.524,1
1230.76416,1207.51343,1
1230.76978,1155.08594,1
1230.803,1160.6499,1
1230.82825,1145.62939,1
1230.83057,1133.01929,1
1230.855,1176.13757,1
1230.86133,1115.03162,1
1230.89624,1183.737,1
1230.90833,1134.15527,1
1230.912,1138.33838,1
1230.92126,1154.13293,1
1230.93567,1194.74438,1
1230.94324,1220.76526,1
1230.95,1159.58972,1
1230.96814,1149.86633,1
1230.9823,1212.5271,1
1230.99731,1166.5061,1
1230.99951,1111.27734,1
1231.015,1194.17688,1
1231.022,1166.35608,1
1231.05029,1174.761,1
1231.10718,1181.981,1
1231.1156,1071.397,1
1231.116,1252.17627,1
1231.1615,1162.70789,1
1231.16345,1183.184,1
1231.16992,1244.06335,1
1231.20154,1191.90234,1
1231.24878,1203.97229,1
1231.26575,1209.21692,1
1231.27893,1246.27417,1
1231.29358,1185.48193,1
1231.29626,1261.14429,1
1231.30591,1152.286,1
1231.37842,1180.98938,1
1231.43054,1148.93591,1
1231.44043,1123.13513,1
1231.45581,1321.70154,1
1231.45776,1276.65613,1
1231.50049,1153.66345,1
1231.53357,1128.95178,1
1231.54053,1117.67737,1
1231.5448,1075.2821,1
1231.55872,1181.91455,1
1231.58472,1178.27393,1
1231.58923,1290.3103,1
1231.60754,1201.00732,1
1231.61865,1211.068,1
1231.63342,1223.629,1
1231.67554,1191.17834,1
1231.69458,1183.74707,1
1231.6958,1126.71765,1
1231.69958,1199.4928,1
1231.704,1170.65881,1
1231.71619,1263.2428,1
1231.72375,1143.59741,1
1231.75354,1188.33179,1
1231.755,1183.91589,1
1231.77136,1203.64453,1
1231.77283,1213.5564,1
1231.77429,1184.1095,1
1231.78186,1168.2041,1
1231.79114,1173.93445,1
1231.808,1157.06726,1
1231.81226,1156.987,1
1231.82629,1182.12036,1
1231.827,1247.04272,1
1231.86646,1184.55273,1
1231.901,1260.813,1
1231.9165,1041.76,1
1231.91931,1229.45313,1
1231.92358,1145.82507,1
1231.92871,1227.21167,1
1231.94373,1177.509,1
1231.97009,1243.71216,1
1231.97827,1229.4248,1
1231.98792,1237.39539,1
1232.0376,1166.86047,1
1232.03955,1140.738,1
1232.04089,1163.46558,1
1232.05615,1265.4502,1
1232.07422,1183.26233,1
1232.08374,1191.84961,1
1232.10339,1148.41675,1
1232.1084,1097.07886,1
1232.11279,1118.80127,1
1232.13232,1184.92151,1
1232.13843,1126.5354,1
1232.192,1194.652,1
1232.2085,1196.77563,1
