Ch1 Amplitude,Ch2 Amplitude,Cluster
1383.74976,1145.191,1
1383.75134,1137.0708,1
1383.78528,1124.34949,1
1383.89075,1253.32959,1
1383.9,1194.50793,1
1383.97021,1167.82764,1
1383.97412,1136.34644,1
1383.97839,1233.5719,1
1384.01685,1198.60474,1
1384.10022,1148.3739,1
1384.14343,1193.24634,1
1384.14612,1136.10925,1
1384.1615,1232.79346,1
1384.19727,1206.03918,1
1384.23694,1160.46814,1
1384.25208,1167.59729,1
1384.25476,1084.24353,1
1384.26843,1169.282,1
1384.37512,1147.84631,1
1384.39,1216.59961,1
1384.4491,1209.1521,1
1384.53442,1183.8269,1
1384.56152,1145.25244,1
1384.589,1062.78784,1
1384.60681,1220.55579,1
1384.72241,1137.436,1
1384.74817,1117.7865,1
1384.76758,1257.94263,1
1384.7854,1192.29834,1
1384.82,1099.98535,1
1384.83167,1224.15063,1
1384.83862,1147.18652,1
1384.87439,1099.2782,1
1384.88953,1158.39355,1
1384.9043,1164.44946,1
1384.917,1310.69885,1
1384.93384,1221.054,1
1384.99011,1150.94922,1
1384.99817,1149.94165,1
1385.05774,1181.15649,1
1385.0603,1151.96326,1
1385.08,1253.30688,1
1385.08215,1203.49377,1
1385.12683,1153.313,1
1385.148,1101.89941,1
1385.14856,1185.68164,1
1385.15991,1204.87842,1
1385.18567,1252.23,1
1385.246,1224.6853,1
1385.29138,1174.265,1
1385.32239,1141.70056,1
1385.34534,1188.08289,1
1385.36853,1251.34314,1
1385.3717,1235.72656,1
1385.37988,1101.422,1
1385.42651,1124.985,1
1385.43591,1196.9425,1
1385.49951,1162.33887,1
1385.50317,1182.80664,1
1385.52771,1269.82593,1
1385.5376,1214.87561,1
1385.55225,1168.40283,1
1385.5824,1238.92773,1
1385.613,1142.1084,1
1385.625,1124.42737,1
1385.65027,1229.0094,1
1385.65527,1234.90955,1
1385.65808,1137.922,1
1385.69153,1166.65369,1
1385.6936,1175.92041,1
1385.71558,1209.0813,1
1385.75623,1202.14392,1
1385.8147,1057.21521,1
1385.8623,1156.52441,1
1385.87878,1141.09058,1
1385.90393,1178.89929,1
1385.983,1150.343,1
1386.00867,1141.05322,1
1386.00928,1070.51086,1
1386.011,1233.49634,1
1386.02112,1139.3772,1
1386.044,1214.32373,1
1386.0481,1174.62878,1
1386.14868,1213.85352,1
1386.15686,1091.32556,1
1386.15979,1245.441,1
1386.18616,1201.09143,1
1386.1886,1130.43213,1
1386.20032,1255.5022,1
1386.22009,1083.45447,1
1386.30408,1134.694,1
1386.32312,1099.9447,1
1386.3241,1105.01367,1
1386.33423,1041.6189,1
1386.3418,1185.21887,1
1386.48743,1172.75256,1
1386.50024,1109.828,1
1386.51465,1203.75415,1
1386.54932,1204.02344,1
1386.56726,1173.78735,1
1386.595,1113.36719,1
1386.616,1153.03052,1
1386.64148,1202.593,1
1386.6427,1170.00635,1
1386.64856,1108.93811,1
1386.718,1168.90576,1
1386.78259,1200.63586,1
1386.79224,1113.531,1
1386.79565,1140.81482,1
1386.86621,1108.86816,1
1386.889,1101.86182,1
1386.9093,1205.5592,1
1386.95959,1220.0564,1
1386.96008,1183.26807,1
1386.96045,1139.6012,1
1386.98669,1161.206,1
1386.9895,1216.39771,1
1387.01709,1008.01733,1
1387.02917,1171.01318,1
1387.032,1195.915,1
1387.05725,1188.34473,1
1387.05762,1089.00708,1
1387.07214,1086.42053,1
1387.07874,1211.47192,1
1387.09851,1202.77454,1
1387.14819,1171.24365,1
1387.18115,1225.3053,1
1387.217,1217.35559,1
1387.23425,1223.57629,1
1387.30017,1278.5498,1
1387.33264,1273.06848,1
1387.41443,1194.67517,1
1387.42493,1112.62512,1
1387.43213,1218.56909,1
1387.49146,1186.08728,1
1387.52332,1100.31506,1
1387.5271,1175.83521,1
1387.52783,1170.90625,1
1387.57019,1159.07422,1
1387.58228,1155.96777,1
1387.59534,1095.87146,1
1387.66882,1237.56519,1
1387.70557,1182.04907,1
1387.70642,1083.61389,1
1387.72839,1154.80652,1
1387.74414,1184.39429,1
1387.78918,1207.36853,1
1387.799,1236.67383,1
1387.84155,1111.759,1
1387.8468,1212.1134,1
1387.86768,1071.60327,1
1387.86938,1319.59216,1
1387.88013,1175.08008,1
1387.89526,1153.2666,1
1387.98511,1164.19836,1
1388.02661,1091.91138,1
1388.03125,1172.08679,1
1388.04883,1225.73,1
1388.08875,1233.813,1
1388.11963,1183.72351,1
1388.15588,1177.88647,1
1388.21387,1147.959,1
1388.23047,1184.52307,1
1388.243,1214.94189,1
1388.32275,1131.08081,1
1388.35059,1189.81482,1
1388.35327,1160.48291,1
1388.368,1142.15,1
1388.394,1180.348,1
1388.40686,1253.83472,1
1388.41663,1143.896,1
1388.43347,1167.39612,1
1388.46863,1192.72681,1
1388.47815,1126.58972,1
1388.49707,1189.73572,1
1388.50916,1079.94214,1
1388.52356,1184.11414,1
1388.54175,1129.81934,1
1388.59778,1184.63391,1
1388.61548,1143.68079,1
1388.6781,1122.92126,1
1388.68066,1159.79956,1
1388.705,1165.40833,1
1388.70557,1193.12427,1
1388.70581,1179.19629,1
1388.794,1169.22156,1
1388.85291,1165.8645,1
1388.89832,1248.93018,1
1388.90588,1188.8114,1
1388.935,1219.79956,1
1388.947,1122.32837,1
1388.94958,1225.84143,1
1388.98254,1165.69775,1
1389.013,1156.621,1
1389.04163,1228.82971,1
1389.1106,1066.578,1
1389.1134,1203.509,1
1389.13293,1118.61182,1
1389.17249,1148.4613,1
1389.18311,1135.64856,1
1389.19141,1178.098,1
1389.21875,1135.35742,1
1389.23743,1160.499,1
1389.25842,1076.345,1
1389.27417,1171.15784,1
1389.27429,1247.94836,1
1389.31763,1182.52661,1
1389.41516,1181.074,1
1389.44238,1117.76038,1
1389.46655,1186.23462,1
1389.49463,1179.04443,1
1389.51062,1136.294,1
1389.55029,1285.50659,1
1389.57092,1228.94385,1
1389.66577,1244.91382,1
1389.6709,1086.47815,1
1389.71326,1195.43652,1
1389.73474,1248.69153,1
1389.80969,1187.6355,1
1389.83313,1082.84839,1
1389.91345,1184.57092,1
1389.91406,1222.489,1
1389.93652,1201.77368,1
1389.955,1237.08142,1
1389.97021,1195.285,1
1389.978,1139.28345,1
1390.01526,1221.99207,1
1390.02356,1149.74634,1
1390.0282,1229.64478,1
1390.02893,1193.22864,1
1390.03418,1159.32727,1
1390.03735,1345.59155,1
1390.10669,1149.0061,1
1390.20435,1236.56458,1
1390.26428,1090.31763,1
1390.322,1123.29858,1
1390.33716,1121.66248,1
1390.36548,1117.35,1
1390.36719,1183.968,1
1390.41089,1220.42114,1
1390.43262,1229.511,1
1390.45911,1207.59253,1
1390.48438,1185.34827,1
1390.50525,1161.95508,1
1390.50854,1128.52466,1
1390.52087,1167.75574,1
1390.5282,1108.67151,1
1390.53906,1181.4408,1
1390.54871,1172.63623,1
1390.57483,1225.89185,1
1390.66626,1111.93652,1
1390.747,1134.13318,1
1390.79041,1043.04919,1
1390.8186,1170.7312,1
1390.82727,1164.27722,1
1390.87585,1198.65662,1
1390.918,1175.67761,1
1390.96,1152.61,1
1391.04773,1197.4292,1
1391.066,1124.508,1
1391.0907,1182.71509,1
1391.1189,1243.19592,1
1391.12671,1152.0459,1
1391.1427,1192.17383,1
1391.17786,1228.04834,1
1391.19775,1241.03784,1
1391.22668,1317.42847,1
1391.27148,1086.1217,1
1391.27893,1149.48682,1
1391.28015,1105.886,1
1391.31287,1155.98035,1
1391.34607,1155.30212,1
1391.37683,1119.75891,1
1391.40808,1170.32532,1
1391.44019,1203.2428,1
1391.45654,1095.515,1
1391.57581,1204.43872,1
1391.60889,1129.32385,1
1391.65662,1191.7019,1
1391.66443,1115.94348,1
1391.67712,1215.76624,1
1391.69751,1237.83191,1
1391.69763,1131.8855,1
1391.70178,1141.6322,1
1391.72229,1096.85425,1
1391.72742,1150.54565,1
1391.7334,1202.05237,1
1391.74036,1141.28784,1
1391.74622,1114.62878,1
1391.76318,1196.98682,1
1391.76392,1150.69739,1
1391.78088,1187.25525,1
1391.90369,1138.14429,1
1391.937,1085.36792,1
1391.96228,1131.92383,1
1391.98926,1102.95569,1
1392.00586,1062.14893,1
1392.05066,1148.73914,1
1392.143,1234.06506,1
1392.15027,1175.589,1
1392.15564,1100.547,1
1392.16589,1152.75464,1
1392.20435,1163.88953,1
1392.25183,1282.52527,1
1392.29053,1166.76526,1
1392.32178,1131.72913,1
1392.34875,1175.39111,1
1392.35559,1214.1803,1
1392.37439,1185.33862,1
1392.38867,1081.24182,1
1392.40234,1165.51416,1
1392.44617,1144.97339,1
1392.44653,1135.16382,1
1392.46423,1112.06091,1
1392.47339,1077.16187,1
1392.48584,1239.66064,1
1392.488,1233.842,1
1392.49207,1215.80908,1
1392.51489,1134.66711,1
1392.52271,1207.323,1
1392.66614,1092.23828,1
1392.733,1161.127,1
1392.734,1118.084,1
1392.84692,1130.23816,1
1392.84863,1224.10339,1
1392.90051,1239.07214,1
1392.91663,1120.5011,1
1392.93774,1159.64954,1
1393.03394,1172.8595,1
1393.072,1174.7251,1
1393.074,1236.07825,1
1393.09985,1202.79749,1
1393.12927,1188.47449,1
1393.135,1154.14233,1
1393.24963,1171.334,1
1393.35144,1185.29907,1
1393.35547,1239.41406,1
1393.37952,1124.057,1
1393.4458,1238.31946,1
1393.53442,1087.67664,1
1393.58533,1124.27588,1
1393.66443,1201.15759,1
1393.78711,1103.61975,1
1393.8269,1101.03784,1
1393.85815,1248.72791,1
1393.92725,1193.65527,1
1393.92908,1165.62354,1
1393.95044,1225.31384,1
1393.96741,1208.57117,1
1394.00244,1085.589,1
1394.00854,1107.45825,1
1394.03064,1211.105,1
1394.03516,1156.32849,1
1394.04541,1134.32373,1
1394.04675,1121.59558,1
1394.089,1123.986,1
1394.08948,1167.60974,1
1394.1532,1135.91028,1
1394.17346,1083.63269,1
1394.2041,1164.89221,1
1394.2041,1101.225,1
1394.25012,1182.0929,1
1394.288,1128.18359,1
1394.34753,1131.83923,1
1394.35767,1187.67749,1
1394.45276,1169.31335,1
1394.4989,1174.2699,1
1394.6355,1132.72827,1
1394.70459,1201.85071,1
1394.72522,1043.51636,1
1394.72949,1245.413,1
1394.73877,1090.92419,1
1394.7594,1205.581,1
1394.85437,1139.76355,1
1394.86084,1196.76135,1
1394.88367,1224.50378,1
1394.95337,1171.82581,1
1394.9574,1197.93872,1
1394.97388,1172.04871,1
1395.12537,1223.48828,1
1395.16028,1204.29114,1
1395.17175,1184.99316,1
1395.19312,1137.182,1
1395.22131,1171.07251,1
1395.22449,1139.89893,1
1395.24634,1199.14551,1
1395.25684,1153.59131,1
1395.26245,1229.88916,1
1395.27087,1131.71631,1
1395.27515,1162.0968,1
1395.28357,1171.04639,1
1395.32922,1175.80164,1
1395.35278,1090.5437,1
1395.3667,1162.218,1
1395.39209,1146.0592,1
1395.44226,1083.5575,1
1395.45337,1181.51611,1
1395.49353,1212.14636,1
1395.523,1153.549,1
1395.52588,1178.8855,1
1395.5553,1229.04089,1
1395.55688,1108.117,1
1395.58972,1164.98267,1
1395.60876,1140.84216,1
1395.61536,1144.07849,1
1395.77576,1150.20264,1
1395.77869,1187.07593,1
1395.79968,1133.1709,1
1395.80042,1156.525,1
1395.80212,1099.2041,1
1395.83374,1118.11829,1
1395.83508,1112.67419,1
1395.898,1213.34436,1
1395.91675,1200.30835,1
1395.97888,1169.01868,1
1396.0094,1186.95349,1
1396.01025,1250.90344,1
1396.01379,1220.6377,1
1396.03711,1205.37732,1
1396.06409,1157.84668,1
1396.0791,1103.68323,1
1396.08594,1193.69714,1
1396.10376,1128.345,1
1396.10754,1155.92834,1
1396.19653,1146.33887,1
1396.20422,1060.59827,1
1396.22961,1176.71924,1
1396.25024,1185.61438,1
1396.29688,1104.0553,1
1396.31982,1171.41211,1
1396.33875,1205.549,1
1396.34875,1237.33533,1
1396.36731,1170.13086,1
1396.40039,1209.46423,1
1396.42651,1157.9364,1
1396.50488,1179.34,1
1396.50867,1131.44165,1
1396.52539,1186.99512,1
1396.56519,1096.76062,1
1396.7334,1152.07581,1
1396.76917,1177.38171,1
1396.78625,1199.60217,1
1396.8241,1157.53333,1
1396.83618,1117.94165,1
1396.9447,1100.58252,1
1396.94592,1206.7887,1
1396.94714,1211.934,1
1396.992,1033.98462,1
1397.0238,1143.38086,1
1397.11145,1227.62988,1
1397.15466,1229.15234,1
1397.16187,1197.76721,1
1397.20593,1108.91675,1
1397.21045,1194.07,1
1397.25342,1197.33777,1
1397.28113,1182.25183,1
1397.34009,1094.16736,1
1397.34265,1168.25928,1
1397.39026,1227.91724,1
1397.41565,1184.11426,1
1397.48279,1217.34485,1
1397.48889,1218.93164,1
1397.72644,1146.2229,1
1397.74316,1196.627,1
1397.75671,1073.20923,1
1397.787,1124.69263,1
1397.81873,1141.39282,1
1397.83362,1155.15625,1
1397.89368,1231.79382,1
1397.94141,1244.31726,1
1397.946,1121.861,1
1397.96155,1156.51514,1
1397.98474,1195.38953,1
1398.00366,1240.00964,1
1398.00439,1155.08362,1
1398.05066,1149.81128,1
1398.09192,1217.54138,1
1398.127,1102.79614,1
1398.174,1206.63916,1
1398.21155,1145.80542,1
1398.22986,1101.31812,1
1398.34326,1172.40283,1
1398.34363,1131.47278,1
1398.34827,1235.91748,1
1398.36743,1108.99,1
1398.3844,1136.89258,1
1398.417,1167.68518,1
1398.42493,1210.75562,1
1398.50232,1146.265,1
1398.53674,1266.18225,1
1398.54663,1183.52393,1
1398.55347,1121.03369,1
1398.58655,1238.11621,1
1398.66113,1210.83655,1
1398.69519,1130.15076,1
1398.69531,1206.80286,1
1398.74768,1245.25269,1
1398.76123,1122.77722,1
1398.8302,1179.7511,1
1398.89392,1159.607,1
1398.90613,1271.29907,1
1398.97107,1183.46057,1
1398.98132,1182.47815,1
1398.991,1222.45569,1
1399.01245,1133.42688,1
1399.02869,1100.13452,1
1399.09937,1281.72729,1
1399.11865,1147.94165,1
1399.131,1045.26025,1
1399.14978,1119.50635,1
1399.19934,1100.75513,1
1399.23547,1228.36035,1
1399.24268,1215.05042,1
1399.24988,1179.7583,1
1399.26135,1093.826,1
1399.48523,1171.751,1
1399.514,1161.44666,1
1399.53955,1159.575,1
1399.54016,1179.57031,1
1399.633,1251.78174,1
1399.64514,1162.69653,1
1399.6687,1184.03613,1
1399.6759,1228.81677,1
1399.72144,1149.72925,1
1399.84766,1162.9292,1
1399.86646,1172.28516,1
1399.8739,1236.28,1
1399.94336,1098.6322,1
1399.977,1069.10876,1
1400.01013,1198.18738,1
1400.04224,1115.38989,1
1400.08,1164.75952,1
1400.18152,1219.51331,1
1400.18835,1121.40833,1
1400.2406,1142.98145,1
1400.389,1155.01831,1
1400.4115,1127.9436,1
1400.412,1175.17175,1
1400.46912,1116.709,1
1400.56067,1065.24023,1
1400.6106,1131.04639,1
1400.86975,1182.17639,1
1400.89819,1256.95361,1
1400.94128,1115.945,1
1400.96655,1170.18213,1
1401.00012,1103.4873,1
1401.02246,1071.86084,1
1401.02283,1184.87622,1
1401.038,1161.60986,1
1401.0564,1218.401,1
1401.094,1175.09509,1
1401.18445,1252.16956,1
1401.21558,1142.03528,1
1401.41125,1187.34924,1
1401.446,1164.28076,1
1401.50256,1164.63354,1
1401.52014,1184.14172,1
1401.53308,1209.21118,1
1401.57776,1123.372,1
1401.59436,1145.09509,1
1401.59485,1219.00378,1
1401.60828,1295.258,1
1401.60925,1112.47534,1
1401.665,1133.97241,1
1401.66748,1156.11609,1
1401.66821,1122.79224,1
1401.69055,1168.60413,1
1401.7323,1212.83069,1
1401.77332,1171.33264,1
1401.84229,1077.716,1
1401.88025,1241.44629,1
1401.90686,1265.83447,1
1401.94141,1194.85059,1
1401.95032,1177.65112,1
1401.99976,1195.755,1
1402.07239,1157.12378,1
1402.11169,1173.68127,1
1402.17285,1150.35718,1
1402.18127,1247.06946,1
1402.23669,1257.97009,1
1402.28076,1166.72937,1
1402.37231,1116.77515,1
1402.3894,1049.67969,1
1402.46887,1155.63245,1
1402.48242,1070.43945,1
1402.48413,1170.07263,1
1402.48523,1193.81934,1
1402.59619,1472.84241,4
1402.63416,1105.897,1
1402.6405,1222.11853,1
1402.817,1033.58081,1
1402.81934,1187.22217,1
1402.83936,1186.00488,1
1402.84277,1121.77734,1
1402.86414,1144.77673,1
1402.87964,1194.35828,1
1402.88477,1159.15637,1
1402.91028,1243.15393,1
1402.915,1170.04126,1
1402.921,1167.96948,1
1402.92334,1116.33228,1
1402.92371,1247.29907,1
1402.97327,1191.79932,1
1402.9856,1182.20093,1
1403.01929,1073.32581,1
1403.03052,1185.90588,1
1403.16333,1161.31177,1
1403.18115,1317.02063,1
1403.27319,1216.32581,1
1403.27368,1259.76306,1
1403.28113,1268.04175,1
1403.2843,1118.247,1
1403.286,1176.20593,1
1403.38611,1150.19043,1
1403.4314,1203.22522,1
1403.4408,1183.79211,1
1403.49451,1130.19373,1
1403.51868,1179.985,1
1403.56555,1169.89392,1
1403.58179,1125.5885,1
1403.62927,1202.85352,1
1403.65161,1177.89563,1
1403.73169,1086.68066,1
1403.779,1259.39746,1
1403.7981,1088.24329,1
1403.88977,1126.5293,1
1403.94641,1185.89551,1
1403.97388,1169.05457,1
1403.985,1256.52649,1
1404.06445,1111.17786,1
1404.06616,1189.28589,1
1404.16333,1216.51428,1
1404.17407,1179.56677,1
1404.18225,1133.9342,1
1404.18323,1132.801,1
1404.23108,1224.20776,1
1404.23694,1262.54846,1
1404.23865,1169.06787,1
1404.268,1233.56055,1
1404.46069,1196.37634,1
1404.53149,1075.43335,1
1404.58667,1193.53235,1
1404.589,1224.7085,1
1404.621,1057.38232,1
1404.64355,1242.40625,1
1404.65369,1115.12231,1
1404.67859,1313.57434,1
1404.68286,1226.72778,1
1404.68384,1206.85522,1
1404.73511,1130.43518,1
1404.809,1182.85034,1
1404.818,1220.817,1
1404.84851,1130.34619,1
1404.88,1251.55847,1
1404.88184,1163.00354,1
1404.98462,1161.40637,1
1405.02747,1154.43652,1
1405.04919,1215.36328,1
1405.076,1164.38135,1
1405.11511,1167.27332,1
1405.37378,1263.9303,1
1405.4552,1105.58118,1
1405.493,1114.6604,1
1405.49561,1080.72656,1
1405.49878,1029.18176,1
1405.58972,1176.94043,1
1405.64307,1189.36047,1
1405.69543,1196.38818,1
1405.71118,1235.2041,1
1405.71875,1139.532,1
1405.72681,1227.28516,1
1405.74512,1162.70447,1
1405.77124,1161.26917,1
1405.88086,1153.44141,1
1405.88733,1240.17529,1
1405.92285,1188.61877,1
1406.02612,1241.23,1
1406.05029,1244.4928,1
1406.06042,1188.14429,1
1406.06775,1197.20374,1
1406.08557,1107.6825,1
1406.09583,1210.00488,1
1406.13525,1066.93286,1
1406.17651,1161.73657,1
1406.18347,1071.60779,1
1406.20068,1293.34009,1
1406.22827,1211.24756,1
1406.23486,1168.18616,1
1406.3302,1147.63416,1
1406.4093,1097.5791,1
1406.41541,1255.36316,1
1406.429,1117.59412,1
1406.49023,1205.32544,1
1406.55542,1139.14209,1
1406.6355,1221.03589,1
1406.76746,1218.128,1
1406.81091,1151.1781,1
1406.816,1233.57568,1
1406.91858,1112.76929,1
1406.95154,1256.2865,1
1406.96533,1208.65515,1
1406.97314,1093.601,1
1407.00952,1171.02954,1
1407.08569,1226.63208,1
1407.11133,1143.573,1
1407.13208,1093.677,1
1407.134,1111.78149,1
1407.14758,1230.94763,1
1407.15564,1135.60779,1
1407.19,1213.89307,1
1407.21655,1059.487,1
1407.2196,1216.28967,1
1407.23108,1172.77051,1
1407.2865,1099.28137,1
1407.31055,1162.608,1
1407.352,1168.12524,1
1407.36353,1175.2804,1
1407.40686,1132.97388,1
1407.42224,1132.41785,1
1407.50452,1178.39075,1
1407.54175,1170.7804,1
1407.59058,1230.62817,1
1407.63464,1177.99915,1
1407.67224,1180.11133,1
1407.71313,1060.11829,1
1407.79932,1184.80847,1
1407.80713,1223.39355,1
1407.81042,1180.26538,1
1407.82568,1134.29578,1
1407.82825,1166.9126,1
1407.8396,1180.88257,1
1407.89026,1131.33789,1
1407.94287,1183.11707,1
1407.95,1112.27319,1
1407.99072,1176.32751,1
1408.0238,1122.41345,1
1408.13123,1161.10876,1
1408.16516,1263.06982,1
1408.17126,1138.8833,1
1408.17285,1186.70044,1
1408.179,1183.8446,1
1408.17932,1162.38062,1
1408.252,1230.24548,1
1408.256,1183.30518,1
1408.29724,1144.186,1
1408.37048,1215.816,1
1408.41687,1173.36658,1
1408.52222,1222.45923,1
1408.53088,1191.40149,1
1408.532,1206.25134,1
1408.54346,1082.97827,1
1408.61707,1231.98633,1
1408.659,1116.84839,1
1408.8241,1117.038,1
1408.89,1176.69324,1
1408.9707,1144,1
1408.97278,1154.8811,1
1409.05688,1188.73181,1
1409.06531,1216.75378,1
1409.07678,1160.461,1
1409.09436,1205.41675,1
1409.13635,1104.72913,1
1409.18677,1233.20032,1
1409.21741,1201.36719,1
1409.22009,1141.39026,1
1409.25647,1271.60571,1
1409.2688,1161.43762,1
1409.37207,1117.63611,1
1409.43408,1199.54553,1
1409.48059,1411.62915,4
1409.5238,1139.727,1
1409.52991,1233.27686,1
1409.53516,1231.81982,1
1409.547,1233.91748,1
1409.63586,1180.22839,1
1409.65588,1161.395,1
1409.7395,1101.05957,1
1409.76831,1127.544,1
1409.81787,1202.73108,1
1409.82349,1199.2533,1
1409.88367,1060.21545,1
1409.89771,1219.92627,1
1409.90112,1148.15637,1
1409.97839,1116.13318,1
1410.01514,1139.09143,1
1410.0365,1149.00854,1
1410.06628,1200.34,1
1410.07324,1167.86926,1
1410.08325,1091.03906,1
1410.26733,1147.94006,1
1410.32385,1149.76709,1
1410.331,1142.01733,1
1410.38379,1198.00964,1
1410.4054,1114.33276,1
1410.44568,1222.2041,1
1410.47571,1213.846,1
1410.47852,1239.07947,1
1410.5553,1160.73425,1
1410.59192,1083.95349,1
1410.61255,1133.26233,1
1410.632,1153.46326,1
1410.68457,1237.11658,1
1410.6853,1188.15308,1
1410.7655,1112.65527,1
1410.83484,1128.31824,1
1410.83618,1180.08374,1
1410.93933,1208.13135,1
1410.95813,1236.36169,1
1410.97156,1097.233,1
1411.0144,1245.47473,1
1411.02319,1145.11243,1
1411.0437,1266.23877,1
1411.10815,1165.08508,1
1411.14893,1100.84741,1
1411.16821,1277.19055,1
1411.16833,1208.954,1
1411.20422,1201.3761,1
1411.23108,1159.82361,1
1411.32568,1219.17444,1
1411.33179,1093.68481,1
1411.36768,1212.51746,1
1411.63684,1191.42163,1
1411.78479,1123.516,1
1411.83789,1179.42285,1
1411.86963,1209.97876,1
1411.90332,1131.18909,1
1411.97351,1198.18091,1
1412.07458,1142.07239,1
1412.10889,1150.96692,1
1412.15588,1114.56519,1
1412.16565,1052.29919,1
1412.21814,1217.34668,1
1412.30249,1181.23755,1
1412.31445,1205.05151,1
1412.41577,1130.59424,1
1412.42322,1247.08948,1
1412.478,1158.131,1
1412.68982,1137.40112,1
1412.70459,1108.93823,1
1412.7738,1174.23926,1
1412.78979,1112.19568,1
1412.848,1191.57727,1
1413.031,1086.4425,1
1413.097,1155.27051,1
1413.09949,1207.08044,1
1413.11218,1205.38477,1
1413.13623,1196.31824,1
1413.27087,1222.601,1
1413.32043,1193.72351,1
1413.419,1190.66553,1
1413.43152,1309.66516,1
1413.445,1043.55664,1
1413.49951,1151.38538,1
1413.55688,1210.89868,1
1413.62659,1092.07068,1
1413.68713,1220.774,1
1413.69067,1173.78137,1
1413.74744,1087.506,1
1413.789,1182.66785,1
1413.79114,1254.20972,1
1413.79651,1192.75891,1
1414.07007,1144.42786,1
1414.07886,1109.01941,1
1414.09888,1091.24475,1
1414.16992,1196.24133,1
1414.19873,1168.432,1
1414.24536,1160.78613,1
1414.25171,1216.64954,1
1414.33215,1228.13928,1
1414.363,1117.98328,1
1414.364,1153.16968,1
1414.39148,1188.97388,1
1414.46838,1260.33008,1
1414.48987,1093.97876,1
1414.49182,1077.081,1
1414.52344,1268.14331,1
1414.71033,1186.65564,1
1414.78955,1178.98962,1
1414.90369,1174.75269,1
1414.90735,1063.07336,1
1414.916,1201.396,1
1414.94385,1184.38721,1
1414.95044,1119.54993,1
1414.98975,1205.12915,1
1414.99988,1173.27515,1
1415.0271,1146.52563,1
1415.04236,1206.93567,1
1415.04749,1169.024,1
1415.06946,1129.65552,1
1415.07141,1171.29407,1
1415.07593,1247.36389,1
1415.10718,1182.05579,1
1415.21277,1139.61719,1
1415.3418,1069.6543,1
1415.42725,1171.61646,1
1415.42944,1247.79932,1
1415.49866,1138.83289,1
1415.51917,1149.44409,1
1415.52612,1090.80933,1
1415.527,1247.08667,1
1415.536,1223.83179,1
1415.53674,1149.59265,1
1415.5603,1104.268,1
1415.5614,1083.0603,1
1415.63721,1231.90918,1
1415.67371,1202.39758,1
1415.76917,1142.47449,1
1415.77661,1153.58984,1
1415.80664,1250.59949,1
1415.82764,1167.06555,1
1415.86,1186.7887,1
1415.87158,1155.889,1
1415.93066,1201.34668,1
1415.98816,1127.78711,1
1416.03381,1085.89636,1
1416.04,1178.22156,1
1416.16821,1155.78491,1
1416.1792,1206.36121,1
1416.19128,1131.17786,1
1416.29639,1147.968,1
1416.51013,1157.58374,1
1416.67285,1182.22473,1
1416.76,1209.60315,1
1416.78113,1096.16675,1
1416.79163,1116.85071,1
1416.8,1165.08447,1
1416.82544,1207.33936,1
1416.90186,1245.99451,1
1416.92493,1143.83118,1
1416.95313,1123.50439,1
1417.03113,1176.48889,1
1417.0498,1151.0177,1
1417.14722,1159.547,1
1417.21619,1135.74915,1
1417.23,1210.29517,1
1417.24719,1194.31946,1
1417.26245,1132.75256,1
1417.29321,1162.66821,1
1417.37524,1148.02112,1
1417.40759,1173.78735,1
1417.442,1135.09167,1
1417.48352,1146.33667,1
1417.522,1169.00342,1
1417.689,1200.359,1
1417.6958,1114.38928,1
1417.72656,1209.97766,1
1417.74084,1251.58521,1
1417.82764,1089.63342,1
1417.93567,1185.58545,1
1417.94373,1150.26892,1
1417.96521,1028.46411,1
1417.995,1205.00757,1
1418.00378,1170.24219,1
1418.04077,1178.5321,1
1418.04224,1236.22607,1
1418.08545,1190.16174,1
1418.104,1199.19922,1
1418.16431,1130.15125,1
1418.198,1186.08313,1
1418.27588,1207.89087,1
1418.28076,1158.59607,1
1418.80591,1191.0459,1
1418.82837,1261.52454,1
1418.943,1207.64661,1
1418.97034,1025.85474,1
1418.97424,1183.13928,1
1418.978,1192.9679,1
1419.09949,1194.21606,1
1419.14819,1209.55029,1
1419.25208,1152.66821,1
1419.2981,1176.16833,1
1419.3407,1099.61084,1
1419.36426,1251.29688,1
1419.431,1220.42664,1
1419.47388,1189.66321,1
1419.60767,1155.3092,1
1419.71252,1209.36841,1
1419.73792,1161.08679,1
1419.75085,1158.07361,1
1419.78186,1120.345,1
1419.79358,1170.144,1
1419.87976,1200.81128,1
1419.90125,1215.21387,1
1420.02588,1163.93469,1
1420.0531,1240.57617,1
1420.14172,1107.08459,1
1420.26221,1212.7804,1
1420.28381,1102.025,1
1420.3468,1140.48535,1
1420.43591,1211.59082,1
1420.4375,1153.67456,1
1420.44763,1187.91211,1
1420.46948,1138.708,1
1420.6665,1280.92908,1
1420.7312,1164.54712,1
1420.774,1086.738,1
1420.82556,1132.40881,1
1420.91113,1149.8905,1
1420.91943,1180.90283,1
1420.93213,1243.52307,1
1420.93213,1171.51526,1
1421.02441,1169.03137,1
1421.04993,1260.46533,1
1421.05237,1088.89111,1
1421.07642,1182.40771,1
1421.13208,1133.6864,1
1421.16858,1229.57581,1
1421.25745,1167.049,1
1421.29626,1182.14221,1
1421.36951,1133.24768,1
1421.46436,1191.39673,1
1421.50684,1245.494,1
1421.60974,1178.08459,1
1421.61719,1055.93054,1
1421.75745,1124.2666,1
1421.85535,1179.96228,1
