Ch1 Amplitude,Ch2 Amplitude,Cluster
1106.60889,1250.53015,1
1106.67334,1179.10327,1
1106.719,1238.06409,1
1106.71948,1224.06262,1
1106.743,1219.80139,1
1106.744,1131.91028,1
1106.75464,1296.98071,1
1106.75684,1218.21912,1
1106.77344,1319.51978,1
1106.78333,1274.244,1
1106.81824,1111.16772,1
1106.87524,1178.57373,1
1106.887,1250.183,1
1106.91309,4060.44922,4
1106.92029,1222.82971,1
1107.02063,1287.51,1
1107.063,1214.5022,1
1107.08252,1282.5061,1
1107.08643,1194.99182,1
1107.08875,1145.25647,1
1107.09387,1216.77869,1
1107.10132,1236.74634,1
1107.11438,1162.51648,1
1107.12708,4155.71533,4
1107.16492,1178.343,1
1107.22583,1205.25024,1
1107.24377,1212.64661,1
1107.31714,1209.78247,1
1107.31824,1143.71082,1
1107.32458,1197.26477,1
1107.3595,1192.8551,1
1107.364,1131.44128,1
1107.3905,1241.27173,1
1107.40137,1216.309,1
1107.42883,1167.94116,1
1107.43933,1215.67883,1
1107.4458,1257.26685,1
1107.45544,1210.88953,1
1107.498,1210.175,1
1107.50586,1149.83826,1
1107.54016,4106.082,4
1107.54187,1177.16638,1
1107.61414,1084.98755,1
1107.62561,4178.53,4
1107.62708,1188.33936,1
1107.62866,1263.12659,1
1107.63367,1214.275,1
1107.64246,1080.16187,1
1107.65967,1252.69983,1
1107.70032,1156.23181,1
1107.76941,1191.41919,1
1107.805,1138.47766,1
1107.84,1155.22058,1
1107.88574,1222.64465,1
1107.90723,1200.39209,1
1107.92285,1172.76758,1
1107.936,3803.92773,4
1107.93738,1243.90039,1
1107.95569,1200.66235,1
1107.97571,1184.94812,1
1108.02649,1294.2406,1
1108.0564,1225.01,1
1108.08618,1112.04871,1
1108.10327,1196.67334,1
1108.10754,1205.82214,1
1108.14612,1266.83948,1
1108.22583,1264.35168,1
1108.24353,1260.11255,1
1108.25085,1217.99939,1
1108.26965,1180.40039,1
1108.28137,1245.65051,1
1108.2865,1248.60583,1
1108.31665,1284.29065,1
1108.33362,1154.28394,1
1108.33911,1229.76538,1
1108.53174,1221.69775,1
1108.54,1295.30249,1
1108.55676,1246.057,1
1108.55688,1129.33264,1
1108.57813,1176.40894,1
1108.61548,1134.87329,1
1108.6228,1191.41931,1
1108.63318,1081.09644,1
1108.65356,1253.3042,1
1108.66516,1133.00928,1
1108.67126,1167.84412,1
1108.75391,1330.04871,1
1108.79639,1182.35156,1
1108.798,1279.13074,1
1108.81165,1204.67126,1
1108.82336,1108.90979,1
1108.83215,1176.88953,1
1108.83508,1263.609,1
1108.85742,1115.71765,1
1108.86145,1197.23438,1
1108.88574,3966.50562,4
1108.91626,1124.79736,1
1108.94116,1193.02856,1
1108.95239,1236.16016,1
1108.96863,1212.58655,1
1108.98792,1186.75623,1
1109.01038,1245.16455,1
1109.10046,1185.20227,1
1109.12073,1291.02063,1
1109.19788,1208.16663,1
1109.20044,1150.02185,1
1109.21558,1140.71448,1
1109.24341,1085.19812,1
1109.25574,1249.509,1
1109.25745,1300.59326,1
1109.271,1235.88574,1
1109.30371,1244.10266,1
1109.30981,1246.71338,1
1109.31982,1288.207,1
1109.33228,1244.0824,1
1109.42725,1174.45532,1
1109.43262,1146.36414,1
1109.496,1128.64209,1
1109.522,1241.29468,1
1109.52539,1143.99121,1
1109.53284,1220.10242,1
1109.55261,1237.85535,1
1109.59436,1144.764,1
1109.604,1171.57947,1
1109.63379,1234.01843,1
1109.64771,1231.29907,1
1109.67871,1211.29688,1
1109.68823,1248.748,1
1109.73242,1197.82922,1
1109.74231,1209.15869,1
1109.74573,1197.56445,1
1109.77356,1158.18518,1
1109.77881,1261.32251,1
1109.78833,1266.925,1
1109.7981,1172.66821,1
1109.82092,1186.24146,1
1109.827,1275.71753,1
1109.84814,1180.438,1
1109.85608,3930.82031,4
1109.8949,1193.21008,1
1109.92,1210.504,1
1109.92908,1201.23621,1
1109.94519,1198.39233,1
1109.95264,1195.30579,1
1110.0365,1197.143,1
1110.04944,1128.94531,1
1110.05408,1224.81335,1
1110.07117,1182.47412,1
1110.08179,1242.68518,1
1110.08813,1187.19556,1
1110.11157,1064.136,1
1110.1228,1128.91919,1
1110.123,1150.74963,1
1110.128,1263.13184,1
1110.15137,1269.29822,1
1110.15515,4011.66431,4
1110.16785,1205.71167,1
1110.17969,1244.30078,1
1110.2002,1154.5343,1
1110.20581,2477.22949,4
1110.24146,1223.4563,1
1110.27869,1148.83313,1
1110.28979,4182.959,4
1110.3136,1187.46338,1
1110.35815,1268.64893,1
1110.36084,1219.61548,1
1110.46167,1189.9552,1
1110.46973,1244.3175,1
1110.57813,1235.90649,1
1110.61389,1162.34314,1
1110.63708,1227.93909,1
1110.64221,4088.37915,4
1110.66125,1211.72876,1
1110.68884,1215.36267,1
1110.741,1149.7074,1
1110.77417,1293.68469,1
1110.81,1238.20752,1
1110.82861,1076.05432,1
1110.83411,1110.56335,1
1110.84656,1142.57935,1
1110.87085,1141.67542,1
1110.96387,1167.36438,1
1110.97412,1178.27063,1
1110.99316,1190.96265,1
1111.00476,1225.89319,1
1111.03821,1168.56592,1
1111.044,1094.50464,1
1111.045,1317.727,1
1111.05,1231.90625,1
1111.05237,1167.75586,1
1111.08728,1225.83423,1
1111.09583,1168.51514,1
1111.108,1196.07776,1
1111.11267,3956.57324,4
1111.237,1211.35962,1
1111.24377,1264.93127,1
1111.252,1211.53784,1
1111.26636,1206.20337,1
1111.31433,1146.087,1
1111.386,1119.839,1
1111.39185,1241.20886,1
1111.39771,1197.1145,1
1111.48291,1227.06433,1
1111.563,1246.72144,1
1111.58069,1257.97778,1
1111.5918,1204.69788,1
1111.66772,1175.47986,1
1111.67163,4239.878,4
1111.70081,1179.51746,1
1111.72314,1240.519,1
1111.7395,1239.83179,1
1111.7688,1185.87573,1
1111.77051,1229.12561,1
1111.80688,1232.60791,1
1111.80994,4070.36768,4
1111.83984,1208.98193,1
1111.88733,1109.9353,1
1111.89612,1199.478,1
1111.93665,1317.82263,1
1111.941,1134.79688,1
1111.98523,1278.44458,1
1112.01343,1196.205,1
1112.02869,3992.3,4
1112.0332,1234.06714,1
1112.06506,1295.04688,1
1112.10339,1264.27356,1
1112.13184,1196.543,1
1112.14709,1170.38977,1
1112.15442,3784.726,4
1112.22351,4076.37842,4
1112.282,3583.80322,4
1112.30347,1102.83118,1
1112.31287,1124.90491,1
1112.33911,1207.82019,1
1112.34143,1091.373,1
1112.35828,1241.2196,1
1112.3623,4079.912,4
1112.368,1268.81738,1
1112.42188,1181.13782,1
1112.427,1169.78577,1
1112.4353,1148.5343,1
1112.451,1175.2854,1
1112.51306,1151.46851,1
1112.58765,1142.16431,1
1112.59741,1303.925,1
1112.6167,1143.952,1
1112.619,1186.23987,1
1112.62537,1175.59082,1
1112.62854,1051.65149,1
1112.68518,1218.83289,1
1112.73352,1262.97034,1
1112.747,1213.9458,1
1112.81128,1225.72314,1
1112.86548,1267.43726,1
1112.86914,1185.467,1
1112.90491,1192.09473,1
1112.96729,1248.09119,1
1113.05383,1131.08752,1
1113.07532,1160.03064,1
1113.11389,1164.82312,1
1113.14172,1161.577,1
1113.16528,1178.82227,1
1113.19092,1179.07263,1
1113.221,1118.37158,1
1113.23,1193.49622,1
1113.23853,1172.04871,1
1113.24036,1191.22937,1
1113.24548,1221.38416,1
1113.27661,1179.96021,1
1113.29932,1147.62915,1
1113.32458,1166.908,1
1113.33142,1203.068,1
1113.33362,1197.5592,1
1113.35107,1157.32654,1
1113.36609,1288.70142,1
1113.37524,1183.39209,1
1113.41711,3804.68262,4
1113.4375,1218.12769,1
1113.46411,1230.2522,1
1113.49951,1175.65442,1
1113.49988,1261.29773,1
1113.50256,1126.7959,1
1113.503,1208.45264,1
1113.52332,1080.24866,1
1113.56531,1162.263,1
1113.6333,1179.713,1
1113.64124,1232.9646,1
1113.6615,1155.13782,1
1113.67163,1258.77393,1
1113.681,1139.39978,1
1113.73352,1191.62817,1
1113.756,1238.66309,1
1113.77283,1164.41284,1
1113.77942,1096.77783,1
1113.82483,1106.75562,1
1113.82532,1230.22644,1
1113.82874,1245.1344,1
1113.83093,1107.84521,1
1113.83337,1128.86047,1
1113.8573,1199.52759,1
1113.91333,1389.81323,1
1113.92969,1179.47522,1
1113.93384,4131.791,4
1113.93591,1188.32678,1
1114.11023,1105.807,1
1114.15063,1183.76318,1
1114.30884,1098.06787,1
1114.31909,1297.64124,1
1114.33789,1173.16724,1
1114.35962,1221.35645,1
1114.36646,1155.44971,1
1114.37891,1162.654,1
1114.3938,1179.02551,1
1114.4054,1107.5802,1
1114.42371,1183.4585,1
1114.43384,1143.98853,1
1114.45,1179.21558,1
1114.519,1174.2218,1
1114.547,1191.61548,1
1114.5885,1226.53455,1
1114.59839,1200.038,1
1114.61938,1191.69,1
1114.72314,1253.51733,1
1114.73438,1142.21265,1
1114.79309,1158.19348,1
1114.82422,1200.55139,1
1114.84351,1288.30029,1
1114.89233,1166.05823,1
1114.94519,1260.72363,1
1114.95032,1160.12756,1
1115.03125,1199.38159,1
1115.13574,1194.19287,1
1115.13916,1136.64917,1
1115.142,1097.74451,1
1115.16528,1212.43,1
1115.19458,1176.14038,1
1115.24121,1173.64648,1
1115.304,1220.45776,1
1115.32776,1071.8916,1
1115.37366,1184.723,1
1115.396,1195.38074,1
1115.44226,1265.40771,1
1115.45984,1187.9054,1
1115.47949,1167.47107,1
1115.50037,1206.73108,1
1115.50293,1211.39233,1
1115.535,1214.18481,1
1115.54175,1143.414,1
1115.55688,1169.12207,1
1115.613,3532.9978,4
1115.61682,1203.5769,1
1115.62708,1138.87,1
1115.75049,1291.64233,1
1115.80359,1153.84863,1
1115.85486,1187.05469,1
1115.86353,1207.64575,1
1115.95911,1112.17908,1
1115.99939,1235.01074,1
1115.99963,1167.12964,1
1116.00049,1141.53113,1
1116.04358,1207.15356,1
1116.04956,1157.64038,1
1116.0531,1145.61621,1
1116.06177,1252.98962,1
1116.11255,1111.489,1
1116.11267,1175.027,1
1116.12341,1267.45056,1
1116.15833,1198.46045,1
1116.16626,1190.20215,1
1116.21033,1231.482,1
1116.24463,1245.71191,1
1116.28357,1175.46387,1
1116.31482,1314.28015,1
1116.373,1253.53687,1
1116.38989,4238.93,4
1116.394,1265.441,1
1116.40894,1196.84473,1
1116.42578,1258.54187,1
1116.432,1289.63269,1
1116.44189,1187.01831,1
1116.46069,1114.66333,1
1116.47058,1102.92383,1
1116.47339,1232.79077,1
1116.49622,1151.16711,1
1116.5022,1114.89661,1
1116.62134,1189.3446,1
1116.63452,1218.557,1
1116.64868,1141.0365,1
1116.66931,1189.543,1
1116.67517,1130.99426,1
1116.67554,1186.24341,1
1116.71045,1216.44836,1
1116.72351,3979.897,4
1116.72583,1217.96448,1
1116.77917,1251.04993,1
1116.83972,1253.14282,1
1116.92371,1139.351,1
1116.94385,1274.76855,1
1116.95129,1115.91162,1
1117.04773,1273.18311,1
1117.175,1213.147,1
1117.19189,1204.116,1
1117.20764,1238.79358,1
1117.25635,1203.45959,1
1117.30969,1217.50049,1
1117.31531,1265.86389,1
1117.32886,1131.89868,1
1117.35254,1147.06726,1
1117.384,1230.554,1
1117.438,1316.49,1
1117.47827,1151.52246,1
1117.53552,4150.28174,4
1117.5426,1195.7157,1
1117.59155,1212.54443,1
1117.64539,1259.57043,1
1117.65918,1301.80017,1
1117.76868,1143.60522,1
1117.78674,1239.86023,1
1117.79675,1320.20618,1
1117.82141,1212.01453,1
1117.85046,1205.87793,1
1117.85754,4005.63379,4
1117.91455,1213.08008,1
1117.937,1226.49292,1
1117.98071,1113.28674,1
1117.99536,1111.84949,1
1118.01587,1142.69434,1
1118.108,1249.29053,1
1118.13562,1121.85229,1
1118.3252,3908.492,4
1118.34888,1178.25732,1
1118.40869,1164.19678,1
1118.426,1167.92468,1
1118.43481,4086.60352,4
1118.43921,1148.25525,1
1118.66467,4363.15674,4
1118.71021,1258.7002,1
1118.71252,1175.99072,1
1118.77686,1180.96667,1
1118.87891,1256.70386,1
1118.94006,1240.82129,1
1118.9812,1349.00073,1
1119.00757,1179.145,1
1119.00793,1160.30676,1
1119.0564,1104.555,1
1119.06421,1069.69214,1
1119.116,3711.193,4
1119.125,1123.71985,1
1119.13574,1225.16272,1
1119.14111,1194.117,1
1119.17188,1190.06348,1
1119.22034,1207.46826,1
1119.23877,1146.31836,1
1119.25867,1166.831,1
1119.38538,1194.36035,1
1119.4115,1273.64868,1
1119.43457,1128.37378,1
1119.43628,1106.88062,1
1119.5094,1251.34265,1
1119.54553,1177.82507,1
1119.62781,1104.888,1
1119.62866,1143.40515,1
1119.67822,1271.13269,1
1119.702,1116.07288,1
1119.72363,1099.7406,1
1119.743,4150.58252,4
1119.74524,1122.47266,1
1119.747,1128.04614,1
1119.76038,1321.76672,1
1119.85388,4065.90283,4
1119.89734,1087.20544,1
1119.99084,1283.05542,1
1120.04456,1178.01172,1
1120.09363,1203.00439,1
1120.09766,1211.51624,1
1120.12683,1193.66223,1
1120.13635,1247.41577,1
1120.14185,1173.75549,1
1120.19275,1170.50342,1
1120.26563,1194.92993,1
1120.26782,1257.32983,1
1120.30835,1199.18555,1
1120.31091,1228.13452,1
1120.33081,1228.84839,1
1120.45569,1214.66223,1
1120.4812,1259.47009,1
1120.52112,1141.92834,1
1120.61621,1219.7616,1
1120.65845,1158.32434,1
1120.73,1183.30249,1
1120.74451,1212.95435,1
1120.76282,1088.27014,1
1120.91626,1164.91077,1
1120.9375,1242.07983,1
1120.979,1143.13489,1
1121.02942,1159.948,1
1121.03857,1266.90247,1
1121.10364,1272.28735,1
1121.12891,1169.3551,1
1121.134,1113.017,1
1121.36755,1190.45752,1
1121.37476,1221.19275,1
1121.38733,1205.74475,1
1121.391,1195.5863,1
1121.39258,1215.993,1
1121.39465,1281.62842,1
1121.42834,1254.64233,1
1121.57642,1260.94946,1
1121.57971,1086.12561,1
1121.59814,1223.12732,1
1121.64136,1130.90771,1
1121.70886,1214.38452,1
1121.83618,1166.747,1
1121.86829,1187.92261,1
1121.89417,3990.91626,4
1121.92932,4094.244,4
1121.951,1242.7395,1
1122.04773,1259.23767,1
1122.09424,1286.79407,1
1122.26587,1163.32214,1
1122.46057,1183.83008,1
1122.46729,1190.235,1
1122.54626,1209.15015,1
1122.56128,1249.996,1
1122.57007,1198.97607,1
1122.6875,1267.18054,1
1122.69519,1232.44153,1
1122.81323,1245.94653,1
1122.84277,1183.891,1
1122.88184,1124.94666,1
1122.88879,1131.58679,1
1122.95483,1235.48291,1
1122.974,1195.118,1
1123.01477,4340.62256,4
1123.06555,1141.10229,1
1123.15979,1211.66919,1
1123.227,1113.85657,1
1123.31824,1165.34106,1
1123.35583,1160.35059,1
1123.35742,1226.50439,1
1123.38,1165.38757,1
1123.39551,1227.497,1
1123.41211,1151.59009,1
1123.42029,1241.882,1
1123.436,1103.52075,1
1123.53723,1163.239,1
1123.585,1229.17078,1
1123.58728,1139.78308,1
1123.60852,4186.07568,4
1123.61987,1236.47546,1
1123.64587,1276.50977,1
1123.74121,1220.99963,1
1123.77808,1194.89832,1
1123.80408,1193.22461,1
1123.87939,1235.8783,1
1124.029,1197.97314,1
1124.03577,1225.894,1
1124.04272,1248.59558,1
1124.05884,1203.132,1
1124.10071,1255.34241,1
1124.28076,1209.54126,1
1124.28271,1266.12134,1
1124.36169,1235.79358,1
1124.37964,1181.62427,1
1124.38025,1232.67358,1
1124.3949,1236.20093,1
1124.41907,1224.44031,1
1124.43909,1237.3147,1
1124.464,1226.39551,1
1124.50256,1142.94763,1
1124.57471,1195.59387,1
1124.62781,1161.81982,1
1124.6698,1174.88354,1
1124.83337,1155.84033,1
1124.84875,1155.404,1
1124.865,1316.9751,1
1124.95532,1261.3949,1
1124.97864,1212.86609,1
1124.98584,1212.68909,1
1125.071,1272.20654,1
1125.09558,1200.96509,1
1125.10522,1268.54626,1
1125.14807,1097.79724,1
1125.1676,1172.247,1
1125.20471,1195.00781,1
1125.25232,1231.17212,1
1125.25366,1161.37793,1
1125.325,1246.26306,1
1125.36963,1116.07483,1
1125.44128,1214.55139,1
1125.47534,1200.67517,1
1125.53955,1189.3606,1
1125.5636,1145.9574,1
1125.59167,1221.67322,1
1125.622,1168.37708,1
1125.7384,1283.25256,1
1125.83972,1171.95813,1
1125.84888,1214.72852,1
1126.099,1211.9104,1
1126.16492,1192.17468,1
1126.25378,1338.51111,1
1126.32166,1128.38013,1
1126.33032,1155.39758,1
1126.36938,1222.43481,1
1126.60461,1223.78455,1
1126.60547,1179.95288,1
1126.61243,1220.35388,1
1126.66968,1264.02893,1
1126.73828,1215.57312,1
1126.75574,1153.67261,1
1126.79614,1230.20007,1
1126.81616,1139.81567,1
1126.895,1243.9967,1
1126.89917,1113.38342,1
1126.915,1221.1748,1
1126.92383,1276.99951,1
1126.93945,1264.57312,1
1126.94617,1232.344,1
1127.0094,1248.41724,1
1127.06555,1110.34229,1
1127.06775,1181.50073,1
1127.1814,1279.54724,1
1127.19153,1160.24426,1
1127.24536,1119.63159,1
1127.29114,1140.17,1
1127.3595,1190.108,1
1127.36,1071.08337,1
1127.38147,1214.5979,1
1127.42,1186.87976,1
1127.42664,1153.01343,1
1127.48962,1263.92688,1
1127.62439,1220.051,1
1127.73438,1922.82446,4
1127.779,1179.55664,1
1127.81311,1177.576,1
1127.84631,1217.23389,1
1127.94788,1214.24463,1
1127.95837,1171.396,1
1127.97327,1169.19458,1
1128.07,1198.97034,1
1128.10938,1224.23462,1
1128.14478,1298.341,1
1128.15344,1181.10693,1
1128.16357,1130.71777,1
1128.17151,1193.21851,1
1128.21619,1231.32019,1
1128.36157,1234.44141,1
1128.364,1094.53943,1
1128.3761,3897.6228,4
1128.3894,1149.37463,1
1128.39392,4089.407,4
1128.442,1217.46082,1
1128.541,1207.26355,1
1128.54285,1338.48816,1
1128.57129,1225.804,1
1128.67224,4011.766,4
1128.673,1249.537,1
1128.68518,1239.49768,1
1128.71863,1223.27209,1
1128.74451,1204.63733,1
1128.751,1133.26416,1
1128.7616,1197.70654,1
1128.76672,1165.01807,1
1128.77527,1200.59583,1
1128.79675,1163.394,1
1128.81555,1237.35681,1
1128.841,1117.77332,1
1128.89063,1156.94348,1
1129.05884,1180.20166,1
1129.059,1195.70154,1
1129.08948,3114.01514,4
1129.11743,1164.92407,1
1129.12939,1184.7793,1
1129.13708,1229.45142,1
1129.26819,1153.95679,1
1129.28,1159.64185,1
1129.28491,1147.03223,1
1129.30237,1185.58582,1
1129.30676,1149.22864,1
1129.33264,1261.00427,1
1129.36462,1124.346,1
1129.40552,1234.044,1
1129.43091,1310.58093,1
1129.47144,1191.23157,1
1129.54614,1304.49915,1
1129.54761,1192.3822,1
1129.56055,4033.39575,4
1129.68164,1166.22351,1
1129.79028,1128.52734,1
1129.79431,1213.1676,1
1129.79956,1218.32813,1
1129.86951,1181.6322,1
1129.89233,1154.27844,1
1129.89648,1220.13391,1
1130.09314,1274.41589,1
1130.45825,1283.81409,1
1130.47815,1204.4165,1
1130.47913,1274.86877,1
1130.541,1142.09607,1
1130.56421,1173.38525,1
1130.63293,1254.73108,1
1130.65808,1183.55847,1
1130.70715,1217.2395,1
1130.72351,3995.78345,4
1130.78186,1129.77429,1
1130.82458,1169.3468,1
1130.82739,1283.81262,1
1130.83118,1197.90088,1
1130.918,1219.71509,1
1130.94617,1216.93616,1
1130.94629,1169.9873,1
1130.966,1180.85242,1
1131.09253,1308.58508,1
1131.12366,1297.7467,1
1131.135,1211.60645,1
1131.20776,1241.14246,1
1131.35571,1126.90894,1
1131.39063,1299.02356,1
1131.41321,3375.69849,4
1131.45776,1184.43274,1
1131.48792,1255.34363,1
1131.63062,1182.8623,1
1131.65076,3995.693,4
1131.67139,1133.15,1
1131.72229,1193.64172,1
1131.83276,1187.7804,1
1131.90369,1143.20837,1
1131.94617,1259.49524,1
1131.99121,1269.247,1
1131.99951,1194.16284,1
1132.05371,1192.87793,1
1132.1355,1206.66772,1
1132.14282,1308.79346,1
1132.18555,4024.02441,4
1132.2384,1164.8999,1
1132.32861,1182.83972,1
1132.3623,1239.36572,1
1132.38721,1146.66211,1
1132.42188,4068.49341,4
1132.47949,1256.73389,1
1132.52673,1281.33679,1
1132.578,1089.16772,1
1132.63513,1242.48718,1
1132.64624,1247.26489,1
1132.676,3924.56372,4
1132.68591,1261.84485,1
1132.68811,1212.07617,1
1132.732,1243.46191,1
1133.12146,1245.28247,1
1133.17334,4025.14087,4
1133.18909,1183.99463,1
1133.22742,1269.03247,1
1133.31592,1218.63062,1
1133.34546,1072.52539,1
1133.35437,1163.60693,1
1133.43567,1165.957,1
1133.537,2263.85767,4
1133.55164,1205.28015,1
1133.55823,1116.3363,1
1133.57617,4112.348,4
1133.61792,1181.23657,1
1133.67737,1145.527,1
1133.73,1283.60083,1
1133.76257,1149.72656,1
1133.76367,4024.81982,4
1133.79846,1353.2146,1
1133.83362,1219.22473,1
1133.83643,1277.11353,1
1133.87988,4056.43286,4
1133.94019,1224.132,1
1133.94373,1146.53052,1
1133.951,1212.50952,1
1133.99939,1115.4668,1
1134.0072,1255.526,1
1134.02661,1258.40234,1
1134.03259,1262.8335,1
1134.14832,1240.26489,1
1134.1731,1160.858,1
1134.21228,1141.01318,1
1134.2627,1141.02612,1
1134.28442,1196.92151,1
1134.52014,1202.1687,1
1134.55786,1158.25085,1
1134.578,1233.16064,1
1134.65771,1144.87183,1
1134.682,1250.654,1
1134.70313,1144.594,1
1134.8114,1238.91406,1
1134.81909,1133.77478,1
1134.897,1200.3396,1
1134.9303,1242.54639,1
1134.94849,1221.12756,1
1134.95459,1182.276,1
1135.10852,1218.52734,1
1135.13647,1202.27344,1
1135.14856,1258.50867,1
1135.24939,1183.11426,1
1135.40649,1131.61926,1
1135.44434,1205.16,1
1135.48181,1216.581,1
1135.4917,1221.97778,1
1135.57031,1253.072,1
1135.5813,1119.17151,1
1135.61951,1244.15222,1
1135.62573,1283.74841,1
1135.66516,1255.63232,1
1135.72131,1204.67859,1
1135.77673,1118.85645,1
1135.80225,1212.47339,1
1135.81421,1233.9906,1
1135.87329,1120.7771,1
1135.954,1177.87073,1
1136.042,1238.22522,1
1136.10547,4349.49658,4
1136.14136,1295.99561,1
1136.1814,1180.77954,1
1136.19446,1225.91833,1
1136.19641,1304.941,1
1136.24963,1180.98218,1
1136.39,1256.392,1
1136.46851,1135.28552,1
1136.58167,1208.72339,1
1136.59387,1123.20386,1
1136.62085,1164.72559,1
1136.717,1258.52319,1
1136.80371,1108.59033,1
1136.87512,1200.02661,1
1136.88611,1137.36072,1
1136.89221,4036.00342,4
1136.9104,1261.64124,1
1136.94678,1200.57275,1
1137.08887,1182.37622,1
1137.11914,1279.65283,1
1137.15149,1210.47742,1
1137.15442,1205.39307,1
1137.18884,1200.92542,1
1137.20459,1198.39355,1
1137.20679,1187.44543,1
1137.2511,1299.36536,1
1137.29517,1243.81238,1
1137.4325,1210.95081,1
1137.436,1115.39587,1
1137.48987,1221.83533,1
1137.513,1155.67908,1
1137.53748,1223.08252,1
1137.56641,1115.40527,1
1137.59375,1227.71362,1
1137.60974,1253.89124,1
1137.6416,1198.02026,1
1137.6582,1199.45923,1
1137.71289,1188.3241,1
1137.72693,1211.97461,1
1137.76135,1236.89868,1
1137.77637,1189.94629,1
1137.99817,1210.813,1
1138.11963,1274.16663,1
1138.20435,1198.10681,1
1138.234,1202.506,1
1138.242,1224.49133,1
1138.34155,1129.44275,1
1138.35229,3909.00366,4
1138.39685,1159.26074,1
1138.4043,1254.10022,1
1138.53369,1269.4906,1
1138.59241,1222.31226,1
1138.64526,1234.63318,1
1138.64966,1209.69958,1
1138.68726,3960.95166,4
1138.71912,1207.06616,1
1138.80273,1177.65308,1
1138.8678,1215.43188,1
1138.87231,1325.92627,1
1138.87878,1262.51611,1
1138.9115,1283.4364,1
1138.91272,3879.0022,4
1139.04028,1202.90247,1
1139.11035,1171.80457,1
1139.12256,1169.24573,1
1139.16235,1269.22522,1
1139.20813,1200.07593,1
1139.20923,1258.82031,1
1139.2345,1220.77649,1
1139.2478,1240.887,1
1139.26892,1240.54236,1
1139.26941,1153.88855,1
1139.30249,1167.75574,1
1139.31812,1165.96118,1
1139.344,1214.52637,1
1139.37,1046.58032,1
1139.38086,1253.03992,1
1139.56445,1152.02356,1
1139.59058,1184.4054,1
1139.65527,1213.11572,1
1139.66272,1111.8269,1
1139.67664,1192.96753,1
1139.75134,1190.362,1
1139.75732,1197.41614,1
1139.78564,4069.99146,4
1139.844,1141.05469,1
1139.84558,1177.61084,1
1139.92712,1307.03711,1
1140.05237,1209.40063,1
1140.07324,1262.72241,1
1140.10486,1250.82227,1
1140.15613,1174.71936,1
1140.18213,4327.48,4
1140.214,1151.931,1
1140.22583,1093.972,1
1140.279,1192.5177,1
1140.30383,1146.907,1
1140.36768,1247.67236,1
1140.42786,1192.91187,1
1140.4585,1252.85547,1
1140.75146,1263.66675,1
1140.76868,1208.29956,1
1140.78113,4156.93066,4
1140.82922,4055.57568,4
