Ch1 Amplitude,Ch2 Amplitude,Cluster
1257.92419,519.2606,1
1257.93176,569.25415,1
1257.934,564.3858,1
1257.93616,561.7626,1
1257.93872,535.4544,1
1257.95093,517.452148,1
1257.956,590.0602,1
1257.97046,567.4316,1
1257.987,611.685,1
1257.987,584.5726,1
1257.98877,643.2977,1
1257.9967,576.2034,1
1257.99915,554.4585,1
1257.99927,559.332,1
1258.00378,540.1443,1
1258.01392,629.077942,1
1258.019,561.815369,1
1258.02271,557.919067,1
1258.04285,548.6584,1
1258.05029,527.5685,1
1258.05359,529.9749,1
1258.05774,554.4143,1
1258.06177,568.8672,1
1258.06445,543.980164,1
1258.0647,595.3604,1
1258.06653,547.4546,1
1258.07153,577.825867,1
1258.07861,600.6373,1
1258.08057,662.808,1
1258.08313,540.9685,1
1258.08813,517.672668,1
1258.09583,591.0885,1
1258.10791,505.501,1
1258.11584,525.487732,1
1258.11792,541.0445,1
1258.12952,608.9976,1
1258.14709,544.0379,1
1258.15979,546.4117,1
1258.16064,531.3247,1
1258.16882,544.762756,1
1258.17432,526.556152,1
1258.17871,501.130676,1
1258.19128,588.924561,1
1258.19739,655.5846,1
1258.19824,542.359558,1
1258.19836,626.860535,1
1258.20911,561.7474,1
1258.21655,556.2404,1
1258.22107,605.088135,1
1258.23132,464.384583,1
1258.24377,505.95517,1
1258.2467,518.3215,1
1258.25513,565.81134,1
1258.25574,564.9507,1
1258.26306,575.453735,1
1258.271,524.210266,1
1258.27466,575.6396,1
1258.27686,568.5994,1
1258.283,550.9137,1
1258.28357,568.175659,1
1258.2843,549.3931,1
1258.28528,567.2408,1
1258.29407,552.1868,1
1258.30322,533.803,1
1258.30969,486.3966,1
1258.31812,593.635864,1
1258.32349,571.0564,1
1258.33,584.6122,1
1258.34924,536.8786,1
1258.351,577.321655,1
1258.35645,505.433838,1
1258.361,544.757263,1
1258.375,542.9798,1
1258.415,604.1964,1
1258.41528,649.9626,1
1258.41956,601.530762,1
1258.42358,566.605,1
1258.44031,562.8508,1
1258.44385,583.417358,1
1258.444,546.4098,1
1258.46155,649.209351,1
1258.46692,549.1248,1
1258.47217,541.8969,1
1258.48853,515.1559,1
1258.49561,576.697449,1
1258.49829,623.009644,1
1258.51563,557.3909,1
1258.52649,571.9317,1
1258.5481,604.726135,1
1258.552,573.5949,1
1258.55908,582.6262,1
1258.56274,602.8455,1
1258.59534,578.300842,1
1258.60718,576.4331,1
1258.61414,511.234253,1
1258.6156,467.2915,1
1258.619,543.5341,1
1258.62061,603.6887,1
1258.62183,521.4273,1
1258.62341,594.676,1
1258.63367,520.941956,1
1258.63635,527.880432,1
1258.67566,582.754,1
1258.6759,592.71344,1
1258.68311,536.3238,1
1258.68372,577.1643,1
1258.71179,558.511169,1
1258.71887,579.2868,1
1258.724,569.455566,1
1258.7262,583.0816,1
1258.73425,558.950745,1
1258.75317,582.715637,1
1258.7561,549.956238,1
1258.76453,519.8191,1
1258.76465,534.602539,1
1258.77722,563.312439,1
1258.77881,545.1338,1
1258.78467,540.769165,1
1258.79675,607.0566,1
1258.80945,645.9647,1
1258.81311,611.510864,1
1258.82959,642.975159,1
1258.84436,579.5246,1
1258.84814,577.1654,1
1258.85181,509.6487,1
1258.86584,547.0317,1
1258.86853,520.3412,1
1258.86914,553.0036,1
1258.8739,554.254639,1
1258.876,600.347534,1
1258.8761,589.9828,1
1258.87756,524.2589,1
1258.883,595.9581,1
1258.88464,573.7886,1
1258.89233,580.670837,1
1258.8927,562.1879,1
1258.896,610.3906,1
1258.90051,519.269348,1
1258.91626,609.204163,1
1258.92883,570.842468,1
1258.94458,511.591125,1
1258.95337,491.0392,1
1258.95447,564.8375,1
1258.95959,534.5733,1
1258.9613,566.999634,1
1258.96558,515.556763,1
1258.97681,556.5901,1
1258.99146,507.6805,1
1259.00024,601.225037,1
1259.00427,564.3683,1
1259.01721,538.9664,1
1259.02307,669.338867,1
1259.02356,578.5636,1
1259.04077,526.5587,1
1259.0614,518.2832,1
1259.065,580.526855,1
1259.07349,587.9328,1
1259.10327,499.444855,1
1259.14221,549.9075,1
1259.16321,519.2781,1
1259.17163,547.1294,1
1259.17542,579.429749,1
1259.18494,593.4968,1
1259.18921,594.9785,1
1259.19958,556.26355,1
1259.20251,588.174255,1
1259.20264,475.584961,1
1259.20764,574.114,1
1259.25757,553.909668,1
1259.26343,622.8868,1
1259.267,552.4996,1
1259.27234,545.198669,1
1259.27783,509.7249,1
1259.28186,601.377869,1
1259.28235,553.435852,1
1259.28467,549.4361,1
1259.32178,559.1627,1
1259.32666,522.1603,1
1259.33167,618.7681,1
1259.33887,515.292969,1
1259.345,519.2898,1
1259.36108,588.607666,1
1259.37793,552.5604,1
1259.388,513.6604,1
1259.38879,595.150452,1
1259.39331,611.5496,1
1259.39893,545.581055,1
1259.40234,589.1583,1
1259.41077,546.888062,1
1259.41174,532.40564,1
1259.42188,556.9815,1
1259.42322,516.952,1
1259.43188,546.9617,1
1259.43982,570.0109,1
1259.44482,580.092651,1
1259.45923,583.631042,1
1259.46875,516.972168,1
1259.49683,573.3926,1
1259.50378,548.650757,1
1259.51465,558.703552,1
1259.51575,524.1139,1
1259.52148,538.0885,1
1259.52319,499.16687,1
1259.52344,553.0408,1
1259.53137,596.1325,1
1259.53674,582.162964,1
1259.55042,579.3904,1
1259.5531,549.2015,1
1259.56042,584.4062,1
1259.58081,608.3853,1
1259.58228,537.881653,1
1259.585,565.460266,1
1259.60791,560.759033,1
1259.60925,539.7528,1
1259.63354,563.9214,1
1259.64282,585.2733,1
1259.64685,518.0243,1
1259.65564,544.4095,1
1259.65881,527.0068,1
1259.66736,544.672546,1
1259.67029,527.4425,1
1259.69556,567.7087,1
1259.70032,623.7149,1
1259.71191,520.943,1
1259.71277,563.6951,1
1259.71753,536.7423,1
1259.72253,541.1601,1
1259.74146,579.7861,1
1259.75012,579.351563,1
1259.76892,570.9876,1
1259.77307,599.325745,1
1259.77344,502.610565,1
1259.77588,566.9606,1
1259.77612,531.7434,1
1259.8042,614.5923,1
1259.80432,534.160767,1
1259.8197,607.4286,1
1259.82239,499.9783,1
1259.82275,553.444336,1
1259.82446,593.53064,1
1259.82593,539.062439,1
1259.831,545.0561,1
1259.84131,551.5767,1
1259.84485,552.352051,1
1259.8667,564.56665,1
1259.88147,542.7248,1
1259.88379,582.032532,1
1259.88635,543.00824,1
1259.90417,517.592,1
1259.90869,533.3409,1
1259.90942,612.650452,1
1259.91406,581.255859,1
1259.92212,577.3941,1
1259.92578,638.901,1
1259.9259,635.5271,1
1259.93921,485.42218,1
1259.9436,566.8297,1
1259.95361,535.8742,1
1259.956,547.872864,1
1259.9718,561.9205,1
1259.984,547.6926,1
1259.99365,606.8085,1
1259.99512,538.331543,1
1260.0033,501.985352,1
1260.04565,579.502747,1
1260.04626,569.4292,1
1260.05334,606.6759,1
1260.05432,537.084961,1
1260.06323,513.0424,1
1260.07776,559.2657,1
1260.0802,557.0464,1
1260.08508,602.1527,1
1260.09,507.859955,1
1260.09448,472.75174,1
1260.1521,563.5214,1
1260.16626,543.3404,1
1260.167,517.1277,1
1260.17981,595.349,1
1260.1842,529.8556,1
1260.18774,561.0452,1
1260.205,567.1217,1
1260.20581,565.5258,1
1260.20813,570.5671,1
1260.20959,587.120361,1
1260.21143,603.34,1
1260.2179,539.8931,1
1260.236,563.9105,1
1260.239,548.1035,1
1260.23926,560.1465,1
1260.25513,602.067444,1
1260.27051,551.207764,1
1260.27527,541.492,1
1260.288,581.4066,1
1260.2915,534.7319,1
1260.2915,649.0433,1
1260.292,545.8447,1
1260.295,514.3804,1
1260.2959,633.9686,1
1260.29944,535.1574,1
1260.30237,576.6866,1
1260.30566,527.801941,1
1260.31873,515.051331,1
1260.32837,519.1791,1
1260.329,633.3936,1
1260.34778,557.8566,1
1260.35425,590.5653,1
1260.35815,564.8106,1
1260.36633,578.2739,1
1260.36646,614.9847,1
1260.378,578.180542,1
1260.37952,558.783569,1
1260.3866,530.161743,1
1260.39136,601.0686,1
1260.398,610.5362,1
1260.41528,534.2446,1
1260.432,625.7256,1
1260.43665,555.321533,1
1260.44287,540.0015,1
1260.45361,536.059631,1
1260.45544,556.8779,1
1260.45776,586.3231,1
1260.46265,530.6008,1
1260.46716,561.6255,1
1260.48865,567.9046,1
1260.492,548.415466,1
1260.49683,596.0508,1
1260.50525,555.3533,1
1260.50623,583.869934,1
1260.51013,557.1217,1
1260.52283,543.0353,1
1260.567,568.3233,1
1260.59412,545.167053,1
1260.61145,578.147156,1
1260.61377,502.387573,1
1260.6189,558.7609,1
1260.62585,535.7642,1
1260.64417,552.260132,1
1260.652,542.024,1
1260.65662,562.709,1
1260.66272,567.002136,1
1260.6676,552.614136,1
1260.6792,536.0045,1
1260.68457,528.5829,1
1260.68884,528.710449,1
1260.71082,555.3347,1
1260.71436,558.518433,1
1260.71887,542.048645,1
1260.72668,584.75885,1
1260.727,599.5902,1
1260.73389,479.25293,1
1260.74744,516.9711,1
1260.74817,615.9866,1
1260.75659,651.32,1
1260.75916,525.121033,1
1260.75977,585.087646,1
1260.76685,532.814636,1
1260.76807,598.676453,1
1260.76978,588.506348,1
1260.7937,518.234863,1
1260.7937,571.8416,1
1260.79944,535.882751,1
1260.79993,581.3013,1
1260.80884,514.3811,1
1260.81177,572.7841,1
1260.81274,623.63446,1
1260.81409,574.345032,1
1260.82056,496.30722,1
1260.82751,522.119141,1
1260.82935,507.952545,1
1260.83118,573.050049,1
1260.8313,609.6034,1
1260.83984,637.5668,1
1260.85791,505.599731,1
1260.85815,553.498047,1
1260.86194,504.1811,1
1260.8645,539.084351,1
1260.87146,526.8242,1
1260.8783,576.245239,1
1260.90222,517.150269,1
1260.91479,575.6214,1
1260.91858,564.3628,1
1260.91919,590.388,1
1260.93542,514.7685,1
1260.94556,500.167755,1
1260.96216,554.1507,1
1260.96753,563.59906,1
1260.97144,511.5992,1
1260.98413,537.3767,1
1260.98792,550.471436,1
1261.013,545.5544,1
1261.017,580.2859,1
1261.02393,505.3081,1
1261.03455,520.37854,1
1261.0376,541.416565,1
1261.04138,580.3601,1
1261.04468,556.4395,1
1261.04956,523.855347,1
1261.05127,541.6911,1
1261.05249,543.9109,1
1261.05518,510.32605,1
1261.05579,535.7563,1
1261.06274,541.740967,1
1261.06384,545.6895,1
1261.07483,517.9696,1
1261.10278,515.6565,1
1261.11194,534.196533,1
1261.12231,539.4744,1
1261.12866,575.019165,1
1261.12866,542.39386,1
1261.14783,529.2455,1
1261.157,534.8334,1
1261.18225,511.833771,1
1261.1925,632.43634,1
1261.19519,574.117554,1
1261.20764,607.0373,1
1261.21582,583.4501,1
1261.21655,513.102051,1
1261.22229,558.408752,1
1261.23621,512.4433,1
1261.24963,510.557739,1
1261.25122,569.230164,1
1261.25513,575.0255,1
1261.27026,509.209473,1
1261.28149,574.422546,1
1261.28369,551.1518,1
1261.29346,557.3546,1
1261.30237,528.308533,1
1261.30933,563.019043,1
1261.326,568.582947,1
1261.33728,506.322937,1
1261.34949,583.6354,1
1261.35132,590.523438,1
1261.35339,557.805847,1
1261.3562,560.2162,1
1261.36047,614.014038,1
1261.37085,503.315277,1
1261.37122,603.7639,1
1261.37915,534.4667,1
1261.39343,553.8038,1
1261.39392,540.8858,1
1261.39661,518.947937,1
1261.4,568.59314,1
1261.40369,518.1882,1
1261.40442,637.13855,1
1261.41614,572.470764,1
1261.43665,565.627258,1
1261.43762,623.2562,1
1261.44141,530.8936,1
1261.45679,592.136353,1
1261.45972,599.3312,1
1261.47961,538.3855,1
1261.50061,562.625061,1
1261.50183,543.435059,1
1261.51172,521.232361,1
1261.51746,510.9821,1
1261.51941,570.5717,1
1261.52,548.5123,1
1261.5293,577.3008,1
1261.54187,597.5929,1
1261.54468,544.381958,1
1261.54932,522.086365,1
1261.55811,542.8024,1
1261.55969,572.8526,1
1261.56519,567.455261,1
1261.56665,549.7517,1
1261.57068,578.947754,1
1261.57678,577.7765,1
1261.58191,567.3555,1
1261.58667,646.0971,1
1261.59106,540.8976,1
1261.60144,557.626038,1
1261.61389,554.1928,1
1261.62109,501.136047,1
1261.63367,576.245,1
1261.6344,556.4755,1
1261.63452,581.9926,1
1261.65161,529.897766,1
1261.668,559.2526,1
1261.67065,605.844055,1
1261.67419,553.4123,1
1261.67517,569.8481,1
1261.67847,490.814575,1
1261.70972,597.6325,1
1261.7157,558.223633,1
1261.75073,606.315369,1
1261.75549,579.0657,1
1261.75867,575.7677,1
1261.76636,488.199371,1
1261.77869,542.440552,1
1261.78857,623.432251,1
1261.81042,566.8658,1
1261.81189,518.3083,1
1261.81738,540.682,1
1261.82043,590.5955,1
1261.82886,540.3706,1
1261.83228,556.3996,1
1261.878,623.1936,1
1261.879,552.755737,1
1261.88342,591.493958,1
1261.90149,496.48822,1
1261.90259,600.739563,1
1261.91223,504.557068,1
1261.92188,492.8936,1
1261.92773,552.1622,1
1261.93689,560.8804,1
1261.9436,559.357,1
1261.94775,578.349243,1
1261.95459,536.364136,1
1261.95813,541.787231,1
1261.96472,530.9907,1
1261.96582,464.860321,1
1261.97913,588.9377,1
1261.99133,485.65448,1
1261.99487,604.691833,1
1262.018,521.670959,1
1262.0249,574.881958,1
1262.03784,589.6664,1
1262.041,559.4284,1
1262.05688,510.718231,1
1262.05847,603.1597,1
1262.069,598.3616,1
1262.07544,471.1006,1
1262.08179,581.203369,1
1262.08826,543.321167,1
1262.08984,621.7866,1
1262.09924,570.1432,1
1262.10059,494.783661,1
1262.1189,534.764954,1
1262.14038,561.03064,1
1262.145,518.1952,1
1262.15051,601.5327,1
1262.16077,483.2319,1
1262.16162,594.0724,1
1262.16516,543.7179,1
1262.20532,542.974,1
1262.20813,507.198151,1
1262.21167,550.077148,1
1262.23145,482.772675,1
1262.23755,580.5746,1
1262.24365,547.7236,1
1262.24756,526.296143,1
1262.25427,611.679565,1
1262.25671,562.561035,1
1262.25781,630.0781,1
1262.28369,596.1752,1
1262.28467,564.7029,1
1262.31812,561.03186,1
1262.32849,598.1641,1
1262.34351,602.5692,1
1262.35046,589.7206,1
1262.35217,530.6169,1
1262.36377,584.7319,1
1262.36743,593.665833,1
1262.36938,540.6317,1
1262.36975,592.162537,1
1262.371,509.771118,1
1262.37158,562.330933,1
1262.38074,540.744446,1
1262.41064,560.1229,1
1262.41675,588.4122,1
1262.43079,528.563538,1
1262.4325,565.0331,1
1262.44287,533.3718,1
1262.45068,529.7862,1
1262.45984,518.2357,1
1262.47375,601.9265,1
1262.47729,599.029663,1
1262.48218,586.551758,1
1262.48743,591.925354,1
1262.495,546.9881,1
1262.51306,545.839539,1
1262.52026,514.384,1
1262.52124,544.874939,1
1262.525,551.1616,1
1262.534,601.154358,1
1262.54663,593.406067,1
1262.55444,513.4877,1
1262.561,587.6749,1
1262.56372,529.290466,1
1262.5658,521.639465,1
1262.578,577.7419,1
1262.57837,586.038,1
1262.58032,529.7749,1
1262.59521,577.3563,1
1262.599,571.930969,1
1262.61365,518.0712,1
1262.61511,563.8972,1
1262.646,561.070435,1
1262.66321,536.186035,1
1262.66443,602.2255,1
1262.67419,570.855,1
1262.67517,529.532654,1
1262.68152,664.6923,1
1262.69714,573.515869,1
1262.703,576.8245,1
1262.71057,603.966858,1
1262.71082,509.495361,1
1262.71094,538.99,1
1262.72253,573.3466,1
1262.73071,588.2813,1
1262.73083,556.194,1
1262.75049,568.445862,1
1262.7522,567.675964,1
1262.77234,612.982666,1
1262.78113,554.4339,1
1262.78247,589.788452,1
1262.786,567.3426,1
1262.80884,508.852356,1
1262.81274,608.747131,1
1262.82544,484.93988,1
1262.86511,561.692261,1
1262.86536,547.229248,1
1262.86682,545.9078,1
1262.87085,546.1937,1
1262.875,566.80896,1
1262.89771,567.498657,1
1262.89893,516.2892,1
1262.90076,597.5383,1
1262.91077,571.0424,1
1262.912,561.1379,1
1262.945,537.243958,1
1262.96753,632.925049,1
1262.97253,597.3932,1
1262.98169,483.1736,1
1262.992,601.531433,1
1262.99255,594.319641,1
1262.99561,538.9008,1
1263.00134,621.576965,1
1263.01147,582.6587,1
1263.028,591.7991,1
1263.03137,578.6448,1
1263.0321,598.8398,1
1263.05994,602.7776,1
1263.06714,537.255,1
1263.07813,554.9203,1
1263.08154,497.190826,1
1263.087,547.0898,1
1263.089,577.8918,1
1263.09058,514.1408,1
1263.09314,537.9371,1
1263.10754,569.174255,1
1263.109,602.768433,1
1263.11511,564.8375,1
1263.11987,496.513062,1
1263.1228,586.1343,1
1263.12732,582.8954,1
1263.14282,580.3036,1
1263.14612,572.325867,1
1263.17651,598.8555,1
1263.19739,493.719635,1
1263.20435,574.7655,1
1263.20471,568.015869,1
1263.21252,576.7978,1
1263.22632,576.935242,1
1263.23083,574.8641,1
1263.23389,530.4586,1
1263.24463,488.08548,1
1263.24976,557.0977,1
1263.257,560.184,1
1263.25964,572.277039,1
1263.26013,513.253845,1
1263.2605,601.2046,1
1263.26807,544.666931,1
1263.29065,534.8469,1
1263.3,510.976379,1
1263.30493,540.1303,1
1263.31055,570.14624,1
1263.322,633.2678,1
1263.32776,592.75415,1
1263.34924,593.5344,1
1263.35291,546.538757,1
1263.35449,602.2841,1
1263.36658,514.1463,1
1263.38147,588.49054,1
1263.4093,526.4778,1
1263.41589,541.934143,1
1263.42371,539.412659,1
1263.43152,549.2966,1
1263.442,604.041443,1
1263.45764,581.4934,1
1263.46033,571.8401,1
1263.46729,648.2263,1
1263.4751,509.3863,1
1263.47754,545.4907,1
1263.48669,557.925537,1
1263.49255,562.120056,1
1263.4939,637.454,1
1263.49707,593.049438,1
1263.51416,523.967957,1
1263.522,507.803223,1
1263.542,575.182068,1
1263.55164,611.246643,1
1263.56055,632.6777,1
1263.571,528.8931,1
1263.57471,560.4246,1
1263.58093,603.613,1
1263.58484,538.243835,1
1263.58655,603.6763,1
1263.59106,533.121643,1
1263.59216,490.138031,1
1263.59827,574.166565,1
1263.61523,562.444458,1
1263.62268,514.357,1
1263.62756,541.3099,1
1263.63269,594.0616,1
1263.6582,580.876343,1
1263.66919,552.586,1
1263.68237,578.621155,1
1263.685,590.5415,1
1263.69543,502.662445,1
1263.7002,568.1278,1
1263.707,621.442932,1
1263.7146,546.353455,1
1263.71484,555.7179,1
1263.71753,621.599548,1
1263.72327,544.1859,1
1263.72388,526.3159,1
1263.72388,556.6393,1
1263.72693,633.509644,1
1263.72717,539.6207,1
1263.733,553.969849,1
1263.73328,584.8132,1
1263.73547,534.5748,1
1263.74438,543.9228,1
1263.74609,522.4418,1
1263.754,522.191956,1
1263.7644,544.0129,1
1263.76611,583.394043,1
1263.7666,601.548035,1
1263.774,571.864,1
1263.78174,543.4302,1
1263.80383,565.210632,1
1263.80823,563.548157,1
1263.80945,612.6658,1
1263.81091,575.0827,1
1263.811,542.5466,1
1263.81238,575.046,1
1263.83,583.9491,1
1263.83386,553.7187,1
1263.84143,561.877441,1
1263.84375,621.7267,1
1263.85828,524.182068,1
1263.8717,577.7506,1
1263.88708,563.2351,1
1263.89661,570.936768,1
1263.908,522.667664,1
1263.91846,537.269653,1
1263.9209,563.5868,1
1263.92224,525.258362,1
1263.92236,568.3101,1
1263.92786,565.3034,1
1263.93567,511.948517,1
1263.93616,525.0496,1
1263.93628,575.8682,1
1263.93958,504.602081,1
1263.94031,555.0243,1
1263.95239,544.4414,1
1263.9928,578.167236,1
1263.99609,564.2671,1
1264.012,514.0476,1
1264.01477,569.665,1
1264.01489,550.4141,1
1264.02844,616.478455,1
1264.0387,507.26,1
1264.04468,608.2237,1
1264.05212,563.6293,1
1264.05713,529.7476,1
1264.07153,545.5668,1
1264.07739,604.952637,1
1264.08008,556.5277,1
1264.10107,567.3086,1
1264.10547,529.285339,1
1264.10779,544.464661,1
1264.11755,575.723755,1
1264.11816,565.6961,1
1264.11841,521.3417,1
1264.11987,555.797668,1
1264.1217,575.911743,1
1264.13354,559.1256,1
1264.14612,573.586853,1
1264.15466,530.9201,1
1264.16382,585.0423,1
1264.1698,565.308044,1
1264.17224,574.3782,1
1264.17334,533.8211,1
1264.17468,587.8174,1
1264.17834,589.6048,1
1264.18677,559.7897,1
1264.19031,557.5284,1
1264.20654,514.4137,1
1264.2085,564.4019,1
1264.223,533.1142,1
1264.22559,582.1738,1
1264.23926,563.3654,1
1264.26074,542.879639,1
1264.276,504.182465,1
1264.27808,566.253235,1
1264.281,562.265747,1
1264.28479,553.143433,1
1264.2998,612.5492,1
1264.3252,527.5126,1
1264.3374,536.8932,1
1264.34473,521.624,1
1264.35254,521.1261,1
1264.35413,577.524,1
1264.35657,566.698242,1
1264.38464,551.324463,1
1264.39014,505.9117,1
1264.39514,503.844116,1
1264.40735,532.9086,1
1264.42554,573.5754,1
1264.43335,537.822449,1
1264.44568,595.8879,1
1264.44739,528.9289,1
1264.44958,563.685364,1
1264.45264,617.1853,1
1264.46069,579.3537,1
1264.46838,506.12854,1
1264.474,562.6441,1
1264.49756,605.135,1
1264.5127,550.9128,1
1264.51831,617.8916,1
1264.52136,588.652039,1
1264.52539,526.3026,1
1264.54138,536.3188,1
1264.55,605.8469,1
1264.5531,596.532959,1
1264.5636,503.5251,1
1264.6001,511.71225,1
1264.60828,555.1733,1
1264.61255,563.7984,1
1264.61267,531.486,1
1264.63062,628.4712,1
1264.63428,569.5128,1
1264.63953,533.5899,1
1264.64868,525.302551,1
1264.65283,640.6935,1
1264.66931,528.4656,1
1264.672,541.294,1
1264.67322,549.769,1
1264.67957,571.4776,1
1264.6853,515.9131,1
1264.693,554.9852,1
1264.69348,592.799438,1
1264.70667,491.82843,1
1264.7373,617.324768,1
1264.74316,489.871979,1
1264.747,532.0512,1
1264.76917,528.9427,1
1264.77356,611.12085,1
1264.77625,526.634,1
1264.78784,506.105255,1
1264.79456,575.057556,1
1264.79663,618.084839,1
1264.80371,600.0465,1
1264.82068,549.0198,1
1264.82874,575.617,1
1264.832,546.8255,1
1264.861,566.108154,1
1264.86414,635.6156,1
1264.87219,523.06665,1
1264.87268,511.463135,1
1264.88171,525.839,1
1264.90259,549.185059,1
1264.90479,565.306763,1
1264.91211,527.021,1
1264.92957,525.9403,1
1264.93152,609.7848,1
1264.95386,571.3257,1
1264.957,553.893,1
1264.96277,587.0547,1
1264.972,548.9425,1
1264.97339,532.264038,1
1264.97571,524.7846,1
1264.98462,614.538147,1
1264.98682,510.037659,1
1264.995,529.981262,1
1265.01172,585.196838,1
1265.03564,579.9878,1
1265.0365,582.931,1
1265.0387,559.222046,1
1265.06177,580.056152,1
1265.073,517.4644,1
1265.07471,621.87854,1
1265.08582,545.7046,1
1265.086,670.0114,1
1265.09058,588.1956,1
1265.09741,545.029846,1
1265.10571,550.8218,1
1265.12646,546.3912,1
1265.12744,572.5645,1
1265.12781,561.093567,1
1265.13123,590.3911,1
1265.139,575.9365,1
1265.14124,580.544739,1
1265.15662,564.983765,1
1265.17639,554.1303,1
1265.17969,557.3381,1
1265.187,593.271,1
1265.20581,568.774963,1
1265.21179,621.7911,1
1265.21411,558.6478,1
1265.22107,507.4398,1
1265.23083,581.21,1
1265.24536,556.5754,1
1265.24731,539.7108,1
1265.25012,568.489258,1
1265.25073,569.9675,1
1265.25659,532.7276,1
1265.25793,537.1802,1
1265.26086,517.4768,1
1265.27246,522.847168,1
1265.28455,539.9006,1
1265.30017,533.4974,1
1265.30115,557.1788,1
1265.30188,606.742249,1
1265.30371,554.4281,1
1265.315,516.2248,1
