Ch1 Amplitude,Ch2 Amplitude,Cluster
1250.88672,1139.4696,1
1250.89856,1177.151,1
1250.89929,1154.39746,1
1250.90356,1209.74,1
1250.907,1263.07043,1
1250.91125,1185.78064,1
1250.91174,1193.64136,1
1250.91284,1179.778,1
1250.91724,1195.21887,1
1250.9408,1208.5553,1
1250.96143,1176.85889,1
1250.971,1249.489,1
1250.9873,1099.87024,1
1250.99512,1138.49536,1
1250.99634,1182.84546,1
1251.01831,1123.2301,1
1251.02356,1146.24927,1
1251.03552,1247.76758,1
1251.039,1248.89331,1
1251.04846,1180.79126,1
1251.05164,1119.62524,1
1251.06128,1184.40808,1
1251.06177,1195.0199,1
1251.08752,1169.15759,1
1251.10059,1191.469,1
1251.104,1187.57446,1
1251.10852,1132.48657,1
1251.11462,1178.04517,1
1251.13184,1160.382,1
1251.143,1140.97388,1
1251.15051,1214.29956,1
1251.16284,1144.71973,1
1251.16492,1097.21936,1
1251.17468,1144.854,1
1251.1781,1137.00989,1
1251.19177,1087.18787,1
1251.19824,1229.921,1
1251.20959,1199.219,1
1251.23743,1159.82727,1
1251.24988,1242.35156,1
1251.26538,1162.55273,1
1251.27173,1143.84363,1
1251.27454,1208.8429,1
1251.27832,1135.04333,1
1251.28772,1188.005,1
1251.28809,1093.42627,1
1251.29163,1096.92859,1
1251.29175,1232.62646,1
1251.30383,1189.88672,1
1251.3103,1145.88538,1
1251.31055,1249.3147,1
1251.32092,1143.38416,1
1251.32776,1103.06543,1
1251.33118,1114.4502,1
1251.36548,1119.82092,1
1251.38086,1153.40381,1
1251.38416,1184.14844,1
1251.38489,1084.02429,1
1251.385,1226.06982,1
1251.40576,1110.41809,1
1251.44006,1224.16956,1
1251.44543,1168.7926,1
1251.45422,1209.525,1
1251.459,1178.28088,1
1251.47534,1217.29089,1
1251.48877,1215.76123,1
1251.4917,1182.34937,1
1251.4939,1165.274,1
1251.49414,1183.96826,1
1251.49548,1138.01965,1
1251.501,1278.07666,1
1251.50244,1179.056,1
1251.52759,1277.73425,1
1251.54822,1162.26306,1
1251.54968,1210.52356,1
1251.5675,1163.93811,1
1251.573,1183.50488,1
1251.60437,1144.361,1
1251.609,1129.64355,1
1251.63123,1211.4314,1
1251.64258,1198.22253,1
1251.64429,1173.3468,1
1251.66187,1215.02893,1
1251.66968,1119.78516,1
1251.695,1187.487,1
1251.69763,1225.47107,1
1251.72107,1250.39587,1
1251.7218,1133.22717,1
1251.72754,1146.88013,1
1251.741,1232.56592,1
1251.75452,1162.31763,1
1251.76392,1225.67517,1
1251.76758,1115.685,1
1251.77551,1160.27612,1
1251.792,1136.13513,1
1251.79358,1194.47974,1
1251.80371,1283.99878,1
1251.811,1156.28333,1
1251.81714,1155.45935,1
1251.82434,1195.55359,1
1251.82837,1180.2,1
1251.84045,1166.1239,1
1251.845,1148.35327,1
1251.85107,1202.0658,1
1251.88269,1256.20154,1
1251.89111,1168.08521,1
1251.905,1137.634,1
1251.90564,1169.50293,1
1251.91113,1193.05664,1
1251.92761,1171.68164,1
1251.92932,1209.38281,1
1251.94043,1227.50073,1
1251.95117,1231.74,1
1251.96558,1199.18713,1
1251.967,1164.87708,1
1251.97937,1177.46741,1
1251.98413,1193.05151,1
1251.994,1209.12109,1
1251.99451,1203.74548,1
1251.99573,1213.61951,1
1252.00073,1216.30676,1
1252.01575,1234.07471,1
1252.02271,1279.40344,1
1252.02808,1242.03491,1
1252.03723,1209.93066,1
1252.06152,1131.25989,1
1252.06738,1180.25525,1
1252.10193,1207.33679,1
1252.11353,1189.92432,1
1252.12451,1235.83545,1
1252.1272,1117.86279,1
1252.13208,1223.6582,1
1252.13586,1251.49182,1
1252.1532,1239.44226,1
1252.17114,1186.72742,1
1252.17944,1224.96423,1
1252.18237,1139.53809,1
1252.1853,1112.629,1
1252.20056,1143.48535,1
1252.20142,1152.57715,1
1252.21484,1149.80017,1
1252.24512,1172.21814,1
1252.24744,1122.338,1
1252.2489,1210.46948,1
1252.26855,1144.82458,1
1252.27234,1135.29614,1
1252.2749,1121.37048,1
1252.27686,1154.41833,1
1252.34058,1191.597,1
1252.34448,1141.1228,1
1252.35217,1113.595,1
1252.38037,1216.87524,1
1252.383,1153.162,1
1252.38708,1187.56726,1
1252.39111,1126.041,1
1252.4082,1207.7002,1
1252.40857,1193.67749,1
1252.40991,1126.89148,1
1252.416,1173.65637,1
1252.4198,1191.85352,1
1252.45154,1154.74963,1
1252.46436,1139.35339,1
1252.48047,1150.14978,1
1252.484,1232.22607,1
1252.48853,1129.22778,1
1252.4939,1193.02051,1
1252.508,1178.11243,1
1252.51318,1129.49207,1
1252.523,1099.963,1
1252.542,1150.94043,1
1252.57874,1085.19263,1
1252.58008,1108.19849,1
1252.597,1163.32434,1
1252.60522,1114.60876,1
1252.60657,1198.36438,1
1252.62537,1182.309,1
1252.627,1226.85071,1
1252.62756,1204.98145,1
1252.629,1205.38733,1
1252.634,1156.97791,1
1252.63708,1249.61157,1
1252.64075,1139.65332,1
1252.64087,1164.45764,1
1252.67,1169.94373,1
1252.67419,1081.88574,1
1252.67822,1134.97034,1
1252.68677,1124.6311,1
1252.70374,1152.94177,1
1252.73938,1188.04761,1
1252.74036,1134.45593,1
1252.75708,1153.04956,1
1252.76282,1184.41333,1
1252.772,1227.88269,1
1252.77222,1191.136,1
1252.77966,1162.76782,1
1252.809,1199.62549,1
1252.81543,1155.3468,1
1252.81543,1243.951,1
1252.816,1231.62341,1
1252.83289,1132.64807,1
1252.85229,1200.99609,1
1252.86865,1221.3894,1
1252.87,1197.37854,1
1252.88086,1110.76978,1
1252.88806,1206.29,1
1252.889,1322.935,1
1252.90186,1086.25659,1
1252.90662,1149.11365,1
1252.92078,1206.05676,1
1252.92871,1137.65955,1
1252.93884,1218.166,1
1252.951,1127.74451,1
1252.96057,1285.89575,1
1252.96692,1280.284,1
1252.99768,1166.01282,1
1253.00378,1237.74561,1
1253.01868,1151.58643,1
1253.02332,1173.58313,1
1253.02539,1148.28186,1
1253.03381,1119.89685,1
1253.03723,1160.51575,1
1253.03821,1122.75745,1
1253.04114,1192.15576,1
1253.051,1046.0907,1
1253.05627,1124.98926,1
1253.05823,1189.78113,1
1253.05957,1202.54224,1
1253.07,1295.35828,1
1253.07446,1176.31091,1
1253.07727,1178.02258,1
1253.07971,1228.51758,1
1253.09631,1172.505,1
1253.11243,1079.07251,1
1253.11475,1193.2395,1
1253.13867,1139.6792,1
1253.14136,1104.06836,1
1253.14307,1186.03113,1
1253.14917,1116.58374,1
1253.1543,1205.5769,1
1253.15454,1171.67224,1
1253.15454,1199.41467,1
1253.15979,1167.21863,1
1253.17017,1172.29553,1
1253.18921,1161.34521,1
1253.199,1255.83643,1
1253.21252,1134.20044,1
1253.21313,1132.15112,1
1253.2146,1181.006,1
1253.22766,1160.49475,1
1253.23718,1087.96753,1
1253.24609,1244.247,1
1253.25012,1119.09863,1
1253.25122,1123.8728,1
1253.25171,1166.39063,1
1253.2561,1197.45,1
1253.25769,1249.69849,1
1253.2605,1130.50537,1
1253.266,1156.1062,1
1253.27051,1225.58594,1
1253.27661,1133.62476,1
1253.296,1239.27686,1
1253.301,1139.21948,1
1253.336,1156.23694,1
1253.34534,1148.69885,1
1253.36548,1160.803,1
1253.37341,1186.7616,1
1253.38062,1109.98425,1
1253.38708,1129.25122,1
1253.38831,1193.15491,1
1253.40125,1126.57288,1
1253.408,1133.93579,1
1253.4209,1189.31519,1
1253.43262,1216.97656,1
1253.44678,1279.321,1
1253.45471,1136.37439,1
1253.4624,1198.95093,1
1253.46448,1197.522,1
1253.47034,1177.51355,1
1253.48181,1099.25037,1
1253.483,1238.525,1
1253.4873,1180.4126,1
1253.49036,1190.67029,1
1253.49255,1195.79785,1
1253.49365,1166.22986,1
1253.5033,1254.96631,1
1253.52417,1208.55713,1
1253.52966,1126.86316,1
1253.53027,1177.86536,1
1253.53284,1199.82373,1
1253.535,1145.834,1
1253.53625,1166.84644,1
1253.56323,1160.83459,1
1253.57642,1186.18274,1
1253.58508,1131.13171,1
1253.58569,1181.73071,1
1253.58691,1216.44763,1
1253.58875,1071.49023,1
1253.60046,1193.05371,1
1253.60327,1096.39282,1
1253.60522,1137.18811,1
1253.61108,1156.72083,1
1253.616,1180.81641,1
1253.64563,1128.53333,1
1253.65039,1186.27759,1
1253.66138,1224.12793,1
1253.67029,1173.84985,1
1253.67285,1197.09863,1
1253.67322,1195.42029,1
1253.67908,1172.74475,1
1253.68188,1146.6062,1
1253.68225,1122.81177,1
1253.68335,1138.46936,1
1253.68555,1188.15137,1
1253.691,1175.10461,1
1253.71021,1099.33337,1
1253.71558,1249.79688,1
1253.72253,1130.22852,1
1253.727,1280.79993,1
1253.73047,1166.16846,1
1253.742,1179.382,1
1253.74927,1165.046,1
1253.75183,1211.343,1
1253.77844,1153.28589,1
1253.785,1161.93066,1
1253.79492,1155.63464,1
1253.80017,1111.92126,1
1253.831,1245.95947,1
1253.83154,1219.43311,1
1253.8501,1196.06152,1
1253.853,1172.67468,1
1253.85474,1142.96826,1
1253.86243,1210.50964,1
1253.86792,1187.94128,1
1253.87219,1141.388,1
1253.87219,1199.7323,1
1253.87354,1162.24109,1
1253.88013,1100.66418,1
1253.88562,1139.3042,1
1253.91553,1256.90039,1
1253.91943,1109.74768,1
1253.91956,1165.96228,1
1253.947,1169.00708,1
1253.9491,1237.00684,1
1253.95386,1186.5918,1
1253.97034,1273.11584,1
1253.97742,1192.66907,1
1253.98816,1219.73328,1
1254.001,1159.99658,1
1254.00366,1098.69666,1
1254.00635,1245.65771,1
1254.03015,1233.63708,1
1254.03052,1113.96545,1
1254.03809,1141.1272,1
1254.04272,1164.76685,1
1254.05139,1244.49048,1
1254.05713,1167.84351,1
1254.06128,1134.64221,1
1254.07312,1156.76233,1
1254.074,1234.37048,1
1254.08813,1220.89734,1
1254.09509,1220.32312,1
1254.09558,1159.76831,1
1254.10413,1169.57861,1
1254.10791,1056.8125,1
1254.13037,1104.74878,1
1254.13757,1182.08838,1
1254.16614,1154.77917,1
1254.17371,1139.95227,1
1254.19385,1167.124,1
1254.20093,1241.748,1
1254.20654,1222.26233,1
1254.20789,1205.40479,1
1254.21619,1141.70361,1
1254.218,1193.56079,1
1254.22424,1229.47449,1
1254.23083,1073.81274,1
1254.233,1200.03735,1
1254.2384,1153.11438,1
1254.24231,1115.69543,1
1254.24915,1102.41064,1
1254.25427,1214.028,1
1254.25708,1130.44153,1
1254.25732,1181.91089,1
1254.27393,1188.54822,1
1254.27515,1200.4165,1
1254.2771,1159.806,1
1254.28638,1153.0835,1
1254.31421,1170.403,1
1254.31519,1149.77917,1
1254.3291,1243.971,1
1254.33069,1229.23486,1
1254.33972,1174.43152,1
1254.35181,1180.41455,1
1254.35974,1156.45117,1
1254.36255,1113.31458,1
1254.36792,1299.83545,1
1254.374,1268.15955,1
1254.39148,1195.8656,1
1254.40442,1152.27234,1
1254.4209,1190.87268,1
1254.42114,1226.82654,1
1254.42908,1155.74817,1
1254.43213,1267.73645,1
1254.43738,1269.68274,1
1254.44385,1160.74548,1
1254.46338,1215.19275,1
1254.46582,1102.02783,1
1254.46741,1149.04993,1
1254.46851,1272.77869,1
1254.48621,1219.185,1
1254.49182,1156.66858,1
1254.52185,1176.9032,1
1254.528,1217.95837,1
1254.52808,1198.91992,1
1254.52917,1154.05737,1
1254.53113,1204.19641,1
1254.55249,1083.96777,1
1254.5636,1089.80823,1
1254.56592,1118.47,1
1254.56885,1177.281,1
1254.57434,1184.45251,1
1254.57581,1212.32874,1
1254.57813,1183.773,1
1254.58887,1259.956,1
1254.59412,1291.82092,1
1254.59863,1130.97534,1
1254.61792,1211.38672,1
1254.62756,1114.027,1
1254.64075,1156.678,1
1254.64441,1167.71753,1
1254.64551,1246.36768,1
1254.65344,1204.91223,1
1254.657,1226.20117,1
1254.65747,1156.58057,1
1254.658,1181.32166,1
1254.6582,1110.19922,1
1254.68127,1142.932,1
1254.68762,1169.4873,1
1254.726,1149.7179,1
1254.7616,1126.66541,1
1254.78137,1204.14685,1
1254.79028,1312.35754,1
1254.81323,1163.52112,1
1254.81726,1097.3783,1
1254.82031,1135.11841,1
1254.829,1212.77783,1
1254.83215,1226.4231,1
1254.833,1146.71863,1
1254.84082,1135.55457,1
1254.84741,1127.42639,1
1254.84912,1205.74451,1
1254.85266,1115.833,1
1254.85486,1115.4939,1
1254.87939,1129.34326,1
1254.88489,1161.99512,1
1254.885,1150.49548,1
1254.88782,1142.91724,1
1254.89319,1126.08008,1
1254.93359,1105.34473,1
1254.93726,1203.0542,1
1254.94177,1195.02344,1
1254.94385,1138.68823,1
1254.95483,1280.338,1
1254.96228,1162.605,1
1254.96838,1121.71558,1
1254.96851,1123.08484,1
1254.99622,1252.74756,1
1255.01917,1233.49524,1
1255.022,1191.14075,1
1255.02454,1207.79089,1
1255.03015,1151.53149,1
1255.03882,1188.218,1
1255.04041,1184.72437,1
1255.04248,1199.08386,1
1255.0426,1161.983,1
1255.05017,1160.07507,1
1255.06018,1148.40808,1
1255.06531,1174.7041,1
1255.06531,1178.93164,1
1255.066,1201.00061,1
1255.06909,1169.53674,1
1255.07861,1262.33679,1
1255.08032,1185.7865,1
1255.08435,1134.27576,1
1255.08472,1143.91174,1
1255.106,1169.11731,1
1255.1062,1118.32813,1
1255.11279,1222.44128,1
1255.12061,1171.89172,1
1255.12219,1157.58643,1
1255.12683,1085.93726,1
1255.13538,1150.57629,1
1255.149,1214.15076,1
1255.15039,1104.40271,1
1255.15808,1126.37671,1
1255.16174,1153.851,1
1255.16321,1179.11938,1
1255.16516,1157.52222,1
1255.17517,1222.38147,1
1255.1792,1207.69873,1
1255.18872,1150.70667,1
1255.19287,1168.51306,1
1255.19482,1223.6416,1
1255.19861,1075.86768,1
1255.20544,1189.86218,1
1255.2262,1079.24207,1
1255.2439,1130.44189,1
1255.25525,1214.26184,1
1255.25928,1220.13733,1
1255.26526,1119.782,1
1255.27332,1161.66333,1
1255.29932,1169.62573,1
1255.30286,1093.19482,1
1255.30725,1161.72717,1
1255.31128,1161.30591,1
1255.32153,1247.707,1
1255.32263,1138.458,1
1255.36877,1204.27222,1
1255.37512,1076.73291,1
1255.39063,1124.493,1
1255.39429,1097.4624,1
1255.40613,1179.23193,1
1255.40857,1216.70581,1
1255.43347,1169.34363,1
1255.435,1145.03333,1
1255.43555,1157.69226,1
1255.44287,1153.60913,1
1255.448,1156.10156,1
1255.44885,1157.05249,1
1255.45471,1174.328,1
1255.45764,1183.81165,1
1255.46875,1189.98108,1
1255.47375,1194.55359,1
1255.47827,1157.80078,1
1255.4834,1205.90857,1
1255.50452,1233.475,1
1255.52466,1139.53455,1
1255.53088,1136.24548,1
1255.532,1147.90381,1
1255.5321,1235.85864,1
1255.536,1191.7002,1
1255.56714,1146.61975,1
1255.56958,1138.54773,1
1255.58228,1143.80029,1
1255.58643,1197.97632,1
1255.60632,1180.56079,1
1255.61609,1137.80762,1
1255.617,1138.496,1
1255.6272,1137.72473,1
1255.63269,1171.109,1
1255.63635,1242.8833,1
1255.639,1247.374,1
1255.64368,1075.6991,1
1255.65161,1141.93884,1
1255.665,1232.15967,1
1255.67114,1215.97473,1
1255.69739,1179.94263,1
1255.711,1201.21191,1
1255.71729,1165.21143,1
1255.76062,1128.59937,1
1255.7821,1210.36047,1
1255.78247,1176.34778,1
1255.78442,1129.1969,1
1255.8031,1199.24585,1
1255.8114,1141.93042,1
1255.81628,1241.55945,1
1255.82166,1150.915,1
1255.86243,1089.83936,1
1255.86865,1286.15564,1
1255.87708,1173.85449,1
1255.87708,1271.29968,1
1255.887,1226.20056,1
1255.90894,1154.32336,1
1255.9259,1220.45642,1
1255.94092,1178.087,1
1255.94238,1108.81787,1
1255.94434,1176.97534,1
1255.94775,1171.16174,1
1255.96033,1156.84021,1
1255.96069,1187.65979,1
1255.9657,1142.32617,1
1255.96851,1220.60144,1
1255.97424,1142.63757,1
1255.981,1205.85144,1
1255.98364,1137.4834,1
1255.9856,1115.27771,1
1255.98621,1265.83167,1
1255.98865,1126.38159,1
1255.99048,1167.59473,1
1255.99353,1219.06885,1
1255.99707,1130.411,1
1255.99841,1189.3595,1
1255.99951,1101.93555,1
1256.00757,1156.28735,1
1256.00793,1143.67761,1
1256.0144,1125.37439,1
1256.01855,1197.01978,1
1256.05176,1169.79285,1
1256.05811,1135.26208,1
1256.06323,1150.53467,1
1256.06323,1129.63562,1
1256.06543,1122.31128,1
1256.07288,1209.99573,1
1256.07581,1217.46887,1
1256.07874,1166.4021,1
1256.07922,1222.70862,1
1256.08325,1123.985,1
1256.09644,1169.706,1
1256.0979,1170.07068,1
1256.10388,1169.64648,1
1256.10486,1174.81665,1
1256.1167,1158.84106,1
1256.11951,1143.27051,1
1256.12451,1195.79639,1
1256.12646,1254.95508,1
1256.13232,1228.74585,1
1256.13953,1240.81787,1
1256.14758,1183.505,1
1256.17163,1201.345,1
1256.17651,1155.34607,1
1256.1781,1178.3186,1
1256.21558,1224.29785,1
1256.22021,1140.847,1
1256.22266,1137.71655,1
1256.23022,1186.789,1
1256.23535,1235.3916,1
1256.23718,1190.62061,1
1256.24646,1214.23022,1
1256.25513,1113.42981,1
1256.27368,1199.95288,1
1256.27551,1212.56311,1
1256.27722,1177.52441,1
1256.28345,1186.13892,1
1256.28357,1128.83142,1
1256.28992,1198.97546,1
1256.29053,1218.35413,1
1256.291,1113.80249,1
1256.30664,1103.97192,1
1256.307,1173.59436,1
1256.31909,1256.81592,1
1256.32068,1068.4248,1
1256.32544,1161.54089,1
1256.34448,1152.761,1
1256.355,1261.518,1
1256.36548,1125.02356,1
1256.38123,1170.88818,1
1256.3927,1235.42029,1
1256.39563,1169.39233,1
1256.40417,1203.566,1
1256.40735,1146.24072,1
1256.40979,1163.036,1
1256.41357,1093.72949,1
1256.447,1107.35425,1
1256.47424,1124.63391,1
1256.47571,1159.74585,1
1256.4812,1237.81177,1
1256.49475,1220.4259,1
1256.502,1186.0426,1
1256.53015,1127.67,1
1256.53723,1205.7699,1
1256.55627,1256.56726,1
1256.57764,1109.24182,1
1256.59241,1146.76721,1
1256.60107,1139.31177,1
1256.60632,1227.44812,1
1256.60718,1205.43433,1
1256.65015,1183.29053,1
1256.65466,1133.61279,1
1256.65613,1220.02014,1
1256.65991,1149.40063,1
1256.66187,1121.56152,1
1256.69531,1100.7561,1
1256.70251,1191.16565,1
1256.70654,1089.7085,1
1256.72375,1132.81677,1
1256.72949,1237.67456,1
1256.73059,1134.79993,1
1256.73669,1160.63049,1
1256.7439,1147.842,1
1256.74487,1077.51062,1
1256.75769,1127.59436,1
1256.7627,1114.01392,1
1256.76733,1151.86011,1
1256.774,1198.012,1
1256.77637,1148.5968,1
1256.78271,1162.88367,1
1256.78931,1094.649,1
1256.79053,1218.77881,1
1256.79138,1089.55981,1
1256.79492,1191.80286,1
1256.79712,1112.92163,1
1256.80115,1169.61255,1
1256.80151,1182.09314,1
1256.82385,1185.21863,1
1256.82617,1156.9353,1
1256.83679,1060.712,1
1256.84985,1131.32117,1
1256.85254,1116.83728,1
1256.85388,1180.99768,1
1256.87061,1214.39551,1
1256.87122,1248.82654,1
1256.89319,1205.76733,1
1256.91528,1171.33545,1
1256.91553,1170.50745,1
1256.93335,1275.296,1
1256.93884,1158.379,1
1256.94324,1143.22607,1
1256.94763,1141.40112,1
1256.96545,1236.79541,1
1256.9696,1114.68018,1
1256.977,1195.40186,1
1256.98193,1243.32837,1
1256.99658,1190.0238,1
1257.00854,1186.6217,1
1257.00867,1164.36584,1
1257.0271,1227.59839,1
1257.033,1217.77539,1
1257.03467,1175.277,1
1257.03906,1170.43945,1
1257.03955,1187.27661,1
1257.05969,1243.07861,1
1257.06848,1179.92346,1
1257.07214,1217.21692,1
1257.08459,1223.45178,1
1257.08875,1122.59009,1
1257.089,1150.64185,1
1257.09009,1226.64636,1
1257.09314,1130.37891,1
1257.098,1175.56274,1
1257.1,1172.65564,1
1257.10669,1259.50232,1
1257.12012,1079.17651,1
1257.13416,1120.49878,1
1257.15271,1171.611,1
1257.16492,1242.54932,1
1257.168,1087.85168,1
1257.17761,1162.08459,1
1257.18567,1287.867,1
1257.19568,1125.60779,1
1257.19763,1218.60754,1
1257.19788,1229.7373,1
1257.21033,1184.92078,1
1257.249,1193.01721,1
1257.25659,1148.10876,1
1257.25708,1201.55957,1
1257.25916,1112.3623,1
1257.264,1209.02393,1
1257.28357,1140.64661,1
1257.28442,1186.27014,1
1257.288,1130.23132,1
1257.29138,1208.80823,1
1257.31433,1221.16333,1
1257.321,1130.92834,1
1257.32373,1121.23694,1
1257.34521,1118.9895,1
1257.36255,1077.02173,1
1257.36316,1175.05945,1
1257.36572,1154.20166,1
1257.39307,1118.6582,1
1257.4137,1163.06689,1
1257.4281,1159.39624,1
1257.43286,1160.95959,1
1257.43591,1127.84912,1
1257.449,1195.7312,1
1257.45789,1213.84265,1
1257.45947,1233.22839,1
1257.46521,1145.28333,1
1257.484,1141.8053,1
1257.48474,1263.13721,1
1257.49414,1162.40918,1
1257.49487,1129.68,1
1257.49768,1188.40833,1
1257.542,1162.42712,1
1257.5426,1159.78394,1
1257.56238,1241.824,1
1257.588,1234.3385,1
1257.58862,1087.327,1
1257.60266,1187.02588,1
1257.616,1213.55408,1
1257.61816,1184.08032,1
1257.61829,1097.3031,1
1257.62732,1175.74219,1
1257.6333,1158.58838,1
1257.63574,1174.20374,1
1257.642,1190.33887,1
1257.65247,1221.49731,1
1257.65332,1268.03931,1
1257.6593,1128.59778,1
1257.66089,1134.55542,1
1257.66516,1188.879,1
1257.6665,1167.82251,1
1257.67957,1153.05066,1
1257.69556,1172.64551,1
1257.70459,1086.56458,1
1257.724,1174.368,1
1257.7616,1248.6405,1
1257.78564,1179.19434,1
1257.79834,1146.22266,1
1257.80933,1098.24292,1
1257.81018,1193.95386,1
1257.821,1226.33948,1
1257.83044,1226.7323,1
1257.83215,1121.36646,1
1257.84009,1181.94678,1
1257.8446,1194.64087,1
1257.85486,1158.29907,1
1257.85767,1139.279,1
1257.86047,1169.28882,1
1257.88818,1097.60864,1
1257.89429,1108.90308,1
1257.90771,1167.54578,1
1257.915,1192.42529,1
1257.91565,1125.75452,1
1257.92456,1124.44629,1
1257.92651,1124.12463,1
1257.929,1121.61768,1
1257.93347,1197.736,1
1257.94238,1173.32324,1
1257.94775,1193.02612,1
1257.95459,1228.01624,1
1257.999,1104.3291,1
1258.01782,1159.31787,1
1258.0304,1149.68958,1
1258.03662,1142.81128,1
1258.04028,1135.88965,1
1258.04639,1151.05542,1
1258.057,1164.00684,1
1258.0658,1240.66431,1
1258.06714,1042.47424,1
1258.07813,1160.8092,1
1258.08984,1138.24707,1
1258.09106,1189.46265,1
1258.09546,1125.8147,1
1258.10217,1204.786,1
1258.12463,1149.2063,1
1258.13684,1140.8291,1
1258.14539,1184.50488,1
1258.17212,1167.64966,1
1258.17358,1095.2937,1
1258.18677,1195.128,1
1258.20435,1154.50256,1
1258.21143,1189.34082,1
1258.23193,1153.05164,1
1258.2644,1168.26807,1
1258.269,1170.356,1
1258.28076,1195.90454,1
1258.28088,1114.09277,1
1258.33911,1192.30859,1
1258.34155,1137.129,1
1258.34766,1139.28748,1
1258.34961,1150.64685,1
1258.35815,1146.35889,1
1258.36511,1200.42236,1
1258.37354,1118.6344,1
1258.38,1138.62988,1
1258.38037,1125.6825,1
1258.3999,1193.22229,1
1258.40112,1121.49792,1
1258.41467,1176.83691,1
1258.4386,1203.30542,1
1258.45679,1115.256,1
1258.47058,1192.415,1
1258.47327,1168.7478,1
1258.4801,1232.42456,1
1258.49011,1134.55908,1
1258.49036,1204.56055,1
1258.49353,1204.35791,1
1258.501,1109.10388,1
1258.5011,1102.0365,1
1258.50525,1135.95093,1
1258.5072,1130.199,1
1258.51624,1132.58936,1
1258.51636,1089.9397,1
1258.52258,1154.31592,1
1258.53918,1165.92163,1
1258.55078,1216.6593,1
1258.55493,1208.22314,1
1258.56506,1278.94775,1
1258.57715,1124.79517,1
1258.57727,1141.21533,1
1258.57813,1104.95569,1
1258.582,1161.18286,1
1258.58752,1155.89075,1
1258.5885,1135.07117,1
1258.59155,1162.53992,1
1258.59265,1188.74841,1
1258.60144,1195.8092,1
1258.60754,1141.33118,1
1258.61047,1134.2384,1
1258.63062,1113.18237,1
1258.63721,1203.64392,1
1258.64185,1087.47693,1
1258.64368,1115.44458,1
1258.65369,1224.49365,1
1258.66882,1207.85852,1
1258.68127,1087.1864,1
1258.68152,1174.12537,1
1258.70776,1207.70715,1
1258.71094,1191.9292,1
1258.72192,1154.74048,1
1258.72412,1303.34912,1
1258.73193,1137.83411,1
1258.7373,1133.03076,1
1258.761,1231.75684,1
1258.76367,1160.34583,1
1258.76782,1176.32178,1
1258.76868,1190.14587,1
1258.76929,1133.868,1
1258.77173,1189.21851,1
1258.775,1155.514,1
1258.77539,1156.63489,1
1258.777,1191.309,1
1258.78284,1164.93787,1
1258.79553,1213.44141,1
1258.80957,1227.78271,1
1258.81,1205.13367,1
1258.81531,1158.36853,1
