Ch1 Amplitude,Ch2 Amplitude,Cluster
1254.53882,1058.09009,1
1254.55115,1137.33972,1
1254.56372,1184.50256,1
1254.56409,1157.80261,1
1254.57153,1122.70679,1
1254.58838,1073.43579,1
1254.65222,1127.67139,1
1254.65808,1097.35364,1
1254.66248,1164.05249,1
1254.70642,1132.77844,1
1254.70764,1105.21533,1
1254.76685,1074.75854,1
1254.76721,1054.83215,1
1254.79553,1073.62183,1
1254.82678,1088.12622,1
1254.89246,1161.873,1
1254.94519,1119.115,1
1254.99023,1082.653,1
1255.03918,1102.55469,1
1255.0708,1112.03162,1
1255.08057,1171.98486,1
1255.10242,1205.68738,1
1255.109,1084.00989,1
1255.17249,1080.25854,1
1255.19373,1707.87317,1
1255.19666,1169.94531,1
1255.23645,1060.993,1
1255.2738,1133.81421,1
1255.29211,2901.72583,4
1255.29553,1074.40125,1
1255.30566,1084.77649,1
1255.3147,1149.63916,1
1255.35864,1070.35974,1
1255.42542,1093.3429,1
1255.53687,1143.5531,1
1255.53809,1096.30261,1
1255.57837,1173.69958,1
1255.64063,1063.99084,1
1255.64307,1165.89929,1
1255.67969,1100.49023,1
1255.69446,1096.24561,1
1255.7002,1090.24268,1
1255.71423,1154.4054,1
1255.7168,1177.27356,1
1255.71875,1179.81775,1
1255.78784,1053.479,1
1255.80115,1216.4292,1
1255.80408,1131.0946,1
1255.80432,1182.7804,1
1255.8053,1113.93445,1
1255.806,1186.46411,1
1255.82654,1088.0863,1
1255.862,1067.412,1
1255.86523,1121.85522,1
1255.8761,1176.99524,1
1255.88379,1179.782,1
1255.90991,1181.257,1
1255.913,1209.23511,1
1255.942,1105.41479,1
1255.968,1069.28284,1
1255.97046,1063.849,1
1255.97974,1197.27637,1
1256.01563,1152.99023,1
1256.02136,1080.55457,1
1256.03418,1096.55017,1
1256.05334,1077.55872,1
1256.09375,1172.19141,1
1256.09644,1190.10339,1
1256.12439,1040.25354,1
1256.132,2913.22925,4
1256.13818,1061.54858,1
1256.15759,1173.02783,1
1256.1665,1212.84644,1
1256.18237,1070.09326,1
1256.18591,1173.22583,1
1256.20032,1221.30579,1
1256.20056,1134.66858,1
1256.28906,1117.96729,1
1256.33594,1043.70569,1
1256.33862,1158.69067,1
1256.352,1081.764,1
1256.37463,2961.42041,4
1256.39221,1174.00146,1
1256.40466,1143.69128,1
1256.448,1074.73438,1
1256.455,1179.535,1
1256.46069,1139.1543,1
1256.4635,1067.5,1
1256.46362,2167.05762,1
1256.479,1140.27588,1
1256.48157,1105.89368,1
1256.48547,1191.13977,1
1256.55493,1039.35718,1
1256.64172,1077.919,1
1256.67651,1189.70874,1
1256.71069,1156.20776,1
1256.74573,1211.97668,1
1256.76929,1106.46851,1
1256.80054,1153.49609,1
1256.814,1200.10852,1
1256.88269,1124.20081,1
1256.982,1158.50647,1
1256.99121,1102.46362,1
1256.9928,1203.93323,1
1257.00891,1076.55249,1
1257.01782,1067.614,1
1257.02649,1111.21448,1
1257.04163,1077.97876,1
1257.06079,1114.48462,1
1257.07312,1208.32043,1
1257.10144,1069.71606,1
1257.11316,1051.30139,1
1257.118,1112.56873,1
1257.1499,1140.55676,1
1257.17407,1091.44739,1
1257.23547,1014.7962,1
1257.24,1155.77161,1
1257.2644,1184.147,1
1257.27881,1209.96509,1
1257.31165,1086.703,1
1257.31323,1120.69141,1
1257.35291,1081.50037,1
1257.4043,1087.75464,1
1257.471,1033.42493,1
1257.55591,1115.05994,1
1257.65027,1139.36938,1
1257.67761,1137.67175,1
1257.71729,1084.55188,1
1257.739,1161.117,1
1257.74976,1073.51563,1
1257.75537,1046.67139,1
1257.78711,1078.70752,1
1257.80212,1153.32861,1
1257.82043,1116.6825,1
1257.86157,1118.285,1
1257.87683,1168.422,1
1257.88757,1216.643,1
1257.89392,1147.158,1
1257.91052,1118.43237,1
1257.93372,1095.47571,1
1257.94629,1017.24933,1
1258.05981,1155.10352,1
1258.14282,1178.82434,1
1258.228,1162.669,1
1258.26489,1079.10608,1
1258.27136,1171.42761,1
1258.27173,1130.31091,1
1258.35461,1040.01221,1
1258.42847,1188.68457,1
1258.47583,2865.071,4
1258.49658,1101.7218,1
1258.61255,1167.72241,1
1258.61975,1158.04785,1
1258.65808,1083.458,1
1258.70374,1111.15076,1
1258.73047,1133.52454,1
1258.82373,1044.64575,1
1258.84607,1156.14978,1
1258.86157,1139.73718,1
1258.86438,1274.20508,1
1258.86682,1087.3009,1
1258.87012,1106.15271,1
1258.92163,1153.46655,1
1258.94409,1105.31628,1
1258.9541,1118.79553,1
1259.03491,1083.32507,1
1259.077,1073.87878,1
1259.11035,1089.667,1
1259.13159,1113.2843,1
1259.16016,1128.96814,1
1259.182,1028.292,1
1259.18274,1146.015,1
1259.18677,1183.60852,1
1259.19958,1175.5271,1
1259.23682,1079.61377,1
1259.241,1084.05591,1
1259.24243,1129.92249,1
1259.25452,1150.5968,1
1259.25732,1137.15808,1
1259.27051,1156.90845,1
1259.36133,1038.48389,1
1259.36658,1119.8844,1
1259.39587,1212.22852,1
1259.42725,1096.869,1
1259.45142,1071.12781,1
1259.47937,1181.26892,1
1259.47986,1041.42468,1
1259.49255,1123.10718,1
1259.51184,1062.85168,1
1259.53125,1192.37146,1
1259.54407,1037.69666,1
1259.55237,1120.84985,1
1259.5647,1129.29,1
1259.58972,1219.3175,1
1259.63354,1090.527,1
1259.67273,1126.1438,1
1259.70325,1119.39307,1
1259.77588,1141.55579,1
1259.79993,1165.16382,1
1259.84167,1184.102,1
1259.8822,1126.88342,1
1259.96057,1177.65735,1
1259.96521,1058.04053,1
1259.969,1119.65466,1
1259.97375,1109.05249,1
1259.98779,1123.33508,1
1260.0238,1043.39661,1
1260.091,1119.64014,1
1260.105,1128.76111,1
1260.13831,1122.97424,1
1260.14807,1147.29944,1
1260.16077,1096.79431,1
1260.17725,1089.59558,1
1260.17761,1169.58484,1
1260.17822,1066.003,1
1260.18262,1092.19324,1
1260.20129,1079.46313,1
1260.203,1157.98352,1
1260.26392,1106.99121,1
1260.30322,1171.3396,1
1260.319,1116.51538,1
1260.39624,1144.034,1
1260.42407,1188.08154,1
1260.47534,1166.6488,1
1260.50061,1139.18933,1
1260.51086,1225.87842,1
1260.51941,1147.24,1
1260.71191,1084.90881,1
1260.74146,1118.45691,1
1260.7937,2927.48755,4
1260.80591,1163.12219,1
1260.86121,1156.72522,1
1260.86194,1136.80676,1
1260.86218,1126.81738,1
1260.88354,1144.49536,1
1260.88538,1059.84314,1
1260.918,1119.89612,1
1260.91809,1093.7998,1
1260.93591,1199.98792,1
1260.95459,1108.55481,1
1260.96436,1086.5083,1
1260.97693,1090.103,1
1260.99866,1224.15344,1
1261.0105,2902.452,4
1261.07678,1130.31628,1
1261.105,1195.25146,1
1261.12952,1176.51624,1
1261.13647,1094.9917,1
1261.20386,1125.01831,1
1261.20752,1133.27075,1
1261.21387,1071.08911,1
1261.25281,2854.18164,4
1261.295,1119.43274,1
1261.355,1175.17407,1
1261.43213,1110.2063,1
1261.46289,1233.535,1
1261.51965,1061.09375,1
1261.54187,1067.20923,1
1261.585,1167.53015,1
1261.59558,1093.71338,1
1261.61255,1170.88159,1
1261.61584,1106.462,1
1261.62708,1160.74683,1
1261.62854,1131.37122,1
1261.67456,1251.58374,1
1261.67554,1154.05908,1
1261.703,1123.50281,1
1261.80774,1091.611,1
1261.81982,1146.03882,1
1261.87524,1080.94153,1
1261.94385,1156.86755,1
1261.94617,1090.6604,1
1261.96777,1059.42932,1
1261.97058,1079.036,1
1262.04517,1161.72388,1
1262.10535,1178.95313,1
1262.21936,1112.98,1
1262.24072,1112.39941,1
1262.26379,1106.09534,1
1262.26855,1203.27563,1
1262.31384,1177.71375,1
1262.3468,1198.48889,1
1262.3866,1082.66028,1
1262.494,1201.56213,1
1262.526,1117.17822,1
1262.53735,1138.55188,1
1262.58264,1081.20142,1
1262.59619,1135.57068,1
1262.61108,1148.71484,1
1262.63171,1080.13782,1
1262.65564,1150.588,1
1262.66675,1066.87231,1
1262.72424,1118.36963,1
1262.75293,1221.32,1
1262.76282,1096.62878,1
1262.76941,1105.08313,1
1262.77808,1087.38281,1
1262.84351,1025.03442,1
1262.87524,1198.28052,1
1262.87854,1094.16785,1
1262.98633,1169.97485,1
1263.0155,1087.37732,1
1263.02832,1076.79944,1
1263.10474,1135.2218,1
1263.13184,1187.84949,1
1263.16687,1145.34021,1
1263.17029,1115.6062,1
1263.1759,1046.30054,1
1263.19373,1083.65527,1
1263.202,1169.3446,1
1263.21155,1206.59814,1
1263.23755,1141.64417,1
1263.24573,2855.016,4
1263.26343,1071.70667,1
1263.27576,1087.827,1
1263.3241,1115.52722,1
1263.35413,1079.95044,1
1263.41711,1162.19458,1
1263.42725,1117.02466,1
1263.43091,1142.459,1
1263.439,1189.60352,1
1263.46228,1216.0238,1
1263.5094,1133.45239,1
1263.51013,1117.29346,1
1263.55078,1077.41479,1
1263.62488,1059.51318,1
1263.649,1142.69141,1
1263.65112,1152.10974,1
1263.66992,1115.3385,1
1263.78149,1184.31458,1
1263.78772,1158.74524,1
1263.88843,1112.73035,1
1263.96094,1062.73071,1
1263.99133,1108.57275,1
1263.99353,1137.64355,1
1264.0105,1096.57788,1
1264.03125,1053.38611,1
1264.0835,1105.27844,1
1264.11072,1074.30737,1
1264.14722,1116.09631,1
1264.17029,1175.25415,1
1264.18738,1196.97632,1
1264.24829,2868.32031,4
1264.26953,1066.86487,1
1264.27087,1201.21887,1
1264.291,1070.02356,1
1264.30493,1056.31323,1
1264.32507,1162.23767,1
1264.33838,1128.34766,1
1264.47437,1140.40247,1
1264.495,1122.47388,1
1264.50378,2933.59888,4
1264.50952,1215.6731,1
1264.61035,1096.81323,1
1264.64819,1092.3916,1
1264.65173,1084.7771,1
1264.6637,1050.44641,1
1264.68311,1190.37866,1
1264.70776,1107.9635,1
1264.80933,1182.03394,1
1264.811,1125.84424,1
1264.83508,1186.628,1
1264.8446,1136.5625,1
1264.86072,1124.93188,1
1264.87036,1189.09729,1
1264.90869,1119.60388,1
1264.917,1081.79248,1
1264.93433,1125.20007,1
1264.93555,1127.3125,1
1264.93677,1155.53125,1
1264.9624,1098.38086,1
1264.9624,1118.41736,1
1264.98767,1138.64929,1
1264.99548,1152.741,1
1265.03162,1161.31042,1
1265.06958,1104.97937,1
1265.08069,1102.6604,1
1265.12158,1162.45447,1
1265.24878,1102.31189,1
1265.25378,1107.73511,1
1265.2627,1155.33728,1
1265.26685,1086.42188,1
1265.28577,1142.59912,1
1265.29822,1130.40686,1
1265.30383,1166.942,1
1265.32117,1062.94385,1
1265.32764,1177.58643,1
1265.36292,1204.522,1
1265.46851,1167.9751,1
1265.50366,1154.10547,1
1265.50562,1196.81262,1
1265.51831,1080.62744,1
1265.54956,1189.05591,1
1265.60046,1109.40527,1
1265.6134,1161.231,1
1265.67322,1082.66418,1
1265.67639,1068.709,1
1265.776,1159.83081,1
1265.81323,1181.0697,1
1265.83374,1167.131,1
1265.85938,1167.8938,1
1265.88123,1137.92236,1
1265.912,1123.863,1
1265.98389,1062.1521,1
1266.00745,1127.16614,1
1266.01807,1165.8407,1
1266.11035,1075.36853,1
1266.24414,1153.87646,1
1266.3252,1029.31726,1
1266.33435,1147.58459,1
1266.33936,1141.97827,1
1266.36084,1114.93445,1
1266.42078,1060.53174,1
1266.46887,1210.97266,1
1266.47046,1141.74988,1
1266.50537,1200.97937,1
1266.561,1109.982,1
1266.57,1172.4939,1
1266.6394,2892.75439,4
1266.63989,1224.58826,1
1266.65759,1113.04224,1
1266.65784,1071.29883,1
1266.74353,2951.669,4
1266.74951,1223.93323,1
1266.77576,1083.06152,1
1266.85071,1074.1449,1
1266.85864,1074.50818,1
1267.0824,1128.47412,1
1267.087,1155.37451,1
1267.10986,1211.85071,1
1267.13782,1153.9707,1
1267.14417,1051.52881,1
1267.17639,1146.40479,1
1267.18689,1108.19958,1
1267.18811,1033.77551,1
1267.289,1196.37292,1
1267.29077,1099.02368,1
1267.361,1128.18286,1
1267.39844,1140.09912,1
1267.4386,1079.66443,1
1267.45,1107.29126,1
1267.46387,1259.27759,1
1267.50891,1088.45459,1
1267.58533,1147.30737,1
1267.64978,1106.62451,1
1267.65161,1096.062,1
1267.65344,1144.37146,1
1267.65576,1208.92358,1
1267.708,1078.91235,1
1267.75085,1046.71924,1
1267.75476,1076.86169,1
1267.78027,1154.334,1
1267.8092,1250.98938,1
1267.83081,1087.86731,1
1267.88684,1100.48218,1
1267.88892,1063.22363,1
1267.92578,1134.122,1
1268.02649,1027.62439,1
1268.12146,997.369446,1
1268.14148,1167.41565,1
1268.20947,1147.97559,1
1268.21143,1055.35852,1
1268.2478,1151.2782,1
1268.292,1114.86389,1
1268.40027,1112.75513,1
1268.525,1105.496,1
1268.53113,1094.30591,1
1268.62854,1153.44238,1
1268.66492,1164.30945,1
1268.68127,1180.20935,1
1268.75134,1063.83252,1
1268.758,1106.52979,1
1268.79138,1101.11121,1
1268.88525,1179.35718,1
1268.94067,1112.615,1
1269.05249,1160.37891,1
1269.05811,1072.37756,1
1269.06311,1166.39624,1
1269.09875,1181.95947,1
1269.124,1196.28577,1
1269.17883,1159.77527,1
1269.20923,1062.71521,1
1269.221,1102.29346,1
1269.2301,1118.09106,1
1269.24268,1129.30261,1
1269.33313,1181.47559,1
1269.33936,1178.17407,1
1269.45532,1072.70239,1
1269.47754,1112.831,1
1269.50024,1117.73889,1
1269.53357,1097.2428,1
1269.71155,1094.9967,1
1269.74988,1114.84741,1
1269.82239,1123.33423,1
1269.86047,1154.5105,1
1269.87744,2799.00342,4
1269.88049,1064.20435,1
1269.89807,1126.97632,1
1269.98071,1040.71069,1
1269.991,1067.93445,1
1270.02649,1085.457,1
1270.05554,1221.14551,1
1270.0863,1115.27234,1
1270.11768,1048.43213,1
1270.12878,1143.52869,1
1270.15015,1130.9259,1
1270.17053,1078.35974,1
1270.18091,1073.42358,1
1270.29224,1147.98877,1
1270.33667,1031.99133,1
1270.38818,1132.5426,1
1270.38916,1207.90564,1
1270.42334,1172.03735,1
1270.43457,1147.42639,1
1270.454,1125.36255,1
1270.46155,1184.94873,1
1270.48621,1086.06409,1
1270.49585,1210.40076,1
1270.53711,1086.53113,1
1270.53857,1147.60181,1
1270.57764,1154.00244,1
1270.581,1115.81665,1
1270.5885,1156.2489,1
1270.607,1176.87878,1
1270.61133,1132.66968,1
1270.72046,1052.47144,1
1270.74219,1104.25452,1
1270.796,1149.56177,1
1270.821,2798.85278,4
1270.83813,1073.18079,1
1270.84814,1170.034,1
1270.87781,1046.83276,1
1270.89417,1083.27783,1
1270.905,1170.77356,1
1270.90991,1054.25269,1
1270.92944,1138.79065,1
1270.94263,1149.74438,1
1270.94287,1102.83862,1
1270.97412,1219.9624,1
1271.04858,1125.35034,1
1271.059,1132.5968,1
1271.10339,1118.39185,1
1271.18628,1153.97363,1
1271.19714,1073.16931,1
1271.21143,1196.78931,1
1271.25183,1100.29871,1
1271.25464,1113.15479,1
1271.28223,1099.80566,1
1271.37061,1107.93445,1
1271.42969,1160.87988,1
1271.43774,1098.49548,1
1271.44958,1097.0188,1
1271.49622,1104.47864,1
1271.50208,1155.77612,1
1271.577,1095.28711,1
1271.58789,1141.46936,1
1271.59875,1097.04236,1
1271.65674,1090.21484,1
1271.659,1107.877,1
1271.679,1162.0658,1
1271.753,1147.24255,1
1271.7666,1228.57922,1
1271.88489,1144.69421,1
1271.8927,1161.02612,1
1271.91882,1027.99036,1
1271.95435,1174.457,1
1271.96033,1093.178,1
1271.97046,1147.55725,1
1271.99487,1145.22827,1
1272.09558,1146.994,1
1272.16711,1099.104,1
1272.22681,1087.55872,1
1272.22815,1110.25586,1
1272.244,1067.61047,1
1272.25452,1190.95093,1
1272.42651,1061.35229,1
1272.54834,1179.87439,1
1272.69556,1132.91174,1
1272.74255,1152.37427,1
1272.89709,1119.42627,1
1272.89807,1028.82507,1
1273.00769,1135.6449,1
1273.02124,2853.94238,4
1273.0575,1137.99561,1
1273.13721,1229.57983,1
1273.14,1118.80676,1
1273.15625,1110.27161,1
1273.16187,1070.12891,1
1273.16675,1146.96423,1
1273.16748,1165.125,1
1273.17578,1134.56311,1
1273.2821,1192.10315,1
1273.43567,1081.18127,1
1273.44128,1226.8468,1
1273.458,1122.719,1
1273.49146,1097.64282,1
1273.56152,1169.85693,1
1273.56458,1129.9104,1
1273.59924,2894.33472,4
1273.62329,1055.42712,1
1273.65784,1207.81543,1
1273.66907,1147.52954,1
1273.78088,1065.16541,1
1273.79834,2915.8938,4
1273.83594,1068.34631,1
1273.88733,1115.84314,1
1273.90186,1090.25366,1
1273.95215,1124.42786,1
1273.96765,1095.42786,1
1273.98438,1104.94849,1
1274.02856,1163.07361,1
1274.02942,1112.4823,1
1274.065,1090.47852,1
1274.15918,1119.21143,1
1274.23828,1078.38342,1
1274.26587,2899.235,4
1274.29541,1076.0553,1
1274.39221,1104.9021,1
1274.418,1075.328,1
1274.46228,1172.95,1
1274.46545,1182.46924,1
1274.47314,1231.86731,1
1274.53064,1048.87866,1
1274.57825,1165.80957,1
1274.67786,1180.5127,1
1274.76428,1130.94934,1
1274.79443,1111.41968,1
1274.80444,1121.43958,1
1274.8335,1137.223,1
1274.885,1105.7605,1
1274.901,1223.74243,1
1274.96411,1058.71729,1
1275.03662,1110.9,1
1275.06665,1124.51416,1
1275.095,1154.0155,1
1275.14624,1008.81506,1
1275.15564,1080.25635,1
1275.17041,1172.37793,1
1275.17517,1186.28357,1
1275.18787,1161.55859,1
1275.20483,1120.17639,1
1275.22119,1149.11951,1
1275.34583,1105.985,1
1275.43433,1090.13538,1
1275.45117,1173.38452,1
1275.51318,1099.19763,1
1275.538,1067.17773,1
1275.54651,1185.71155,1
1275.55884,1219.41614,1
1275.564,1077.50867,1
1275.567,1192.72961,1
1275.58337,1110.0686,1
1275.65967,1111.49353,1
1275.67334,1223.32117,1
1275.85107,1118.89429,1
1275.86584,1074.3396,1
1275.88477,1123.36865,1
1275.92542,1129.851,1
1276.08643,1102.787,1
1276.13989,1095.26184,1
1276.22119,1133.37341,1
1276.33276,1154.77563,1
1276.4071,1042.7793,1
1276.44971,1119.01758,1
1276.46558,1152.78442,1
1276.67664,1122.3783,1
1276.70789,1265.05237,1
1276.72607,1214.15771,1
1276.74048,1137.33069,1
1276.81592,2772.33813,4
1276.8584,1111.58887,1
1276.91272,1083.38293,1
1276.91418,1108.97864,1
1276.92383,1158.371,1
1276.9917,1110.32336,1
1277.01538,1127.017,1
1277.03113,1078.363,1
1277.05493,2902.71387,4
1277.06958,1145.86462,1
1277.14539,1126.02283,1
1277.18347,1077.16016,1
1277.21643,1172.4856,1
1277.30933,1218.70569,1
1277.32324,1044.36047,1
1277.40259,1144.6803,1
1277.42651,1104.23059,1
1277.4751,1116.79077,1
1277.48022,1113.75781,1
1277.52759,1031.17041,1
1277.59485,1104.03284,1
1277.61328,1166.19348,1
1277.73181,1145.61841,1
1277.77747,1030.13171,1
1277.81653,1052.73828,1
1277.84961,1216.34973,1
1277.883,1241.35229,1
1277.97791,1063.31946,1
1278.01611,1136.13135,1
1278.07373,1181.01318,1
1278.14258,1134.083,1
1278.14844,1185.94946,1
1278.1991,1197.85632,1
1278.21948,1198.2511,1
1278.22192,1120.78052,1
1278.27258,1107.78357,1
1278.32849,1085.15881,1
1278.34363,1090.32446,1
1278.36621,1030.68542,1
1278.393,1114.46606,1
1278.40894,1099.57458,1
1278.429,1203.68323,1
1278.45789,1127.96875,1
1278.72253,1118.12268,1
1278.7594,1077.79272,1
1278.83545,1090.57178,1
1278.83667,1088.46643,1
1278.8479,1193.31458,1
1278.87341,1056.73669,1
1278.91675,1209.57446,1
1278.9928,1218.75854,1
1279.1261,1200.23523,1
1279.21472,1091.64246,1
1279.28662,1087.52869,1
1279.33,1108.40186,1
1279.35974,1067.16516,1
1279.386,1175.60828,1
1279.40625,1054.95239,1
1279.44287,1069.5968,1
1279.462,1166.61926,1
1279.47192,1078.46411,1
1279.483,1163.44019,1
1279.66614,1152.75793,1
1279.74976,2907.41772,4
1279.75134,1169.26221,1
1279.75647,1128.31482,1
1279.75891,1150.86377,1
1279.7782,1077.41772,1
1279.82764,1199.56726,1
1279.835,2840.9126,4
1279.88037,1267.42041,1
1279.90076,1104.03113,1
1280.13843,1178.16272,1
1280.21753,1043.10779,1
1280.24951,1171.99841,1
1280.55762,1144.57629,1
1280.56287,1113.54663,1
1280.65552,1147.49768,1
1280.65686,3081.54077,4
1280.68176,2043.09692,1
1280.71777,2866.86646,4
1280.80981,1189.34229,1
1280.83362,1214.66736,1
1280.87,1117.87683,1
1280.887,1229.40039,1
1281.06982,1177.0459,1
1281.088,1226.18335,1
1281.25281,1082.22156,1
1281.32251,1165.02087,1
1281.34741,1096.53491,1
1281.37756,1136.88916,1
1281.39343,1092.66846,1
1281.399,1120.23108,1
1281.44873,1029.1676,1
1281.579,1059.9613,1
1281.63135,1161.18127,1
1281.66333,1169.99768,1
1281.66833,1150.1051,1
1281.75671,1134.63647,1
1281.78,1141.4502,1
1281.83484,1210.30859,1
1281.83533,1187.369,1
1281.845,2964.15747,4
1281.8479,1234.51648,1
1281.91284,1055.80481,1
1282.00879,1113.852,1
1282.16553,1162.31311,1
1282.24084,1078.265,1
1282.31213,1082.32251,1
1282.33032,1170.82544,1
1282.41113,1097.814,1
1282.41406,1093.73816,1
1282.46948,1171.95349,1
1282.56567,1103.49011,1
1282.56738,1145.95337,1
1282.65894,1118.09265,1
1282.68982,1135.14233,1
1282.7229,1202.13428,1
1282.72681,1191.45166,1
1282.76965,1220.92566,1
1282.8031,1224.71008,1
1282.80908,1107.628,1
1282.88123,1144.73682,1
1282.98169,1196.16,1
1283.01758,1132.69055,1
1283.16309,1194.03552,1
1283.19592,1146.24023,1
1283.20276,1174.588,1
1283.26,1183.22168,1
1283.31079,1128.74963,1
1283.37866,1236.78271,1
1283.40747,1119.53064,1
1283.49,1120.24817,1
1283.49231,1102.185,1
1283.655,1159.2644,1
1283.73132,1101.56653,1
1283.94434,1181.98047,1
1283.95386,1123.64038,1
1283.96045,1107.98718,1
1283.96582,1071.31335,1
1284.044,1085.57129,1
1284.11719,1154.93054,1
1284.16675,2744.56934,4
1284.17871,1122.28992,1
1284.21716,1078.01074,1
1284.23779,1164.46973,1
1284.27722,1189.003,1
1284.33276,1202.55652,1
1284.34009,1057.91443,1
1284.34558,1059.907,1
1284.40283,1211.84546,1
1284.52148,1071.7207,1
1284.53528,2708.213,4
1284.545,1108.31189,1
1284.59875,1132.11377,1
1284.60083,1113.48828,1
1284.67407,1181.83447,1
1284.748,1151.86963,1
1284.75146,1105.71,1
1284.80859,2803.62915,4
1284.8147,1141.06543,1
1284.9176,1101.6062,1
1284.985,1160.932,1
1284.99219,1068.28845,1
1285.02283,1196.67932,1
1285.10742,1170.57471,1
1285.10852,1145.1864,1
1285.20361,1129.6167,1
1285.249,1081.62244,1
1285.26172,1190.53687,1
1285.34814,1063.90771,1
1285.45129,1171.60547,1
1285.565,1126.09216,1
1285.613,1176.52222,1
1285.70789,1170.21252,1
1285.77844,1184.33325,1
1285.90356,1106.4198,1
1285.92456,1197.67786,1
1285.95581,1136.99255,1
1285.97668,1124.293,1
1286.0448,1182.6958,1
1286.07629,1119.85938,1
1286.17371,1127.56189,1
1286.204,1034.56885,1
1286.22083,1089.13782,1
1286.37,1136.795,1
1286.41821,1089.00146,1
1286.427,1070.08521,1
1286.47522,1110.07324,1
1286.5199,1164.52869,1
1286.54688,1104.13513,1
1286.5741,1123.316,1
1286.65625,1110.86841,1
1286.669,2902.264,4
1286.67944,1131.18884,1
1286.95129,1121.74951,1
1287.0011,1161.45044,1
1287.05225,2875.59448,4
1287.10754,1196.85193,1
1287.1272,1094.97083,1
1287.15784,1126.73523,1
1287.34729,1184.46423,1
1287.38074,1089.46167,1
1287.44678,1108.08618,1
1287.47241,1128.07336,1
1287.50916,1228.80884,1
1287.56909,1243.01685,1
1287.62476,1148.982,1
1287.70325,1056.23962,1
1287.74792,1207.57056,1
1287.86743,1106.21277,1
1287.87476,1076.094,1
1287.88879,1091.50073,1
1287.91748,1257.57532,1
1287.93469,1109.8457,1
1288.06921,1043.50769,1
1288.25879,1092.86523,1
1288.27991,1140.21472,1
1288.29919,1159.51013,1
1288.30823,1148.2179,1
1288.31458,1140.20776,1
1288.31848,1194.72949,1
1288.33838,1137.6355,1
1288.34387,1244.6969,1
1288.359,1231.54163,1
1288.40283,1140.58069,1
1288.41943,1110.17566,1
1288.471,1190.12451,1
1288.58081,1181.228,1
1288.62891,1137.3385,1
1288.64734,1151.318,1
1288.70886,1105.11511,1
1288.79993,1127.315,1
1288.81274,1183.42749,1
1288.8905,1091.283,1
1289.001,1166.37476,1
1289.05359,1178.15088,1
1289.20813,998.2307,1
1289.22681,1049.88232,1
1289.23328,1196.44531,1
1289.23853,1129.6239,1
1289.29736,1140.69519,1
1289.35522,1098.52368,1
1289.36487,1214.8064,1
1289.43018,1146.994,1
1289.455,1115.32983,1
1289.57874,1028.101,1
1289.6261,1178.98071,1
