Ch1 Amplitude,Ch2 Amplitude,Cluster
1163.62732,1158.73389,1
1163.62817,1204.607,1
1163.725,1196.31665,1
1163.77661,1190.42554,1
1163.78662,1193.07068,1
1163.82117,3123.92285,4
1163.82385,1185.408,1
1163.83008,1298.32593,1
1163.835,1231.82324,1
1163.84521,3016.15259,4
1163.8739,1197.94824,1
1163.87634,1112.77234,1
1164.03833,3213.54858,4
1164.06848,1193.98059,1
1164.07983,1238.93518,1
1164.17419,1185.633,1
1164.18958,1241.96436,1
1164.29358,1172.78809,1
1164.336,1230.31677,1
1164.35571,1224.77332,1
1164.40515,1223.02124,1
1164.43408,2886.122,4
1164.43787,3121.1062,4
1164.44507,1230.85938,1
1164.4917,1206.32629,1
1164.49475,1234.58948,1
1164.55493,3205.281,4
1164.558,1207.41309,1
1164.60242,1102.926,1
1164.69434,1180.20825,1
1164.7334,1153.43042,1
1164.74756,1193.66614,1
1164.75647,3140.16772,4
1164.87952,1225.384,1
1164.94263,1258.15161,1
1164.975,1271.32751,1
1165.03149,3174.436,4
1165.08691,1271.232,1
1165.11633,1232.27222,1
1165.16882,1171.12842,1
1165.177,1250.8291,1
1165.19055,1176.2124,1
1165.217,1182.53552,1
1165.22668,1228.75989,1
1165.25781,1191.40247,1
1165.26953,3004.54077,4
1165.29443,1310.23145,1
1165.56531,1102.51208,1
1165.56531,1189.92017,1
1165.56787,3147.194,4
1165.573,1163.04968,1
1165.60107,2992.757,4
1165.61011,1325.45215,1
1165.69263,1204.04456,1
1165.70667,1161.4519,1
1165.7157,1235.0946,1
1165.79492,1221.25757,1
1165.82983,1312.97864,1
1165.83154,1293.07031,1
1165.8761,1176.52869,1
1165.90417,1180.65234,1
1165.91614,1169.93958,1
1165.929,1220.21313,1
1165.95923,1201.66968,1
1165.96558,3010.43726,4
1165.98938,2907.37964,4
1165.99927,1235.52258,1
1166.03369,1213.552,1
1166.054,3065.93262,4
1166.07825,3016.19067,4
1166.15967,1277.64,1
1166.16675,1184.52673,1
1166.24341,1284.05359,1
1166.24536,1165.27332,1
1166.27832,1215.05627,1
1166.28357,1218.087,1
1166.30566,1202.45,1
1166.30884,1297.12915,1
1166.32385,1220.32446,1
1166.42554,1154.00989,1
1166.45435,1246.78955,1
1166.46655,1121.05579,1
1166.5354,3018.489,4
1166.541,1219.719,1
1166.56482,1265.65894,1
1166.57715,3139.69751,4
1166.59973,1274.36316,1
1166.60229,1269.32251,1
1166.62952,1161.61438,1
1166.63831,1213.4447,1
1166.68176,3037.24951,4
1166.6853,1220.33142,1
1166.69336,1232.77771,1
1166.72852,1182.97412,1
1166.74011,1216.89978,1
1166.82959,1257.98779,1
1166.92078,1236.77063,1
1166.95239,1318.40588,1
1167.01416,1201.47021,1
1167.05359,1268.26892,1
1167.06836,1182.681,1
1167.15161,1175.68115,1
1167.19336,1183.08362,1
1167.2002,1144.86194,1
1167.20947,1165.12634,1
1167.21851,1234.62585,1
1167.22144,1213.713,1
1167.24426,3154.22656,4
1167.24963,1147.98816,1
1167.266,1211.89941,1
1167.30359,1138.85254,1
1167.39612,3093.35229,4
1167.41577,2926.09155,4
1167.448,1193.10974,1
1167.48254,1170.86023,1
1167.48621,1167.87354,1
1167.526,1272.943,1
1167.55042,1151.41077,1
1167.602,1128.343,1
1167.66064,3197.67627,4
1167.6698,1257.53491,1
1167.6897,1183.806,1
1167.71375,2968.58838,4
1167.73181,1224.0741,1
1167.73657,3137.76343,4
1167.74988,1192.81409,1
1167.76392,3114.72119,4
1167.77258,1155.78149,1
1167.87158,1183.95471,1
1167.98328,1234.82629,1
1167.98743,1284.37,1
1168.00354,1287.2915,1
1168.01123,1180.12646,1
1168.04309,1217.27112,1
1168.07544,1215.633,1
1168.09216,1185.60291,1
1168.1012,1259.13892,1
1168.11218,1153.52417,1
1168.13647,3138.16846,4
1168.14978,1185.895,1
1168.16089,1185.12146,1
1168.17,1260.55615,1
1168.17,1150.04333,1
1168.17859,1148.0481,1
1168.20874,1209.5332,1
1168.2251,1236.21472,1
1168.23987,1159.55713,1
1168.261,1241.52686,1
1168.26648,3116.4353,4
1168.27893,1179.15393,1
1168.28088,1237.87488,1
1168.30579,1207.01282,1
1168.315,1247.21045,1
1168.34082,1224.47253,1
1168.3783,1195.91626,1
1168.38647,1119.72351,1
1168.398,3058.519,4
1168.45093,3095.84644,4
1168.46887,2984.1416,4
1168.50562,1167.10425,1
1168.50842,1264.80188,1
1168.52173,1236.40051,1
1168.56128,1195.92517,1
1168.61768,1221.52148,1
1168.624,1183.511,1
1168.6521,2973.47778,4
1168.7052,1234.02832,1
1168.7146,1222.35193,1
1168.74768,1231.72888,1
1168.82959,1153.48157,1
1168.85852,1306.77722,1
1168.88562,1190.29773,1
1168.89087,1182.20544,1
1168.893,1258.593,1
1168.90955,2984.10547,4
1168.92615,1092.89221,1
1168.93079,1223.74219,1
1168.96167,1167.57959,1
1169.001,1268.34277,1
1169.019,3040.89746,4
1169.03259,1189.01575,1
1169.05737,3065.61572,4
1169.07153,1250.66077,1
1169.08167,1222.87781,1
1169.098,1258.30078,1
1169.10132,1221.02173,1
1169.11194,1252.54163,1
1169.13135,1252.04614,1
1169.13928,1204.13977,1
1169.1532,2927.85059,4
1169.19543,3020.92725,4
1169.24121,1196.12927,1
1169.25964,1266.24463,1
1169.26123,1175.78223,1
1169.26538,1276.859,1
1169.27893,1199.96631,1
1169.29639,1252.12964,1
1169.30371,1219.35681,1
1169.31677,3222.40112,4
1169.3761,1288.46545,1
1169.3866,1143.45166,1
1169.39514,1170.4635,1
1169.411,1133.10071,1
1169.41467,1184.69287,1
1169.41711,1260.43689,1
1169.42456,1206.53772,1
1169.43164,1222.8396,1
1169.44165,1207.50269,1
1169.45,1210.329,1
1169.529,1171.034,1
1169.52979,1283.89612,1
1169.5658,1268.73926,1
1169.68054,1229.89722,1
1169.70276,1243.97693,1
1169.71252,1160.32092,1
1169.71777,1240.53625,1
1169.7179,1205.34717,1
1169.77478,1219.22766,1
1169.798,1189.60645,1
1169.80115,1207.49182,1
1169.83411,2935.74146,4
1169.84253,1204.00769,1
1169.8429,1172.31458,1
1169.88354,1173.30151,1
1169.88916,1256.46729,1
1169.893,1198.49341,1
1169.893,1246.76135,1
1169.8938,3016.73071,4
1169.89465,2984.74634,4
1169.91333,1261.78394,1
1169.91455,2955.18066,4
1169.9856,1099.30554,1
1169.99072,1144.46863,1
1170.095,1187.73132,1
1170.10449,1286.22522,1
1170.1217,3236.20239,4
1170.17566,1185.10278,1
1170.20593,1172.01672,1
1170.23157,1277.28711,1
1170.30273,1182.13757,1
1170.3219,1206.09766,1
1170.33325,1291.90222,1
1170.33875,1202.44348,1
1170.34351,1204.15308,1
1170.34839,3064.63672,4
1170.35168,1215.00452,1
1170.35266,1213.717,1
1170.39355,1182.85718,1
1170.41125,1199.91077,1
1170.45764,1157.86462,1
1170.49939,1191.64478,1
1170.56738,1148.09509,1
1170.57922,1258.69019,1
1170.58386,1189.73486,1
1170.59668,1195.16614,1
1170.63452,1235.63806,1
1170.66016,1233.4646,1
1170.66235,1171.29871,1
1170.68262,1239.96265,1
1170.73975,1259.0376,1
1170.74609,1228.82385,1
1170.76636,1205.66138,1
1170.79529,1193.76953,1
1170.801,1204.95178,1
1170.80615,3043.2146,4
1170.8186,1182.17566,1
1170.86584,1286.324,1
1170.8739,1244.93872,1
1170.8772,1187.21533,1
1170.879,1263.1665,1
1170.92444,1195.114,1
1170.984,1179.164,1
1171.00818,1226.59778,1
1171.02979,1219.814,1
1171.04016,1164.85828,1
1171.05383,1125.79175,1
1171.05737,1195.504,1
1171.06116,1165.36194,1
1171.0708,1254.63208,1
1171.072,1196.963,1
1171.08057,1187.12988,1
1171.0896,1215.97278,1
1171.09644,1185.45483,1
1171.11389,1274.29175,1
1171.13245,2935.10547,4
1171.13318,1189.58545,1
1171.1499,1165.97949,1
1171.18945,1217.24353,1
1171.213,1203.21936,1
1171.2262,1189.72839,1
1171.24487,3006.14966,4
1171.2489,1195.19043,1
1171.26465,1164.88245,1
1171.30029,1180.51147,1
1171.303,3073.87524,4
1171.36377,1174.7157,1
1171.37634,1222.09131,1
1171.42932,1220.55688,1
1171.53137,1132.43176,1
1171.53589,1225.64063,1
1171.54358,1238.1698,1
1171.5437,1236.7522,1
1171.58533,1215.749,1
1171.65857,1219.93384,1
1171.6665,3041.24976,4
1171.69849,1255.40771,1
1171.7019,1181.14331,1
1171.74438,1162.53308,1
1171.74524,1208.60266,1
1171.80981,1175.25684,1
1171.82056,1246.44958,1
1171.85156,3096.16113,4
1171.87683,1179.18542,1
1171.89539,1241.0946,1
1171.928,1274.22791,1
1171.93018,1126.59888,1
1171.9541,1164.47034,1
1171.969,1146.73071,1
1171.97839,2933.741,4
1172.029,1265.79028,1
1172.10693,1215.144,1
1172.122,3095.473,4
1172.13367,3038.79,4
1172.14087,1266.82275,1
1172.18787,3059.36938,4
1172.19824,1237.02283,1
1172.22754,1221.925,1
1172.25684,3125.47021,4
1172.25964,3190.93384,4
1172.303,1243.67761,1
1172.31653,1285.6687,1
1172.34814,1149.98669,1
1172.35962,1175.45911,1
1172.36279,1235.576,1
1172.43884,1188.2146,1
1172.44019,3019.80762,4
1172.44238,1157.42346,1
1172.44238,3081.45,4
1172.44836,1185.95093,1
1172.52612,1241.81836,1
1172.56433,1209.24561,1
1172.56726,1265.37524,1
1172.571,1185.64,1
1172.62219,1217.80835,1
1172.64673,3100.40723,4
1172.65,1220.33459,1
1172.65112,2951.386,4
1172.67126,1281.574,1
1172.68445,1238.534,1
1172.70825,1179.34717,1
1172.71216,1217.7511,1
1172.7229,1149.309,1
1172.72791,1195.89941,1
1172.737,1257.75427,1
1172.80164,1122.91162,1
1172.8562,1158.06238,1
1172.86145,1233.63318,1
1172.90417,1256.22058,1
1172.90454,1202.28748,1
1172.93689,1232.32031,1
1172.94592,3022.09253,4
1173.02563,1156.70471,1
1173.02759,1153.78748,1
1173.0481,1200.07458,1
1173.04858,1165.39758,1
1173.05457,1068.98682,1
1173.06335,1273.53357,1
1173.07043,1177.883,1
1173.083,1238.19116,1
1173.08667,1172.67517,1
1173.10962,1262.22241,1
1173.11182,1230.54,1
1173.13416,1265.509,1
1173.14429,1201.4325,1
1173.163,1141.92261,1
1173.186,1275.64136,1
1173.19043,1140.57617,1
1173.19885,1206.5354,1
1173.23047,3217.49829,4
1173.24573,1188.16089,1
1173.25635,1188.51489,1
1173.26331,1167.371,1
1173.27637,1277.55493,1
1173.27783,1358.86353,1
1173.28113,1213.29822,1
1173.33435,1206.25317,1
1173.41541,1204.4519,1
1173.4635,1277.18616,1
1173.46472,1250.27429,1
1173.47534,3243.69287,4
1173.47766,1295.52246,1
1173.50952,1112.29846,1
1173.5304,1180.79285,1
1173.563,1218.28162,1
1173.57153,1209.10059,1
1173.57983,1190.97778,1
1173.61475,2971.99072,4
1173.64246,1228.92224,1
1173.65173,1162.26526,1
1173.662,1200.60266,1
1173.66809,1205.77942,1
1173.67249,2931.39258,4
1173.75085,1223.33826,1
1173.76733,1236.09875,1
1173.81628,2943.03564,4
1173.82,1273.841,1
1173.8512,1160.82312,1
1173.87,3189.02686,4
1173.87256,3098.91284,4
1173.88525,1208.42981,1
1173.93054,1182.33459,1
1173.94092,1232.60193,1
1173.96289,1203.94067,1
1173.96436,1273.73877,1
1173.96692,2902.93774,4
1173.98669,3085.74829,4
1174.0116,1250.63525,1
1174.04419,3139.109,4
1174.13611,1183.63025,1
1174.16,3151.5957,4
1174.17651,1213.35181,1
1174.25366,1209.2489,1
1174.295,1222.90515,1
1174.30188,1189.14453,1
1174.32385,1224.14819,1
1174.34875,3012.85083,4
1174.36462,1187.472,1
1174.4668,1247.92822,1
1174.51379,1252.5531,1
1174.52832,1145.2002,1
1174.54675,1188.45044,1
1174.576,1170.02734,1
1174.58142,1156.21631,1
1174.59082,3256.52368,4
1174.59473,1176.31445,1
1174.62756,1241.633,1
1174.63464,3190.28564,4
1174.6449,2930.25635,4
1174.65991,1173.34509,1
1174.69336,1254.88965,1
1174.7356,1236.21545,1
1174.73682,1205.17822,1
1174.777,1234.67773,1
1174.7771,1213.11475,1
1174.78467,1226.97522,1
1174.7948,1226.15381,1
1174.919,1232.15369,1
1174.987,1233.77673,1
1174.99683,1171.49731,1
1175.00049,1153.96545,1
1175.01624,1221.84192,1
1175.02612,1238.02527,1
1175.05347,1231.873,1
1175.05518,1214.41614,1
1175.08325,3139.3623,4
1175.15918,1342.30066,1
1175.161,1105.07458,1
1175.16724,1130.70947,1
1175.18054,1257.19373,1
1175.1969,1238.36035,1
1175.21521,1208.64832,1
1175.22656,1216.0918,1
1175.24963,1232.4126,1
1175.25525,1125.55078,1
1175.28137,3044.051,4
1175.28369,1264.06934,1
1175.2865,1253.85254,1
1175.29187,1254.09814,1
1175.29956,1156.01331,1
1175.30688,1203.44666,1
1175.31445,1177.99182,1
1175.32349,1240.992,1
1175.35681,2969.69678,4
1175.375,1241.369,1
1175.39612,1257.21558,1
1175.46643,1210.37134,1
1175.49792,1193.49878,1
1175.503,1241.38757,1
1175.51038,1243.7074,1
1175.53442,3264.92261,4
1175.56177,1173.00354,1
1175.5636,1217.33667,1
1175.57788,1184.70471,1
1175.60242,1218.13025,1
1175.61914,1147.368,1
1175.73645,1313.99646,1
1175.74048,1178.8512,1
1175.755,3045.578,4
1175.75952,1077.79333,1
1175.79907,1126.59814,1
1175.862,1162.84351,1
1175.888,2977.40674,4
1175.90942,1281.78992,1
1175.915,3016.46338,4
1175.91992,1258.77612,1
1175.97278,1151.61536,1
1176.00391,1211.80273,1
1176.025,1222.21326,1
1176.08765,1159.6875,1
1176.08765,1250.23486,1
1176.12341,1245.13184,1
1176.14063,1204.91028,1
1176.14148,1246.04285,1
1176.16492,3172.61133,4
1176.18835,1186.69824,1
1176.20422,1211.65869,1
1176.23657,1194.0437,1
1176.247,1211.9801,1
1176.29272,1280.19165,1
1176.30054,1235.64893,1
1176.30371,1290.63,1
1176.3136,3072.91455,4
1176.36121,1248.63257,1
1176.38916,1208.39673,1
1176.435,3137.69531,4
1176.46924,1251.31921,1
1176.49487,1133.39075,1
1176.50391,1225.66846,1
1176.54749,1232.14233,1
1176.554,1322.0686,1
1176.57031,1298.52454,1
1176.61792,1216.18713,1
1176.64209,1253.45044,1
1176.65076,1211.01318,1
1176.65771,1258.55212,1
1176.68518,1238.54614,1
1176.71606,1184.36292,1
1176.74377,1181.3678,1
1176.74634,1140.78345,1
1176.76318,1187.21265,1
1176.81189,1252.16907,1
1176.82288,1182.47888,1
1176.83008,1232.61816,1
1176.86816,1198.1189,1
1176.89758,3051.99048,4
1176.90015,1164.15344,1
1176.91724,1202.16016,1
1176.92468,1162.13,1
1176.94116,1239.1543,1
1177.00232,1200.80481,1
1177.00745,1211.48169,1
1177.014,1141.4895,1
1177.02026,1181.75989,1
1177.03015,1159.38892,1
1177.05249,1177.10083,1
1177.05737,1202.205,1
1177.10193,1182.94324,1
1177.12158,1198.16626,1
1177.14307,1204.87073,1
1177.14746,1205.15137,1
1177.152,1204.24219,1
1177.16248,1236.24915,1
1177.167,1236.70593,1
1177.18933,1239.38733,1
1177.20154,1141.42017,1
1177.21436,1174.66479,1
1177.2168,1219.30945,1
1177.21729,1216.14221,1
1177.22119,1139.32825,1
1177.22461,1133.56616,1
1177.22681,2935.53662,4
1177.25427,1281.12817,1
1177.26428,1094.405,1
1177.32361,2816.84253,4
1177.33435,1172.99426,1
1177.37488,1266.11755,1
1177.39075,1143.0741,1
1177.39209,1196.02808,1
1177.40588,3003.912,4
1177.41174,1143.13892,1
1177.44727,1211.03943,1
1177.45459,1211.92285,1
1177.47571,1232.29639,1
1177.51843,2985.66943,4
1177.551,1206.34375,1
1177.62476,1215.78967,1
1177.70654,1234.39685,1
1177.79858,1238.77429,1
1177.81873,1163.35925,1
1177.81909,1223.32019,1
1177.82043,1232.02979,1
1177.83459,1211.3092,1
1177.894,3076.13062,4
1177.89417,1274.06567,1
1177.89832,1154.81689,1
1177.90759,1195.81934,1
1177.91833,1214.02136,1
1178.0033,1222.11853,1
1178.00427,1197.89172,1
1178.01013,1282.85315,1
1178.02087,1264.13245,1
1178.03442,1179.99658,1
1178.05359,1179.21216,1
1178.11548,1132.39856,1
1178.1217,1214.02649,1
1178.136,1205.54993,1
1178.14929,1218.94189,1
1178.19971,1186.702,1
1178.22852,1153.55139,1
1178.285,1227.30884,1
1178.29272,1230.16675,1
1178.29761,1231.0863,1
1178.30188,1153.15625,1
1178.302,1173.49548,1
1178.30835,1215.98352,1
1178.31226,1217.3606,1
1178.31543,1237.26526,1
1178.32727,1212.6344,1
1178.3335,1140.46069,1
1178.33936,1159.1925,1
1178.34985,1162.35071,1
1178.35461,1197.09656,1
1178.361,1150.70117,1
1178.364,1208.566,1
1178.39441,1235.26086,1
1178.41138,1237.39392,1
1178.42126,1234.09229,1
1178.44312,2931.02734,4
1178.467,1191.10449,1
1178.49292,1235.5426,1
1178.49536,1157.9585,1
1178.53394,1179.01648,1
1178.55933,1183.33911,1
1178.56531,1223.66211,1
1178.58325,1155.967,1
1178.591,2990.33716,4
1178.63647,1149.60413,1
1178.67236,1166.15332,1
1178.67847,1187.45093,1
1178.74585,3195.90723,4
1178.78137,1211.501,1
1178.79871,1166.85632,1
1178.81165,1269.81689,1
1178.89429,1203.41553,1
1178.9071,1215.321,1
1178.96777,1213.24707,1
1178.9679,1084.97925,1
1178.982,1108.69055,1
1179.00256,1157.19263,1
1179.02527,1188.98254,1
1179.0271,1188.48535,1
1179.02979,1222.48035,1
1179.07666,1179.62939,1
1179.0874,1198.96936,1
1179.09656,1179.17078,1
1179.09875,1182.413,1
1179.1106,1184.38452,1
1179.14441,1234.815,1
1179.15369,1246.11267,1
1179.18018,1189.63855,1
1179.20935,1169.86316,1
1179.20984,1144.15991,1
1179.212,1145.98474,1
1179.21484,1209.23486,1
1179.22168,1204.32837,1
1179.25818,3129.69971,4
1179.28223,1226.83728,1
1179.283,1113.99976,1
1179.29,3104.235,4
1179.29065,1177.09448,1
1179.29968,1228.84521,1
1179.30688,1169.072,1
1179.30737,2970.51147,4
1179.328,1194.44543,1
1179.33,1136.02026,1
1179.373,3056.80664,4
1179.39746,1203.93042,1
1179.44958,3026.70166,4
1179.45764,2959.21216,4
1179.50293,1208.73364,1
1179.5061,1246.21875,1
1179.59021,1184.37659,1
1179.59937,1252.94653,1
1179.6228,1198.93689,1
1179.65173,1220.674,1
1179.67,1228.32324,1
1179.67407,1144.20764,1
1179.7168,1235.65161,1
1179.71973,1157.15344,1
1179.72522,1185.68408,1
1179.76074,2960.689,4
1179.76721,1213.29883,1
1179.77539,1249.409,1
1179.78479,1194.039,1
1179.80457,1283.53308,1
1179.82678,1192.46643,1
1179.83643,1218.33765,1
1179.86365,1170.21655,1
1179.875,1250.55713,1
1179.906,1228.366,1
1179.91272,2980.672,4
1179.9519,1281.54736,1
1179.95581,1080.22278,1
1179.96228,1203.74475,1
1179.99744,1275.17944,1
1180.01306,2944.62451,4
1180.01367,1197.72632,1
1180.01428,3049.103,4
1180.05408,1185.774,1
1180.06506,1218.53638,1
1180.09106,1162.082,1
1180.09326,1208.79187,1
1180.13293,1207.11841,1
1180.13318,2995.72632,4
1180.13489,1113.99,1
1180.17944,1226.17114,1
1180.19,3153.4502,4
1180.22485,2958.48853,4
1180.27393,1226.75024,1
1180.3009,3012.855,4
1180.33167,1216.15283,1
1180.33374,1195.28369,1
1180.34253,1199.48621,1
1180.35974,1208.55933,1
1180.37256,1206.75452,1
1180.379,1170.1637,1
1180.39661,1230.6842,1
1180.40149,1196.64014,1
1180.40808,3035.63184,4
1180.409,1145.14172,1
1180.47083,1257.84912,1
1180.49158,1260.70239,1
1180.49878,1208.26941,1
1180.50037,1191.065,1
1180.51379,1232.43713,1
1180.543,1220.54065,1
1180.54614,1207.16223,1
1180.56055,1190.79785,1
1180.59583,1193.44788,1
1180.60559,1137.711,1
1180.60913,1111.10449,1
1180.6405,1220.641,1
1180.65527,1205.63013,1
1180.66492,1184.83459,1
1180.70361,1147.5238,1
1180.71387,1135.45349,1
1180.71545,1170.41711,1
1180.722,1243.14465,1
1180.72351,1236.96838,1
1180.75964,1218.30713,1
1180.76025,1190.42615,1
1180.77759,1208.97839,1
1180.792,1201.67334,1
1180.81885,1168.55969,1
1180.82556,3282.6123,4
1180.83667,1257.64478,1
1180.85522,1086.74707,1
1180.86,1296.67725,1
1180.8689,1184.056,1
1180.88586,1211.1355,1
1180.90344,1196.1604,1
1180.92358,1241.76355,1
1180.9342,1190.88965,1
1180.94055,1096.0061,1
1180.9469,1116.5769,1
1180.95166,1184.21875,1
1181.00085,1216.41516,1
1181.013,2992.55054,4
1181.043,3071.88647,4
1181.06067,3121.92651,4
1181.071,1157.02771,1
1181.07166,1198.71667,1
1181.07227,1275.85547,1
1181.19629,1249.24622,1
1181.232,1144.81067,1
1181.25452,1168.158,1
1181.25684,1122.25989,1
1181.2583,1149.39185,1
1181.26965,1223.63293,1
1181.29932,1202.13147,1
1181.30164,1207.834,1
1181.31055,1286.22571,1
1181.31482,1163.50818,1
1181.32861,3049.7627,4
1181.34863,1205.84949,1
1181.36,1190.825,1
1181.372,1219.06531,1
1181.39087,3092.37256,4
1181.39258,1238.7561,1
1181.429,1209.19885,1
1181.53479,1197.95227,1
1181.54919,1097.5697,1
1181.56519,1154.4729,1
1181.56848,1196.95642,1
1181.57788,1152.20435,1
1181.59424,1199.86511,1
1181.61035,1200.54053,1
1181.63232,1244.99072,1
1181.6521,1227.42407,1
1181.6615,1204.55273,1
1181.66736,2897.985,4
1181.69031,1203.64075,1
1181.708,1151.0896,1
1181.71436,1205.565,1
1181.71826,1197.3927,1
1181.72656,1194.143,1
1181.74463,1199.19531,1
1181.75391,1179.36194,1
1181.75488,3073.59131,4
1181.77075,1171.613,1
1181.82837,1230.59924,1
1181.82922,1140.1145,1
1181.84692,2638.44,4
1181.848,1221.867,1
1181.857,1155.51013,1
1181.868,1219.35168,1
1181.87061,1167.07813,1
1181.88879,1218.02637,1
1181.89136,2952.74121,4
1181.92432,3056.59717,4
1181.92554,1281.80725,1
1181.93042,1268.28735,1
1181.96936,3071.155,4
1181.97021,1240.03149,1
1181.98877,1219.24158,1
1182.00525,1191.14307,1
1182.006,1221.00476,1
1182.00793,1304.41614,1
1182.03418,1185.71558,1
1182.04443,1237.24829,1
1182.07446,1216.64478,1
1182.10254,1227.05994,1
1182.14136,1206.52612,1
1182.15759,1164.85315,1
1182.1781,1173.79773,1
1182.18933,1152.955,1
1182.19189,1188.83557,1
1182.21179,1272.9834,1
1182.21863,1225.6167,1
1182.21924,2930.85938,4
1182.22437,1257.99988,1
1182.25244,1200.63708,1
1182.25769,1250.42822,1
1182.2616,1198.48425,1
1182.28748,1196.426,1
1182.31018,1201.80847,1
1182.32739,1204.71375,1
1182.32922,1221.22217,1
1182.33362,1123.86768,1
1182.345,1179.02722,1
1182.35583,1181.34741,1
1182.36047,1163.75244,1
1182.40979,1176.07275,1
1182.41467,1220.13037,1
1182.426,1209.751,1
1182.44678,1238.25769,1
1182.49011,2949.85815,4
1182.54736,3015.308,4
1182.55029,1245.20093,1
1182.55432,1227.26355,1
1182.55444,1283.17029,1
1182.57434,1287.01514,1
1182.58618,1237.24341,1
1182.59351,1225.53235,1
1182.60364,1215.80347,1
1182.643,1233.7804,1
1182.67212,1244.93213,1
1182.67285,2635.01172,4
1182.6875,1227.82141,1
1182.70764,1184.79,1
1182.72412,2953.2124,4
1182.76343,1210.99207,1
1182.76538,3026.40845,4
1182.77271,1188.233,1
1182.79077,1221.45349,1
1182.7959,1216.8551,1
1182.81775,1176.1698,1
1182.82825,1219.7041,1
1182.89539,1191.26489,1
1182.89868,1276.16687,1
1182.9198,1223.075,1
1182.92383,1128.04724,1
1182.94067,1250.52319,1
1182.946,1285.76941,1
1182.982,1236.0094,1
1183.01514,1203.42432,1
1183.01782,1217.21619,1
1183.0249,1243.51282,1
1183.03662,1242.24292,1
1183.04041,1219.38171,1
1183.04468,1232.64771,1
1183.05652,1236.74011,1
1183.07654,1154.93127,1
1183.07874,2676.01514,4
1183.10339,1210.11768,1
1183.117,3169.49731,4
1183.15979,1265.446,1
1183.2019,1195.42615,1
1183.212,1180.48364,1
1183.24792,3003.80933,4
1183.2533,1230.87415,1
1183.26428,1124.221,1
1183.27832,1255.02429,1
1183.29541,1165.875,1
1183.31091,1096.48352,1
1183.31116,1181.53918,1
1183.3501,1269.538,1
1183.35571,1190.4375,1
1183.36157,1209.07446,1
1183.39417,1145.60974,1
1183.44312,1200.88892,1
1183.46924,1197.94714,1
1183.47913,3022.6416,4
1183.48218,1162.73169,1
1183.50488,1241.97766,1
1183.50757,1165.52991,1
1183.51123,1213.15283,1
1183.51721,3215.60181,4
1183.5321,1207.47058,1
1183.57117,1220.23108,1
1183.588,1344.90527,1
1183.59961,1241.83289,1
1183.63635,1259.85425,1
1183.641,1331.882,1
1183.68237,1221.656,1
1183.69336,1205.7489,1
1183.69556,1273.27686,1
1183.69653,1251.81628,1
1183.70044,1293.29346,1
