Ch1 Amplitude,Ch2 Amplitude,Cluster
1216.35217,1151.52625,1
1216.36047,1206.46667,1
1216.37744,1114.49756,1
1216.39612,1118.75024,1
1216.404,1197.99585,1
1216.42908,1215.80237,1
1216.45361,1249.56042,1
1216.46313,1186.95,1
1216.4668,1081.153,1
1216.47339,1123.69287,1
1216.47668,1166.847,1
1216.4834,1123.465,1
1216.48926,1162.38721,1
1216.5011,1251.87964,1
1216.51306,1105.61292,1
1216.52661,1173.05872,1
1216.52673,1150.2428,1
1216.539,1150.1189,1
1216.55652,1211.24683,1
1216.56055,1072.36938,1
1216.56152,1115.45959,1
1216.56946,1185.38477,1
1216.58069,1182.85034,1
1216.58252,1071.78381,1
1216.64612,1177.84619,1
1216.65112,1112.18445,1
1216.65637,1126.26538,1
1216.68848,1187.83386,1
1216.69873,1129.16577,1
1216.70544,1116.60156,1
1216.74683,1105.95654,1
1216.75146,1075.81116,1
1216.75293,1150.058,1
1216.76282,1134.441,1
1216.76624,1194.20789,1
1216.773,1187.52393,1
1216.78943,1201.42151,1
1216.79663,1136.75684,1
1216.79956,1097.31091,1
1216.80029,1157.34167,1
1216.81152,1146.57507,1
1216.81226,1125.25635,1
1216.813,1171.91772,1
1216.82385,1160.36609,1
1216.912,1173.412,1
1216.92627,1124.52112,1
1216.93176,1196.6792,1
1216.9668,1146.73145,1
1216.96729,1164.60962,1
1216.97974,1158.12573,1
1216.99,1106.13965,1
1217.00049,1154.17358,1
1217.01147,1191.06128,1
1217.019,1189.78442,1
1217.02356,1178.99988,1
1217.03186,1122.21753,1
1217.049,1064.60181,1
1217.05591,1180.9408,1
1217.06665,1127.06775,1
1217.07507,1135.87268,1
1217.079,1155.13684,1
1217.08618,1199.34119,1
1217.09985,1155.05151,1
1217.10767,1059.41272,1
1217.11133,1216.163,1
1217.12061,1083.6698,1
1217.12207,1167.00793,1
1217.14465,1097.60046,1
1217.14624,1175.581,1
1217.18176,1245.77759,1
1217.19653,1110.29211,1
1217.2074,1174.852,1
1217.221,1150.28967,1
1217.24133,1114.80151,1
1217.24255,1189.45874,1
1217.24524,1081.6521,1
1217.24951,1159.30493,1
1217.24963,1239.265,1
1217.25977,1107.35718,1
1217.279,1138.37988,1
1217.29724,1156.49487,1
1217.30688,1148.81543,1
1217.3075,1163.92676,1
1217.313,1224.10474,1
1217.32214,1123.21814,1
1217.32446,1172.00415,1
1217.325,1201.31519,1
1217.32751,1086.0802,1
1217.32764,1194.07593,1
1217.3418,1110.64429,1
1217.34692,1129.54736,1
1217.34717,1167.1554,1
1217.36511,1168.73047,1
1217.37024,1176.25037,1
1217.38013,1225.16333,1
1217.39929,1096.588,1
1217.41516,1158.42932,1
1217.42517,1187.1814,1
1217.4314,1163.30676,1
1217.441,1187.72241,1
1217.45032,1157.55444,1
1217.45886,1111.68945,1
1217.46716,1166.83179,1
1217.48157,1095.91663,1
1217.50769,1090.8772,1
1217.508,1177.51953,1
1217.53223,1165.83362,1
1217.53955,1160.94275,1
1217.56665,1088.67725,1
1217.56934,1135.64136,1
1217.573,1218.34338,1
1217.57971,1149.9032,1
1217.58569,1228.36987,1
1217.5863,1122.764,1
1217.59448,1069.36108,1
1217.601,2886.25513,4
1217.60828,1152.24158,1
1217.61218,1219.84717,1
1217.6123,1164.85242,1
1217.61255,1097.27515,1
1217.61963,1095.56885,1
1217.62109,1119.41663,1
1217.6366,1142.96216,1
1217.64563,1166.237,1
1217.648,1177.809,1
1217.66577,1133.117,1
1217.66724,1112.97412,1
1217.66956,1172.4646,1
1217.67615,1103.17834,1
1217.67676,1193.55737,1
1217.67786,1196.212,1
1217.68176,1115.005,1
1217.68445,1100.44324,1
1217.68713,1062.78345,1
1217.70276,1202.80579,1
1217.7074,1238.42322,1
1217.70911,1145.44653,1
1217.70947,1121.75647,1
1217.71033,1185.25085,1
1217.72815,1127.2959,1
1217.729,1058.0293,1
1217.73145,1111.04053,1
1217.74414,1256.04712,1
1217.75,1193.07971,1
1217.75122,1164.764,1
1217.75549,1102.46765,1
1217.7677,1177.71313,1
1217.779,1080.01892,1
1217.7821,1119.4082,1
1217.78308,1130.53674,1
1217.78333,1248.24109,1
1217.805,1143.24951,1
1217.807,1217.16248,1
1217.81824,1198.81311,1
1217.82422,1171.2644,1
1217.82434,1180.57581,1
1217.83044,1232.47632,1
1217.83057,1210.58032,1
1217.83252,1141.21155,1
1217.86145,1117.53552,1
1217.87671,1125.227,1
1217.88123,1213.16931,1
1217.88489,1106.7218,1
1217.88586,1182.42322,1
1217.88843,1136.50891,1
1217.89368,1199.02661,1
1217.89392,1263.17822,1
1217.89612,1076.04919,1
1217.89771,1161.5426,1
1217.90332,1052.4917,1
1217.90369,1158.19165,1
1217.90918,1228.04663,1
1217.9093,1149.95068,1
1217.91943,2990.40771,4
1217.92175,1164.154,1
1217.93481,1130.31555,1
1217.95435,1132.52856,1
1217.9563,1162.25867,1
1217.95642,1134.931,1
1217.9657,1119.08142,1
1217.96924,1142.5647,1
1217.97412,1162.28162,1
1217.98633,1128.66968,1
1218.001,1159.59338,1
1218.00281,1090.92566,1
1218.0094,1105.19763,1
1218.01111,1077.28113,1
1218.02087,1099.68188,1
1218.0343,1084.9519,1
1218.035,1211.93115,1
1218.05676,1222.6416,1
1218.06763,1122.52124,1
1218.07129,1152.83362,1
1218.07288,1116.79944,1
1218.07837,1129.968,1
1218.0874,1100.30823,1
1218.10608,1141.43127,1
1218.10632,1154.59875,1
1218.10852,1094.48474,1
1218.11865,1160.44141,1
1218.1283,1174.96423,1
1218.132,2808.94214,4
1218.13208,1154.535,1
1218.14209,1096.04932,1
1218.14758,1109.42578,1
1218.15076,1103.15332,1
1218.15979,1109.53467,1
1218.1936,1095.01147,1
1218.195,1141.04492,1
1218.2002,1160.80127,1
1218.22815,1157.21484,1
1218.23047,1185.89075,1
1218.236,1152.92065,1
1218.26208,1207.11963,1
1218.26453,1084.97168,1
1218.26538,1048.00842,1
1218.27551,1232.75281,1
1218.27783,1086.57678,1
1218.28027,1162.78052,1
1218.282,1100.578,1
1218.28357,1071.52832,1
1218.28772,1161.84082,1
1218.29187,1193.05493,1
1218.29663,1127.96082,1
1218.30017,1226.96558,1
1218.3114,1086.16516,1
1218.31677,1188.47913,1
1218.31958,1110.85266,1
1218.32434,1110.05774,1
1218.32935,1130.4115,1
1218.33789,1166.7345,1
1218.33887,1093.00256,1
1218.339,1125.91919,1
1218.3396,1130.66736,1
1218.37219,1169.98694,1
1218.37219,1142.25964,1
1218.37354,1141.09717,1
1218.37708,1170.35632,1
1218.41638,1104.614,1
1218.42322,1110.623,1
1218.42542,1208.517,1
1218.42578,1097.16333,1
1218.45313,1201.49268,1
1218.47876,1072.18567,1
1218.48242,1185.21216,1
1218.48364,1203.559,1
1218.49292,1124.59155,1
1218.52722,1185.05725,1
1218.54,1217.26135,1
1218.55029,1084.394,1
1218.56067,1146.987,1
1218.58618,1210.826,1
1218.58911,1149.10388,1
1218.59424,1224.65723,1
1218.59448,1202.54358,1
1218.59485,1138.63123,1
1218.5968,1072.773,1
1218.60083,1143.65393,1
1218.6156,1223.34045,1
1218.61987,1116.34717,1
1218.62219,1187.04089,1
1218.6355,1096.7511,1
1218.642,1175.448,1
1218.67224,1065.13757,1
1218.68335,1145.15515,1
1218.68372,1178.97839,1
1218.68762,1211.0033,1
1218.689,1186.71606,1
1218.69189,1191.97693,1
1218.70618,1140.70837,1
1218.726,1177.94226,1
1218.736,1096.9259,1
1218.73633,1083.34436,1
1218.74219,1153.17615,1
1218.74622,1157.05835,1
1218.75354,1096.97534,1
1218.756,1098.28162,1
1218.758,1217.01038,1
1218.77942,1200.40161,1
1218.81592,1140.486,1
1218.84351,1167.98242,1
1218.85327,1157.775,1
1218.8606,1167.382,1
1218.8606,1134.12952,1
1218.88184,1181.74451,1
1218.89026,1161.445,1
1218.89514,1136.59851,1
1218.90857,1210.881,1
1218.92163,1109.91455,1
1218.92322,1112.94275,1
1218.92383,1124.0636,1
1218.92419,1114.81519,1
1218.93481,1213.51843,1
1218.94226,1207.6012,1
1218.94373,1178.13831,1
1218.94727,1111.438,1
1218.94751,1135.59985,1
1218.973,1112.60522,1
1218.97327,1122.05359,1
1218.97693,1159.42041,1
1218.99341,1159.47839,1
1218.99524,1152.22632,1
1219.0127,1154.15552,1
1219.02222,1103.07227,1
1219.02319,1231.08459,1
1219.05176,1093.90771,1
1219.06445,1181.57251,1
1219.0802,1100.62207,1
1219.08179,1174.01819,1
1219.08484,1133.75842,1
1219.09131,1153.802,1
1219.09375,1099.85571,1
1219.09448,1148.66809,1
1219.097,1162.06274,1
1219.09729,1162.886,1
1219.11328,1143.14587,1
1219.11426,1134.55,1
1219.1355,1147.3075,1
1219.14014,1125.22437,1
1219.153,1156.39673,1
1219.15662,1102.30786,1
1219.15686,1179.34619,1
1219.18286,1023.08093,1
1219.19324,1100.21912,1
1219.20581,1138.19153,1
1219.22327,1215.028,1
1219.244,1158.6322,1
1219.24719,1157.76147,1
1219.25635,1101.77747,1
1219.26111,1223.96729,1
1219.26917,1148.01538,1
1219.27258,1110.82422,1
1219.29956,1091.0636,1
1219.30627,1152.62122,1
1219.30664,1128.24573,1
1219.31238,1245.816,1
1219.32654,1115.181,1
1219.34692,1217.65393,1
1219.34961,1225.70447,1
1219.40491,1205.04248,1
1219.41235,1293.17834,1
1219.41541,1138.624,1
1219.42578,1182.3075,1
1219.44092,1183.44312,1
1219.44092,1098.98669,1
1219.46851,1178.02344,1
1219.47021,1209.42688,1
1219.47253,1180.20642,1
1219.48486,1141.82764,1
1219.491,1139.3324,1
1219.50781,1181.41821,1
1219.5531,1145.08643,1
1219.58472,1135.54492,1
1219.614,1050.622,1
1219.62683,1147.6283,1
1219.62683,1086.70959,1
1219.62878,1131.65,1
1219.63037,1089.43225,1
1219.636,1093.25476,1
1219.65747,1108.42236,1
1219.67126,1098.41467,1
1219.69751,1152.91,1
1219.70154,1103.81042,1
1219.71448,1119.22522,1
1219.717,1140.83923,1
1219.72314,1135.06409,1
1219.73071,1165.98535,1
1219.73669,1239.59766,1
1219.75391,1083.10828,1
1219.76,1205.34766,1
1219.76636,1163.55518,1
1219.77832,1095.65991,1
1219.78955,1076.89771,1
1219.79224,1122.07813,1
1219.7926,1285.67786,1
1219.80591,1127.514,1
1219.80969,1146.0177,1
1219.823,1166.25623,1
1219.82581,1158.45984,1
1219.82629,1147.96643,1
1219.83911,1251.76257,1
1219.8479,1142.22412,1
1219.87646,1134.44165,1
1219.8877,1128.3269,1
1219.91357,1115.44019,1
1219.91492,1103.67676,1
1219.94116,1195.60413,1
1219.94287,1091.16748,1
1219.94385,1185.37781,1
1219.95532,1173.78955,1
1219.956,1140.3833,1
1219.958,1088.49353,1
1219.97058,1159.5592,1
1219.97668,1218.21326,1
1219.98193,1135.19263,1
1219.9978,1220.9071,1
1220.00818,1067.55176,1
1220.00977,1164.86279,1
1220.01868,1174.88879,1
1220.02283,1128.69458,1
1220.0293,1174.03015,1
1220.02942,1207.49744,1
1220.03674,1150.93164,1
1220.03931,1110.24841,1
1220.04639,1153.056,1
1220.05469,1124.62341,1
1220.10266,1156.36707,1
1220.10925,1138.26965,1
1220.11133,1099.25415,1
1220.11377,1142.38,1
1220.1217,1142.8186,1
1220.14124,1143.21094,1
1220.14307,1036.64038,1
1220.14319,1197.56116,1
1220.15027,1075.64966,1
1220.15771,1129.16211,1
1220.16663,1144.72876,1
1220.16882,1168.74719,1
1220.16919,1174.36072,1
1220.18542,1148.76343,1
1220.19189,1127.58167,1
1220.21692,1117.7854,1
1220.21692,2883.50049,4
1220.2522,1114.45691,1
1220.25635,1176.31433,1
1220.26184,1052.2926,1
1220.26306,1134.64124,1
1220.27625,1140.93311,1
1220.27893,1141.76367,1
1220.3009,1102.52576,1
1220.30566,1179.1272,1
1220.30762,1106.44287,1
1220.31641,1122.7428,1
1220.3219,1142.52991,1
1220.32214,1111.87012,1
1220.357,1155.2467,1
1220.363,1041.74634,1
1220.37549,1173.6709,1
1220.39807,1074.31409,1
1220.41748,1068.67,1
1220.423,1166.64136,1
1220.42346,1198.89819,1
1220.437,1110.52478,1
1220.44617,1167.24658,1
1220.45007,1127.06482,1
1220.46875,1127.83972,1
1220.47327,1213.74023,1
1220.49622,1156.75757,1
1220.49988,1178.00928,1
1220.50342,1191.0144,1
1220.50952,1160.17126,1
1220.52283,2867.23438,4
1220.53662,1145.29761,1
1220.53833,1071.33984,1
1220.54944,1076.218,1
1220.57715,1122.23035,1
1220.58081,1120.16357,1
1220.61194,1111.727,1
1220.61621,1112.77075,1
1220.61987,1068.9552,1
1220.62378,1194.21973,1
1220.64392,1174.62585,1
1220.65112,1100.6936,1
1220.69336,1187.05261,1
1220.69763,1170.36365,1
1220.701,1112.69214,1
1220.70117,1161.14355,1
1220.74829,1171.38452,1
1220.77649,1128.33435,1
1220.77856,1153.17493,1
1220.78809,1190.50549,1
1220.79,1134.64172,1
1220.81372,1114.87549,1
1220.83069,1154.717,1
1220.836,1199.31348,1
1220.84875,1107.18811,1
1220.85522,1107.99475,1
1220.86084,1131.86194,1
1220.86523,1079.25476,1
1220.87354,1085.80676,1
1220.88831,1174.3656,1
1220.90552,1166.69666,1
1220.913,1127.214,1
1220.93152,1122.47034,1
1220.93726,1105.25208,1
1220.95947,2839.98315,4
1220.95959,1196.026,1
1220.96326,1154.35742,1
1220.96814,1097.57764,1
1220.972,1096.34985,1
1220.97229,1120.90686,1
1220.97449,1143.96887,1
1220.98193,1111.81824,1
1220.98474,1161.01611,1
1220.99268,1052.18762,1
1220.9939,1165.46509,1
1220.99487,1122.32593,1
1220.99866,1087.51245,1
1221.0022,1122.66736,1
1221.005,1085.09558,1
1221.0304,1129.40552,1
1221.05542,1177.34985,1
1221.06934,1155.52441,1
1221.07556,1101.98962,1
1221.07874,1239.69446,1
1221.08679,1182.994,1
1221.09558,1122.61218,1
1221.11328,2973.73584,4
1221.12646,1160.3844,1
1221.12817,1161.92981,1
1221.1543,1237.49292,1
1221.15625,1097.75623,1
1221.16431,1108.01575,1
1221.17883,1107.15271,1
1221.18262,1177.35413,1
1221.18457,1187.44751,1
1221.1897,1091.3291,1
1221.20679,1089.87744,1
1221.21655,1120.37781,1
1221.2196,1160.4021,1
1221.22839,1207.16125,1
1221.249,1098.05042,1
1221.25745,1202.72742,1
1221.26147,1177.645,1
1221.26343,1129.52368,1
1221.27026,1217.125,1
1221.277,1113.13855,1
1221.29541,1138.90466,1
1221.30261,1087.38879,1
1221.30286,1109.57043,1
1221.308,1189.645,1
1221.31763,1244.93652,1
1221.33081,1237.518,1
1221.34509,1105.17517,1
1221.35083,1133.79749,1
1221.35583,1171.38037,1
1221.36182,1124.88708,1
1221.36279,1153.27478,1
1221.36462,1167.28638,1
1221.3689,1168.70032,1
1221.37756,1201.84753,1
1221.38721,1155.53491,1
1221.40125,1102.56885,1
1221.41846,1095.283,1
1221.4386,1159.5144,1
1221.44,1212.30334,1
1221.4541,1131.52759,1
1221.4679,1113.579,1
1221.47546,1163.90869,1
1221.47632,1143.94238,1
1221.47632,1100.26709,1
1221.48633,1142.096,1
1221.499,1125.81567,1
1221.50024,1173.35083,1
1221.52722,1208.76233,1
1221.53186,1153.47473,1
1221.53455,1158.26526,1
1221.54248,1156.00708,1
1221.54333,1146.375,1
1221.55042,1116.53369,1
1221.55481,1190.45044,1
1221.5625,1159.82849,1
1221.56262,1141.537,1
1221.58838,1139.82312,1
1221.5896,1151.02539,1
1221.59216,1148.31689,1
1221.59814,1162.36682,1
1221.599,1060.41455,1
1221.60229,1127.74561,1
1221.62708,1194.86475,1
1221.62988,1140.65186,1
1221.63428,1106.41516,1
1221.639,1039.476,1
1221.644,1156.575,1
1221.648,1114.42517,1
1221.65833,1166.90332,1
1221.66321,1123.63818,1
1221.6781,1109.08887,1
1221.68811,1152.06189,1
1221.689,1060.53882,1
1221.69238,1132.62708,1
1221.70422,1161.92688,1
1221.71509,1160.81567,1
1221.7168,1195.31042,1
1221.72119,1196.28943,1
1221.7345,1068.63879,1
1221.7677,1199.14478,1
1221.77332,1189.39624,1
1221.77649,1113.96472,1
1221.78943,1174.40515,1
1221.802,1116.84058,1
1221.81177,1151.77917,1
1221.82483,1086.09668,1
1221.83484,1182.10767,1
1221.83838,1184.60461,1
1221.84827,1080.83337,1
1221.85669,1116.40881,1
1221.87854,1119.36743,1
1221.88123,1115.6344,1
1221.88647,1186.02185,1
1221.891,1240.331,1
1221.91272,1135.95764,1
1221.91455,1188.82666,1
1221.92078,1064.94763,1
1221.93469,1126.75037,1
1221.93726,1067.75342,1
1221.94556,1141.22327,1
1221.947,1120.22107,1
1221.94751,1110.79968,1
1221.95618,1079.2085,1
1221.9563,1097.568,1
1221.95837,1040.84961,1
1221.96667,1173.26672,1
1221.97754,1153.27686,1
1221.98267,1093.06128,1
1221.98877,1220.53833,1
1222.00171,1202.28577,1
1222.01086,1193.80371,1
1222.05164,1084.4292,1
1222.05676,1156.218,1
1222.068,1208.91187,1
1222.07422,1112.5697,1
1222.105,1122.53174,1
1222.10608,2924.04932,4
1222.1095,1166.52979,1
1222.11157,1133.89,1
1222.12134,1147.601,1
1222.12134,1178.05981,1
1222.12622,1174.46741,1
1222.13,1180.01672,1
1222.134,1165.72375,1
1222.13965,1116.14319,1
1222.14246,1129.85156,1
1222.147,1115.14392,1
1222.153,1125.312,1
1222.15515,1136.35144,1
1222.16943,1092.42725,1
1222.179,1167.60449,1
1222.199,1100.08472,1
1222.19971,1198.89514,1
1222.205,1146.29053,1
1222.22766,1212.07471,1
1222.23535,1143.78369,1
1222.24426,1146.12915,1
1222.25012,1146.405,1
1222.25415,1171.797,1
1222.2594,1136.61316,1
1222.26,1162.63733,1
1222.26355,1196.025,1
1222.26746,1173.74121,1
1222.27185,1060.34839,1
1222.28479,1000.33044,1
1222.28857,1110.29968,1
1222.2915,1104.89246,1
1222.30029,1186.20374,1
1222.31689,1146.59033,1
1222.31738,1096.60547,1
1222.38879,1106.95862,1
1222.42041,1189.68591,1
1222.42236,1176.21838,1
1222.423,1176.98193,1
1222.44275,1191.97546,1
1222.4491,1146.51453,1
1222.45544,1126.01965,1
1222.45813,1183.69653,1
1222.48242,1091.80579,1
1222.48486,1138.16882,1
1222.50342,1122.13757,1
1222.50464,1162.04248,1
1222.515,1160.85034,1
1222.51538,1279.77869,1
1222.51563,1135.02161,1
1222.53076,1218.65479,1
1222.53284,1158.98279,1
1222.54407,1235.89612,1
1222.54626,1169.38367,1
1222.54663,1162.22461,1
1222.54773,1171.20056,1
1222.54858,1168.06555,1
1222.55249,1143.8717,1
1222.55591,1094.39172,1
1222.56287,1154.34021,1
1222.567,1064.72424,1
1222.57544,1194.70935,1
1222.57715,1087.17126,1
1222.57776,1162.14929,1
1222.5863,1167.569,1
1222.59534,1162.07715,1
1222.5968,1189.56177,1
1222.60767,1245.66821,1
1222.625,1114.33472,1
1222.64014,1192.93982,1
1222.64233,1199.1665,1
1222.66455,1186.49731,1
1222.66638,1193.88342,1
1222.6665,1153.44592,1
1222.66724,1086.44714,1
1222.66833,1137.54871,1
1222.69348,1091.7655,1
1222.69482,1121.33923,1
1222.69934,1156.02454,1
1222.71252,1074.274,1
1222.74768,1112.97144,1
1222.77124,1167.529,1
1222.78687,1105.26855,1
1222.80017,1171.82434,1
1222.80554,1140.97546,1
1222.81226,1106.74951,1
1222.81555,1137.66333,1
1222.85071,1097.47864,1
1222.85474,1141.67,1
1222.86157,1171.88611,1
1222.8761,1190.25732,1
1222.8894,1138.9519,1
1222.891,1157.68,1
1222.89209,1219.30969,1
1222.89429,1183.65649,1
1222.89526,1139.27832,1
1222.89685,1119.96021,1
1222.90784,1137.37585,1
1222.93127,1177.15967,1
1222.9353,1131.76636,1
1222.93958,1152.33838,1
1222.94519,1235.10254,1
1222.94788,1183.82849,1
1222.95972,1151.45911,1
1222.97388,1100.40125,1
1223.01379,1129.05835,1
1223.01782,1090.413,1
1223.03125,1122.43018,1
1223.03333,1151.76855,1
1223.04529,1136.008,1
1223.04639,1104.73376,1
1223.05237,1151.79138,1
1223.08374,1063.67957,1
1223.11133,1137.34314,1
1223.11707,1149.95776,1
1223.12122,1129.45349,1
1223.12817,1129.97485,1
1223.1283,1048.44214,1
1223.14,1175.10291,1
1223.14026,1100.23975,1
1223.16406,1200.81433,1
1223.16589,1165.98926,1
1223.17017,1090.02393,1
1223.21277,1159.98938,1
1223.24158,1177.03186,1
1223.24365,1135.92175,1
1223.24841,1181.86145,1
1223.25623,1205.2865,1
1223.2605,1117.9165,1
1223.26282,1224.041,1
1223.27686,1128.74072,1
1223.27771,1138.15076,1
1223.33167,1225.65063,1
1223.34387,1076.97021,1
1223.36011,1153.47937,1
1223.36658,1168.60693,1
1223.37964,1182.42456,1
1223.38159,1056.7959,1
1223.39575,1166.57751,1
1223.41321,1168.88391,1
1223.43591,1195.604,1
1223.4469,1204.68188,1
1223.45386,1120.23242,1
1223.46338,1141.968,1
1223.46509,1212.45,1
1223.49414,1078.33679,1
1223.50818,1133.33618,1
1223.51978,1166.02429,1
1223.54321,1168.91248,1
1223.54968,1156.55273,1
1223.5542,1126.12085,1
1223.56433,1092.27075,1
1223.5697,1174.44141,1
1223.5813,1179.23743,1
1223.59631,1121.7666,1
1223.60852,1124.20032,1
1223.613,1153.28821,1
1223.61707,1047.63025,1
1223.61951,1086.78357,1
1223.624,1128.75427,1
1223.62488,1138.4165,1
1223.63232,1104.56042,1
1223.63428,1185.74377,1
1223.64063,1213.17053,1
1223.64075,1122.207,1
1223.64575,1118.34265,1
1223.64636,1165.17749,1
1223.65491,1067.9668,1
1223.65869,1188.6344,1
1223.664,1119.53125,1
1223.68542,1139.66418,1
1223.69556,1184.45288,1
1223.7179,1139.624,1
1223.731,1177.28235,1
1223.73474,1079.6875,1
1223.73474,1090.99573,1
1223.74243,1156.38489,1
1223.75537,1193.20886,1
1223.76025,1175.26013,1
1223.763,1213.31274,1
1223.773,1119.75879,1
1223.77637,1075.73938,1
1223.78455,1100.54993,1
1223.7865,1119.40991,1
1223.791,1162.39966,1
1223.80762,1230.832,1
1223.81384,1220.44543,1
1223.81738,1188.6554,1
1223.82031,1091.33081,1
1223.857,1160.00586,1
1223.87549,1126.07373,1
1223.8822,1137.69836,1
1223.88367,1154.87463,1
1223.88464,1203.149,1
1223.891,1056.72144,1
1223.892,1108.8562,1
1223.89832,1081.34229,1
1223.908,1162.13818,1
1223.92822,1122.23608,1
1223.92908,1163.96423,1
1223.94788,2889.82642,4
1223.96008,1183.35632,1
1223.96716,1135.64563,1
1223.96973,1187.74878,1
1224.013,1237.9696,1
1224.01819,1153.80078,1
1224.01941,1109.16174,1
1224.01978,1122.57556,1
1224.04907,1156.67834,1
1224.053,1093.04956,1
1224.0647,1119.46289,1
1224.07117,1154.39209,1
1224.07251,1184.17773,1
1224.08533,1181.62341,1
1224.0946,1202.97864,1
1224.09558,1106.02515,1
1224.11279,1149.08362,1
1224.11523,1123.01245,1
1224.12744,1125.14941,1
1224.129,1104.13367,1
1224.15039,1113.05969,1
1224.16479,1155.15344,1
1224.20178,1206.67664,1
1224.20923,1182.63135,1
1224.22021,1162.19458,1
1224.24231,1151.14343,1
1224.25012,1149.40454,1
1224.26636,1140.47009,1
1224.26648,1053.44092,1
1224.27307,1145.469,1
1224.27856,1124.62073,1
1224.27881,1097.57043,1
1224.29431,1175.68921,1
1224.33081,1158.97131,1
1224.33167,1153.02661,1
1224.357,1153.581,1
1224.35742,1150.32581,1
1224.36182,1167.55481,1
1224.3717,1151.19812,1
1224.38647,1158.29224,1
1224.391,1174.297,1
1224.40234,1157.6687,1
1224.40393,1136.11792,1
1224.40845,1274.95166,1
1224.41772,1090.90332,1
1224.42419,1173.58936,1
1224.42688,1106.87793,1
1224.42944,1040.983,1
1224.452,1169.898,1
1224.454,1218.46191,1
1224.4585,1176.352,1
1224.46924,1143.88013,1
1224.485,1128.85376,1
1224.48865,1193.84509,1
1224.49231,1108.5697,1
1224.49854,1197.50024,1
1224.50269,1077.91516,1
1224.52441,1141.298,1
1224.53967,1166.2793,1
1224.55347,1245.92456,1
1224.568,1149.71252,1
1224.57849,1150.44971,1
1224.595,1101.94946,1
1224.638,1124.08972,1
1224.63806,1121.736,1
1224.6449,1082.22424,1
1224.67212,1093.947,1
1224.68018,1132.026,1
1224.68787,1174.1731,1
1224.69238,1158.40051,1
1224.69592,1201.57947,1
1224.69824,1161.692,1
1224.79846,1085.68933,1
1224.80286,1104.37,1
1224.82288,1133.7196,1
1224.82349,1199.24475,1
1224.88354,1122.88245,1
1224.88464,1200.81421,1
1224.89075,1158.01038,1
1224.91174,1054.473,1
1224.91907,1130.796,1
1224.92493,1083.708,1
1224.93713,1161.9873,1
1224.94617,1139.85962,1
1224.96094,1174.09851,1
1224.96252,1145.29028,1
1224.96338,1088.92419,1
1224.96936,1110.84961,1
1224.98547,1067.51355,1
1224.98926,1152.839,1
1225.00378,1131.39868,1
1225.00989,1152.39966,1
1225.02686,1172.06335,1
