Ch1 Amplitude,Ch2 Amplitude,Cluster
1285.63867,1169.86743,1
1285.64185,1153.1394,1
1285.68689,1152.69177,1
1285.72144,1228.294,1
1285.72534,1197.0896,1
1285.72607,1043.368,1
1285.74182,1071.49023,1
1285.75452,1169.015,1
1285.776,1232.36047,1
1285.80444,1174.4624,1
1285.80457,1146.1925,1
1285.8092,1116.10181,1
1285.82715,1202.36279,1
1285.83911,1064.68262,1
1285.87817,1150.34607,1
1285.88672,1260.93921,1
1285.88892,1177.14392,1
1285.90576,1082.60645,1
1285.913,1126.40393,1
1285.95471,1172.4397,1
1286.03149,1086.14185,1
1286.05676,1124.56348,1
1286.059,1178.52747,1
1286.06372,1242.95593,1
1286.17114,1109.43481,1
1286.18091,1165.62549,1
1286.19739,1146.04651,1
1286.20081,1248.40576,1
1286.2124,1247.76746,1
1286.2196,1096.92224,1
1286.26331,1108.75146,1
1286.2832,1191.65869,1
1286.29224,1161.905,1
1286.29541,1106.2085,1
1286.29639,1200.40137,1
1286.29651,1178.37024,1
1286.334,1122.98718,1
1286.3573,1203.64917,1
1286.4071,1056.04346,1
1286.41309,1162.46521,1
1286.42468,1128.61377,1
1286.433,1086.90515,1
1286.43555,1090.95337,1
1286.48315,1169.37183,1
1286.532,1034.08765,1
1286.55286,1128.13171,1
1286.64392,1087.89954,1
1286.65393,1136.39063,1
1286.65881,1149.72546,1
1286.67261,1140.69165,1
1286.69177,1117.35449,1
1286.74011,1061.2428,1
1286.74268,1201.26685,1
1286.77856,1079.29712,1
1286.7876,1169.25842,1
1286.7937,1125.69067,1
1286.84082,1168.16431,1
1286.86035,1095.7832,1
1286.88953,1187.59778,1
1286.91467,1111.66528,1
1286.91479,1165.3949,1
1286.94617,1206.6123,1
1286.9624,1116.066,1
1286.96643,1143.76306,1
1286.99316,1122.87634,1
1287.02832,1113.27246,1
1287.05847,1155.55969,1
1287.11426,1169.44861,1
1287.12585,1187.92493,1
1287.14319,1183.4292,1
1287.18579,1178.18848,1
1287.19019,1128.66248,1
1287.21655,1148.25085,1
1287.2428,1240.43347,1
1287.26257,1134.60242,1
1287.26331,1201.99854,1
1287.27356,1116.45984,1
1287.28833,1207.511,1
1287.29358,1116.38452,1
1287.31628,996.616943,1
1287.33118,1175.3866,1
1287.379,1132.67529,1
1287.37976,1201.813,1
1287.38684,1118.359,1
1287.402,1051.03442,1
1287.40869,1118.68933,1
1287.47009,1199.71082,1
1287.47766,1081.813,1
1287.489,1190.43774,1
1287.49219,1136.6991,1
1287.50513,1124.94348,1
1287.51624,1091.521,1
1287.54517,1150.45215,1
1287.61133,1260.31152,1
1287.65356,1103.88062,1
1287.67639,1199.44275,1
1287.6853,1199.86072,1
1287.68677,1119.90845,1
1287.70374,1026.28674,1
1287.749,1207.79883,1
1287.7594,1130.47375,1
1287.7644,1207.25769,1
1287.77173,1160.60962,1
1287.81824,1080.98413,1
1287.84424,1104.22827,1
1287.84448,1180.51318,1
1287.86548,1145.5603,1
1287.88635,1104.94788,1
1287.91943,1191.09448,1
1287.94043,1183.99109,1
1287.95654,1137.18823,1
1287.95911,1282.16174,1
1287.95911,1212.59607,1
1287.98694,1118.5177,1
1287.99182,1094.53345,1
1288.00354,1146.75549,1
1288.07959,1145.79883,1
1288.09241,1192.3656,1
1288.12646,1242.82751,1
1288.14392,1139.655,1
1288.1604,1059.57507,1
1288.2146,1228.07507,1
1288.26233,1199.24353,1
1288.27075,1129.84485,1
1288.30237,1091.52234,1
1288.34192,1187.36633,1
1288.42078,1205.32483,1
1288.421,1180.54724,1
1288.44226,1164.85962,1
1288.46631,1119.54712,1
1288.47412,1103.54089,1
1288.573,1155.55408,1
1288.59668,1090.56641,1
1288.61169,1272.08923,1
1288.61462,1079.48474,1
1288.6405,1138.5907,1
1288.64209,1111.52039,1
1288.65369,1223.21558,1
1288.67,1128.81506,1
1288.72217,1106.86279,1
1288.73889,1074.12927,1
1288.739,1120.894,1
1288.78345,1173.3916,1
1288.79187,1178.3927,1
1288.82043,1189.75769,1
1288.85425,1127.22668,1
1288.85754,1145.26721,1
1288.86719,1254.28906,1
1288.8678,1097.95837,1
1288.88586,1160.13928,1
1288.89514,1067.7959,1
1288.91467,1110.86975,1
1288.92151,1160.90759,1
1288.95056,1245.973,1
1288.95544,1235.259,1
1288.96631,1180.24487,1
1288.97363,1146.364,1
1289.00049,1202.8175,1
1289.13037,1127.9,1
1289.16016,1083.11536,1
1289.16663,1096.10669,1
1289.19275,1204.55054,1
1289.20776,1124.383,1
1289.21094,1137.0929,1
1289.215,1192.36621,1
1289.24487,1187.82642,1
1289.25562,1174.377,1
1289.25769,1128.88843,1
1289.33,1132.14844,1
1289.364,1174.1272,1
1289.3772,1145.6532,1
1289.41577,1186.48389,1
1289.42712,1051.21033,1
1289.43164,1050.32532,1
1289.47412,1119.49243,1
1289.47815,1160.19189,1
1289.53638,1122.31531,1
1289.54321,1160.10132,1
1289.555,1220.37976,1
1289.61157,1124.99536,1
1289.68542,1162.01868,1
1289.723,1167.66541,1
1289.72656,1099.62036,1
1289.73376,1143.44946,1
1289.74365,1144.70154,1
1289.74622,1211.59656,1
1289.74829,1154.78772,1
1289.80542,1204.3418,1
1289.82336,1100.2793,1
1289.85315,1182.72253,1
1289.898,1164.44324,1
1289.90076,1171.94409,1
1289.92188,1133.68079,1
1289.992,1005.98669,1
1290.03113,1117.06067,1
1290.04041,1141.07031,1
1290.0509,1006.61737,1
1290.095,1137.447,1
1290.096,1133.73047,1
1290.12708,1132.8822,1
1290.13538,1218.00073,1
1290.13574,1180.73767,1
1290.14722,1093.27307,1
1290.14746,1122.65564,1
1290.14929,1120.52637,1
1290.17236,1264.19482,1
1290.17651,1071.14612,1
1290.21411,1222.406,1
1290.2345,1140.281,1
1290.24255,1234.75452,1
1290.252,1097.56409,1
1290.28088,1154.53235,1
1290.33118,1198.27124,1
1290.3468,1176.91992,1
1290.36389,1151.69678,1
1290.372,1163.804,1
1290.42627,1134.80994,1
1290.52881,1185.95227,1
1290.53052,1101.76013,1
1290.536,1068.30566,1
1290.54663,1085.02075,1
1290.578,1104.6344,1
1290.58545,1204.71692,1
1290.61243,1157.722,1
1290.62854,1147.44556,1
1290.6593,1068.8833,1
1290.675,1220.78577,1
1290.72571,1197.54211,1
1290.73328,1141.69055,1
1290.75439,1134.31018,1
1290.79028,1177.23889,1
1290.85413,1236.987,1
1290.86267,1144.47607,1
1290.89282,1174.62183,1
1290.92676,1175.466,1
1290.92712,1241.06506,1
1290.941,1172.15686,1
1290.97852,1081.07,1
1291.08533,1164.20447,1
1291.08813,1094.65051,1
1291.11316,1201.21948,1
1291.13342,1080.0282,1
1291.14783,1140.86841,1
1291.19788,1121.47327,1
1291.207,1123.07373,1
1291.245,1190.75708,1
1291.27856,1194.58118,1
1291.31055,1157.91016,1
1291.3363,1059.185,1
1291.36292,1121.37061,1
1291.36938,1068.35461,1
1291.40491,1245.28845,1
1291.41272,1189.13245,1
1291.41479,1123.5116,1
1291.42773,1117.96179,1
1291.47961,1077.66272,1
1291.51965,1151.27417,1
1291.5238,1129.57727,1
1291.55554,1133.67932,1
1291.58313,1105.12231,1
1291.62024,1165.5144,1
1291.62268,1060.08545,1
1291.66821,1169.743,1
1291.68555,1177.72034,1
1291.72314,1192.2666,1
1291.74963,1133.91357,1
1291.791,1157.52466,1
1291.79407,1195.65247,1
1291.88647,1200.40332,1
1291.8877,1069.56836,1
1291.89307,1120.877,1
1291.92725,1193.3429,1
1291.94226,1156.62744,1
1291.98987,1171.40125,1
1292.00671,1157.13672,1
1292.0116,1089.21,1
1292.08594,1127.261,1
1292.10986,1037.05237,1
1292.12842,1158.11963,1
1292.13354,1186.12976,1
1292.176,1141.87817,1
1292.17822,1189.41431,1
1292.19373,1152.70581,1
1292.21411,1155.75818,1
1292.25745,1121.41943,1
1292.25867,1110.7561,1
1292.2699,1043.178,1
1292.31641,1123.68726,1
1292.33093,1251.38733,1
1292.33374,1011.95557,1
1292.34619,1121.32861,1
1292.35132,1131.24133,1
1292.38171,1231.28149,1
1292.43689,1237.76758,1
1292.47424,1126.41931,1
1292.48889,1144.677,1
1292.51282,1234.22632,1
1292.54724,1017.94769,1
1292.63452,1149.78394,1
1292.64709,1134.50464,1
1292.67273,1067.60034,1
1292.67346,1091.68872,1
1292.6825,1019.29187,1
1292.72778,1223.36768,1
1292.73865,1067.18542,1
1292.76477,1103.8512,1
1292.76843,1208.05261,1
1292.82,1066.4,1
1292.84509,1220.67419,1
1292.866,1149.46082,1
1292.8717,1195.59521,1
1292.90027,1108.44421,1
1292.902,1134.6405,1
1292.92139,1147.88391,1
1293.00854,1146.94287,1
1293.04163,1107.40222,1
1293.05566,1094.801,1
1293.10461,1171.13867,1
1293.1073,1141.9209,1
1293.12109,1070.48877,1
1293.13342,1075.56433,1
1293.16248,1085.73975,1
1293.174,1098.95154,1
1293.22351,1076.309,1
1293.22876,1141.52954,1
1293.231,1126.28076,1
1293.23828,1216.60315,1
1293.30078,1126.9834,1
1293.33508,1216.368,1
1293.359,1173.782,1
1293.37976,1180.36279,1
1293.3855,1149.18433,1
1293.38989,1141.98352,1
1293.39941,1107.56567,1
1293.438,1205.4845,1
1293.44519,1165.28284,1
1293.45459,1106.01282,1
1293.47144,1144.65955,1
1293.47766,1147.71851,1
1293.56335,1163.23145,1
1293.58411,1159.92969,1
1293.585,1023.94574,1
1293.642,1174.40161,1
1293.78564,1094.01282,1
1293.801,1122.07458,1
1293.809,1142.65564,1
1293.87561,1239.46826,1
1293.96045,1067.764,1
1294.07,1170.988,1
1294.07764,1117.34863,1
1294.09766,1158.61243,1
1294.10364,1147.69006,1
1294.10754,1118.41309,1
1294.11536,1167.84265,1
1294.12231,1097.02576,1
1294.13281,1169.98608,1
1294.151,1113.73376,1
1294.1626,1099.58984,1
1294.1947,1201.6106,1
1294.21387,1027.34167,1
1294.2179,1073.01917,1
1294.23853,1203.3573,1
1294.23975,1169.66455,1
1294.24976,1129.26257,1
1294.25732,1209.13721,1
1294.28723,1162.59241,1
1294.38147,1074.83484,1
1294.38379,1208.10938,1
1294.3905,1206.8291,1
1294.48511,1169.632,1
1294.48889,1091.09814,1
1294.49463,1079.56384,1
1294.50159,1246.29639,1
1294.52441,1104.85925,1
1294.55127,1101.00586,1
1294.55225,1195.1814,1
1294.64465,1106.01428,1
1294.66821,1085.071,1
1294.72571,1023.89349,1
1294.72791,1272.72974,1
1294.73633,1120.77173,1
1294.74,1161.60388,1
1294.79431,1061.83948,1
1294.80957,1264.54541,1
1294.822,1163.52869,1
1294.878,1157.074,1
1294.8866,1130.45154,1
1294.90222,1120.943,1
1294.91272,1091.34583,1
1294.92554,1053.4812,1
1294.93982,1198.67969,1
1294.94165,1236.84875,1
1294.95215,1094.97192,1
1294.97192,1108.07617,1
1294.976,1067.44287,1
1295.0072,1160.06616,1
1295.03662,1147.76819,1
1295.04578,1124.10144,1
1295.072,1097.09924,1
1295.14648,1155.702,1
1295.21875,1108.73938,1
1295.21912,1163.53015,1
1295.24329,1042.28625,1
1295.25525,1196.24023,1
1295.27222,1167.76965,1
1295.27234,1165.64209,1
1295.27515,1097.571,1
1295.28613,1119.2124,1
1295.32385,1242.748,1
1295.34839,1137.82239,1
1295.407,1108.03357,1
1295.42688,1096.90613,1
1295.47949,1125.06262,1
1295.498,1093.14233,1
1295.54407,1106.04724,1
1295.58728,1106.63867,1
1295.59375,1077.27466,1
1295.65808,1172.09485,1
1295.6637,1176.60413,1
1295.69873,1206.12231,1
1295.73474,1075.23547,1
1295.75134,1241.73975,1
1295.75745,1102.92322,1
1295.7738,1175.79858,1
1295.78723,1155.87378,1
1295.79407,1176.65173,1
1295.82019,1075.48669,1
1295.86621,1221.32983,1
1295.90942,1134.249,1
1295.91638,1144.84485,1
1295.93335,1128.51245,1
1295.95642,1177.22241,1
1295.98291,1230.71948,1
1295.98621,1184.87292,1
1295.99561,1118.7981,1
1296.00769,1262.99646,1
1296.01392,1194.74658,1
1296.01514,1219.22668,1
1296.0553,1100.63269,1
1296.101,1234.16418,1
1296.11743,1077.86572,1
1296.15039,1161.30432,1
1296.15576,1124.27783,1
1296.18579,1086.19592,1
1296.19714,1135.454,1
1296.199,1165.03394,1
1296.2019,1106.15088,1
1296.22156,1089.19678,1
1296.25061,1218.06738,1
1296.26917,1275.05469,1
1296.33313,1076.87854,1
1296.35986,1254.32654,1
1296.41333,1145.50037,1
1296.43372,1107.89417,1
1296.44751,1166.86047,1
1296.48193,1115.06812,1
1296.52332,1231.73828,1
1296.53027,1218.63574,1
1296.562,1116.315,1
1296.5802,1205.44324,1
1296.5946,1137.16565,1
1296.60742,1130.01514,1
1296.60925,1177.11157,1
1296.61011,1181.28955,1
1296.63171,1167.87817,1
1296.64966,1113.49939,1
1296.65173,1153.64771,1
1296.70483,1191.02368,1
1296.70764,1138.21643,1
1296.71973,1175.939,1
1296.74707,1081.53345,1
1296.80249,1159.917,1
1296.84631,1150.0271,1
1296.88013,1130.646,1
1296.92554,1197.467,1
1296.96045,1148.55591,1
1296.99426,1225.22925,1
1297.00085,1127.18884,1
1297.03333,1133.319,1
1297.038,1178.60754,1
1297.05359,1188.383,1
1297.072,1170.091,1
1297.11328,1250.96,1
1297.16565,1100.69,1
1297.1936,1126.71826,1
1297.21692,1131.638,1
1297.23083,1131.46887,1
1297.232,1188.42126,1
1297.24207,1211.70483,1
1297.244,1155.20508,1
1297.28394,1163.2948,1
1297.302,1218.39563,1
1297.30493,1223.42566,1
1297.3678,1166.08826,1
1297.39478,1175.33875,1
1297.4071,1103.75354,1
1297.44,1209.196,1
1297.44531,1171.301,1
1297.62256,1191.40015,1
1297.64343,1207.02869,1
1297.66357,1205.19946,1
1297.70483,1256.99426,1
1297.73267,1149.8678,1
1297.74133,1231.35522,1
1297.75061,1053.851,1
1297.7655,1149.25378,1
1297.768,1038.90991,1
1297.80383,1176.6521,1
1297.81885,1144.08557,1
1297.828,1263.25793,1
1297.86365,1188.38538,1
1297.86377,1157.32764,1
1297.91724,1095.752,1
1297.93982,1073.6969,1
1297.95618,1128.04907,1
1297.98621,1155.80847,1
1297.98755,1149.97437,1
1298.00159,1261.166,1
1298.06421,1211.40344,1
1298.09363,1111.838,1
1298.14233,1084.31287,1
1298.16589,1241.77429,1
1298.16675,1162.57385,1
1298.24207,1137.73853,1
1298.29773,1144.7782,1
1298.34045,1202.78271,1
1298.34338,1159.905,1
1298.36633,1188.72253,1
1298.37378,987.336731,1
1298.49475,1150.37036,1
1298.58057,1159.485,1
1298.60876,1165.708,1
1298.61218,1130.08386,1
1298.61255,1246.95325,1
1298.64709,1107.24683,1
1298.71509,1134.3075,1
1298.7439,1114.81763,1
1298.77576,1098.28906,1
1298.78931,1048.39331,1
1298.795,1134.94128,1
1298.80994,1097.45435,1
1298.85242,1232.85547,1
1298.86975,1089.92773,1
1298.88257,1042.11816,1
1298.89563,1119.09058,1
1298.90759,1148.76062,1
1298.90881,1075.01331,1
1298.92053,1120.99011,1
1298.93213,1248.33643,1
1298.96167,1206.04224,1
1299.07471,1216.07031,1
1299.13818,1161.28528,1
1299.15674,1200.41711,1
1299.17419,1112.45825,1
1299.27124,1126.58386,1
1299.32056,1251.74744,1
1299.32544,1138.64209,1
1299.40137,1164.64478,1
1299.425,1156.7688,1
1299.47986,1121.29089,1
1299.48547,1135.84387,1
1299.49353,1176.858,1
1299.51331,1109.99829,1
1299.52429,1114.38257,1
1299.62817,1232.43286,1
1299.632,1079.88574,1
1299.6416,1250.8396,1
1299.6543,1154.146,1
1299.65479,1223.8092,1
1299.72327,1147.1886,1
1299.72559,1060.60791,1
1299.74219,1111.31567,1
1299.746,1219.08313,1
1299.757,1060.21069,1
1299.78076,1079.23828,1
1299.87854,1100.60217,1
1299.90564,1081.51233,1
1299.92761,1238.3894,1
1299.95679,1131.063,1
1300.041,1146.08594,1
1300.11047,1175.62524,1
1300.18616,1182.59424,1
1300.20154,1056.8761,1
1300.22034,1213.89246,1
1300.25427,1223.19946,1
1300.26343,1174.97473,1
1300.29346,1109.91638,1
1300.32434,1216.55957,1
1300.33057,1115.221,1
1300.36646,1148.69482,1
1300.40686,1095.98413,1
1300.46765,1126.00952,1
1300.48389,1144.64307,1
1300.48474,1200.65674,1
1300.51062,1126.62366,1
1300.52124,1181.20154,1
1300.536,1076.927,1
1300.558,1126.25586,1
1300.6062,1166.611,1
1300.61218,1167.67542,1
1300.62329,1165.10315,1
1300.67065,1096.98169,1
1300.70276,1084.44519,1
1300.74109,1170.42334,1
1300.75952,1131.76013,1
1300.76172,1100.29883,1
1300.785,1166.997,1
1300.82336,1158.60339,1
1300.85022,1095.55811,1
1300.87659,1181.26172,1
1300.88782,1108.59644,1
1300.93665,1200.52954,1
1300.94055,1220.34155,1
1300.94141,1159.05627,1
1301.05981,1123.09021,1
1301.079,1188.6814,1
1301.09216,1124.344,1
1301.13062,1101.82434,1
1301.14111,1200.33752,1
1301.143,1152.08472,1
1301.16187,1094.73547,1
1301.1665,1183.44592,1
1301.38733,1173.71069,1
1301.39148,1136.92969,1
1301.39185,1168.07825,1
1301.42773,1217.17249,1
1301.48462,1186.71362,1
1301.48877,1233.10693,1
1301.59985,1097.3623,1
1301.60815,1164.24487,1
1301.62634,1147.06042,1
1301.63208,1087.83179,1
1301.661,1106.39148,1
1301.735,1148.33887,1
1301.74475,1060.44763,1
1301.81628,1137.2301,1
1301.817,1043.21814,1
1301.88831,1160.41711,1
1301.92542,1118.82019,1
1302.00977,1223.33533,1
1302.06323,1194.32214,1
1302.10535,1062.32227,1
1302.10828,1144.16455,1
1302.111,1212.14331,1
1302.11462,1124.05237,1
1302.14954,1064.412,1
1302.17737,1233.50415,1
1302.18909,1117.85034,1
1302.20276,1174.45642,1
1302.22974,1121.60559,1
1302.40222,1201.15784,1
1302.44092,1143.20654,1
1302.44653,1177.60339,1
1302.48181,1082.75964,1
1302.53125,1167.96191,1
1302.59851,1165.74683,1
1302.64856,1157.35925,1
1302.66382,1031.29077,1
1302.68921,1137.40613,1
1302.69263,1176.13892,1
1302.70325,1197.77783,1
1302.70984,1155.49731,1
1302.7605,1118.53174,1
1302.7699,1158.56226,1
1302.92749,1219.65247,1
1303.05884,1100.08655,1
1303.07581,1169.50586,1
1303.07629,1175.41223,1
1303.114,1196.31055,1
1303.11487,1207.28748,1
1303.13245,1126.43555,1
1303.1416,1031.30688,1
1303.20764,1115.757,1
1303.30322,1213.42749,1
1303.31079,1048.92859,1
1303.31274,1117.70422,1
1303.31787,1149.90662,1
1303.34534,1109.27087,1
1303.4126,1317.30493,1
1303.43921,1154.96924,1
1303.44836,1197.1554,1
1303.48291,1125.26477,1
1303.48792,1090.72217,1
1303.50964,1088.399,1
1303.52686,1105.61279,1
1303.56165,1083.19775,1
1303.56262,1171.16052,1
1303.65674,1224.10962,1
1303.65942,1130.30811,1
1303.68518,1098.64893,1
1303.71606,1132.75513,1
1303.738,1156.98035,1
1303.75745,1048.8407,1
1303.76038,1032.104,1
1303.81055,1161.93213,1
1303.82349,1165.12061,1
1303.83911,1187.74292,1
1303.84473,1083.81543,1
1303.89673,1128.869,1
1303.90161,1132.10632,1
1303.92383,1123.677,1
1303.95044,1237.3363,1
1303.97693,1138.63257,1
1304.04565,1186.56116,1
1304.0675,1036.52832,1
1304.106,1153.79749,1
1304.11365,1085.46912,1
1304.14,1119.79285,1
1304.14172,1142.36084,1
1304.14978,1152.84338,1
1304.2019,1161.14758,1
1304.32788,1185.17444,1
1304.42615,1075.40088,1
1304.434,1203.27478,1
1304.46851,1210.92456,1
1304.54175,1163.827,1
1304.62366,1134.318,1
1304.62524,1271.01135,1
1304.688,1250.11646,1
1304.72058,1069.61023,1
1304.739,1111.91333,1
1304.83875,1126.501,1
1304.847,1014.43469,1
1304.91833,1156.18384,1
1304.92639,1126.92712,1
1304.93,1201.29846,1
1304.934,1105.41687,1
1304.97754,1118.45959,1
1304.99011,1065.3009,1
1305.008,1136.48853,1
1305.0376,1131.12573,1
1305.15161,1119.29541,1
1305.22864,1121.97656,1
1305.28662,1245.36377,1
1305.30688,1176.04761,1
1305.30835,1224.44763,1
1305.32739,1165.935,1
1305.34326,1110.55078,1
1305.41235,1168.59644,1
1305.41516,1167.35791,1
1305.447,1019.17438,1
1305.45715,1147.76575,1
1305.50757,1113.78931,1
1305.51379,1155.28,1
1305.51917,1128.73511,1
1305.51929,1182.49524,1
1305.71521,1102.28943,1
1305.832,1152.77954,1
1305.84021,1208.61829,1
1305.87048,1194.5769,1
1305.88965,1061.4585,1
1305.91028,1194.38159,1
1305.91809,1111.775,1
1306.0321,1118.72607,1
1306.07263,1143.895,1
1306.08618,1174.42188,1
1306.09192,1111.40576,1
1306.0979,1255.95508,1
1306.14258,1185.01428,1
1306.17688,1187.14441,1
1306.17712,1188.13538,1
1306.18469,1182.21716,1
1306.18652,1122.90149,1
1306.24451,1205.32544,1
1306.4082,1090.51221,1
1306.41235,1158.2876,1
1306.427,1170.47571,1
1306.43958,1177.19849,1
1306.44836,1160.17822,1
1306.47046,1160.26514,1
1306.51428,1176.23279,1
1306.53979,1196.41187,1
1306.57251,1205.77222,1
1306.61243,1209.8418,1
1306.62024,1162.151,1
1306.63025,1159.37952,1
1306.66431,1188.73975,1
1306.71436,1087.02991,1
1306.75232,1138.68347,1
1306.78613,1193.074,1
1306.78723,1098.37488,1
1306.80591,1156.86633,1
1306.81848,1120.05347,1
1306.8219,1004.7384,1
1306.87207,1197.62146,1
1306.87537,1185.06079,1
1306.91,1163.69775,1
1306.9325,1129.055,1
1306.97876,1159.31726,1
1307.0116,1095.24634,1
1307.03442,1153.58667,1
1307.035,1087.67456,1
1307.0719,1113.63953,1
1307.11084,1115.4541,1
1307.212,1138.55371,1
1307.2616,1059.64832,1
1307.27051,1247.466,1
1307.27173,1169.87048,1
1307.28186,1185.68176,1
1307.29944,1162.5188,1
1307.36267,1024.4967,1
1307.38721,1145.625,1
1307.56091,1243.46472,1
1307.563,1124.16467,1
1307.60327,1191.05249,1
1307.62866,1189.55322,1
1307.63965,1048.39282,1
1307.71436,1258.95886,1
1307.727,1106.516,1
1307.72766,1003.03577,1
1307.74646,1105.46582,1
1307.77734,1245.088,1
1307.808,1158.45227,1
1307.81909,1162.33936,1
1307.8562,1175.198,1
1307.8573,1103.35425,1
1307.91553,1149.67688,1
1307.93713,1192.25659,1
1307.94141,1160.50854,1
1307.94507,1212.99109,1
1307.99109,1186.97314,1
1308.00671,1114.54749,1
1308.01563,1166.09424,1
1308.01575,1138.471,1
1308.0343,1170.41321,1
1308.117,1082.72253,1
1308.128,997.647766,1
1308.185,1187.346,1
1308.18884,1129.33362,1
1308.20117,1031.22461,1
1308.39282,1242.25745,1
1308.39661,1103.61584,1
1308.4989,1100.72571,1
1308.53394,1189.70447,1
1308.60242,1132.05933,1
1308.60522,1152.08911,1
1308.60608,1132.99316,1
1308.607,1210.24072,1
1308.61511,1182.99719,1
1308.63635,1050.23877,1
1308.79272,1129.56555,1
1308.80261,1155.59656,1
1308.86157,1254.93591,1
1308.937,1234.22839,1
1308.95715,1172.09119,1
1308.95789,1105.4939,1
1308.96643,1158.79272,1
1308.97021,1157.5896,1
1308.98645,1090.821,1
1309.00842,1197.07642,1
1309.01147,1214.88647,1
1309.14856,1143.915,1
1309.18591,1229.14612,1
1309.22925,1163.28625,1
1309.253,1245.41968,1
1309.32947,1145.85071,1
1309.365,1156.363,1
1309.48438,1150.75146,1
1309.49854,1170.41443,1
1309.50061,1096.54858,1
1309.53943,1188.44031,1
1309.68079,1143,1
1309.68359,1148.16577,1
1309.694,1239.56653,1
1309.69714,1147.68933,1
1309.75562,1061.987,1
1309.76147,1119.79358,1
1309.7616,1097.01624,1
1309.82275,1167.5354,1
1309.84839,1198.87329,1
1309.90112,1135.75012,1
1309.9469,1199.01489,1
1309.97241,1239.034,1
1309.98108,1020.66656,1
1310.00159,1201.65308,1
1310.0083,1178.53857,1
1310.03857,1174.34753,1
1310.044,1146.67346,1
1310.1311,1175.45044,1
1310.16968,1134.984,1
1310.21094,1093.786,1
1310.22327,1184.6189,1
1310.27332,1095.50708,1
1310.27551,1138.07678,1
1310.279,1042.16016,1
1310.29224,1175.51782,1
1310.30432,1139.20837,1
1310.4646,1155.881,1
1310.61182,1101.73535,1
1310.62158,1253.43652,1
1310.66443,1244.72058,1
1310.67126,1056.79443,1
1310.67969,1150.05371,1
1310.69849,1175.024,1
1310.70374,1071.07532,1
1310.704,1119.4386,1
1310.74976,1155.24268,1
1310.82141,1173.1178,1
1310.82788,1294.29785,1
1310.87085,1140.16724,1
1310.8783,1150.92175,1
1310.88464,1149.56775,1
1310.9303,1198.2478,1
1310.96655,1139.503,1
1310.98462,1170.66846,1
1311.01636,1128.23523,1
1311.10254,1217.03308,1
1311.11487,1077.05835,1
1311.20972,1074.85486,1
1311.23962,1107.323,1
1311.24915,1110.87,1
1311.25562,1146.35535,1
1311.27429,1012.08148,1
1311.30286,1202.77942,1
1311.325,1082.23315,1
1311.34766,1141.76062,1
1311.37537,1151.40283,1
1311.41516,1168.615,1
1311.44043,1042.73157,1
1311.44177,1155.82947,1
1311.44324,1165.76611,1
1311.486,1121.667,1
1311.4884,1062.30859,1
1311.529,1174.8064,1
1311.62781,1196.68921,1
1311.6853,1154.63464,1
1311.69409,1054.38574,1
1311.73132,1114.58081,1
1311.77954,1147.55591,1
1311.79993,1036.59912,1
1311.80151,1160.948,1
1311.802,1169.67285,1
1311.823,1138.97534,1
1311.86475,1100.83752,1
1311.91431,1115.25415,1
1311.92236,1085.31433,1
1311.99036,1161.83374,1
1312.01086,1214.18042,1
1312.041,1215.17273,1
1312.05457,1202.82971,1
1312.07275,1081.57019,1
1312.133,1121.83826,1
1312.19482,1271.47559,1
1312.25562,1246.86646,1
1312.2677,1173.83386,1
1312.36133,1200.62231,1
1312.41577,1108.06641,1
1312.443,1106.06213,1
1312.47522,1110.55664,1
1312.48389,1204.26843,1
1312.50146,1066.21667,1
1312.52,1209.077,1
1312.549,1106.55627,1
1312.61169,1090.73425,1
1312.6593,1157.35291,1
1312.71118,1174.35083,1
1312.72839,1106.23279,1
1312.75256,1157.10327,1
1312.82349,1263.5199,1
1312.84363,1149.79321,1
1312.85181,1137.68591,1
1312.852,1201.30139,1
1312.85315,1106.52344,1
1312.86011,1088.917,1
1312.87256,1155.8667,1
1312.93433,1178.91235,1
1313.07446,1140.4679,1
1313.10132,1194.97925,1
1313.2052,1135.15466,1
1313.25354,1172.02637,1
1313.26855,1115.90759,1
1313.34741,1187.49988,1
1313.36475,1186.95532,1
1313.369,1218.55554,1
1313.40247,1147.193,1
1313.41675,1138.477,1
1313.427,1140.34973,1
1313.49329,1178.44556,1
1313.52722,1175.69409,1
1313.54138,1121.204,1
1313.62219,1188.72949,1
1313.65173,1193.2489,1
1313.763,1113.16235,1
1313.78857,1133.3457,1
1313.79626,1132.08435,1
1313.8053,1119.49927,1
1313.83557,1152.15588,1
1313.9668,1277.70886,1
1313.97,1128.99524,1
1313.99133,1175.822,1
1314.01416,1129.23181,1
1314.03137,1195.61328,1
1314.04919,1158.81787,1
1314.10828,1128.77173,1
1314.12769,1154.86365,1
1314.13611,1219.0127,1
1314.17236,1126.098,1
1314.22668,1087.28491,1
1314.26648,1232.21509,1
1314.26819,1146.06763,1
1314.276,1164.98682,1
1314.28735,1155.62109,1
1314.33826,1045.00842,1
1314.39758,1301.44019,1
1314.46375,1169.93921,1
1314.4707,1203.1709,1
1314.48132,1131.67346,1
1314.55762,1100.87573,1
1314.5979,1127.10132,1
1314.60291,1215.165,1
1314.65466,1124.93176,1
1314.69434,1096.54822,1
1314.73389,1099.013,1
1314.75134,1115.614,1
1314.76465,1141.58643,1
1314.76648,1058.96973,1
