Ch1 Amplitude,Ch2 Amplitude,Cluster
1338.84546,1241.342,1
1338.847,1172.61438,1
1338.84814,1234.18042,1
1338.85864,1170.94531,1
1338.86865,1135.3302,1
1338.88245,1167.66284,1
1338.88574,1126.79846,1
1338.89307,1209.97009,1
1338.89612,1220.401,1
1338.90247,1153.31189,1
1338.90393,1130.0509,1
1338.9054,1144.942,1
1338.90576,1231.93677,1
1338.91455,1210.83154,1
1338.92285,1155.40662,1
1338.92871,1180.48462,1
1338.92969,1241.77563,1
1338.93188,1147.843,1
1338.94141,1175.84583,1
1338.94568,1152.99719,1
1338.95056,1139.02832,1
1338.952,1148.21228,1
1338.956,1139.82886,1
1338.96338,1154.14148,1
1338.9812,1203.23718,1
1338.98413,1159.40442,1
1338.99829,1197.1521,1
1338.99951,1110.35547,1
1339.02087,1207.92371,1
1339.02686,1182.66711,1
1339.027,1220.77039,1
1339.049,1135.36072,1
1339.064,1177.55334,1
1339.06445,1200.56,1
1339.06812,1199.62744,1
1339.07764,1162.375,1
1339.085,1124.73682,1
1339.15723,1151.38818,1
1339.15979,1159.66528,1
1339.1731,1233.50354,1
1339.18628,1110.58081,1
1339.197,1168.68091,1
1339.20557,1221.04382,1
1339.2146,1207.87512,1
1339.21887,1194.99072,1
1339.22729,1220.44238,1
1339.25732,1153.73315,1
1339.26636,1234.4375,1
1339.28613,1122.61523,1
1339.29736,1189.86719,1
1339.3114,1207.73364,1
1339.33,1124.91235,1
1339.34033,1094.03479,1
1339.35107,1194.2655,1
1339.36133,1134.43286,1
1339.363,1078.94971,1
1339.38525,1096.992,1
1339.38745,1277.31213,1
1339.38843,1106.00427,1
1339.38892,1118.3335,1
1339.40125,1144.58972,1
1339.41553,1139.09119,1
1339.42639,1236.72278,1
1339.42957,1190.30737,1
1339.43225,1118.48779,1
1339.44434,1193.26843,1
1339.44531,1127.375,1
1339.44971,1157.00391,1
1339.46179,1165.78186,1
1339.46631,1209.13269,1
1339.46887,1249.03137,1
1339.47461,1113.89746,1
1339.481,1104.02161,1
1339.50085,1153.23547,1
1339.536,1227.524,1
1339.54358,1193.676,1
1339.54724,1051.16541,1
1339.57068,1154.06592,1
1339.57141,1132.44373,1
1339.57288,1140.8385,1
1339.58044,1078.09131,1
1339.58313,1152.98914,1
1339.58777,1156.14685,1
1339.59827,1179.11768,1
1339.59924,1205.23364,1
1339.60107,1188.527,1
1339.615,1149.51355,1
1339.6156,1188.6062,1
1339.61707,1239.69751,1
1339.62207,1163.232,1
1339.62317,1250.51074,1
1339.62866,1197.56982,1
1339.63293,1225.48779,1
1339.64026,1117.5022,1
1339.64734,1156.43933,1
1339.65161,1119.5061,1
1339.66016,1189.077,1
1339.66663,1160.55249,1
1339.68359,1188.27673,1
1339.68384,1225.11633,1
1339.686,1133.15625,1
1339.69641,1125.98462,1
1339.69751,1158.69922,1
1339.71655,1131.48279,1
1339.71655,1146.93579,1
1339.71875,1148.9801,1
1339.71924,1219.07556,1
1339.79248,1217.5376,1
1339.802,1245.36511,1
1339.805,1216.59265,1
1339.8064,1133.44739,1
1339.81238,1166.1593,1
1339.82507,1199.61865,1
1339.82544,1179.14832,1
1339.82678,1146.25293,1
1339.82947,1256.99561,1
1339.83521,1184.97046,1
1339.85889,1235.00977,1
1339.86072,1086.87109,1
1339.86536,1181.08789,1
1339.868,1109.56628,1
1339.88208,1139.99707,1
1339.89246,1238.846,1
1339.9137,1142.57166,1
1339.915,1150.09058,1
1339.92383,1110.006,1
1339.93127,1224.38928,1
1339.93738,1185.108,1
1339.94763,1184.30237,1
1339.95032,1174.62024,1
1339.95569,1224.58862,1
1339.97034,1129.22046,1
1339.97717,1239.7854,1
1339.98352,1172.23853,1
1339.9917,1183.5105,1
1339.99341,1193.88782,1
1340.00183,1187.496,1
1340.025,1127.1936,1
1340.03345,1192.33875,1
1340.04016,1140.95679,1
1340.04138,1223.90015,1
1340.06079,1187.3739,1
1340.06287,1195.348,1
1340.06958,1101.68433,1
1340.07617,1113.81274,1
1340.08862,1194.90039,1
1340.10474,1177.1748,1
1340.11865,1059.77917,1
1340.12561,1085.1333,1
1340.13208,1171.879,1
1340.14038,1155.711,1
1340.14355,1176.00061,1
1340.16284,1176.00623,1
1340.16479,1297.43445,1
1340.1925,1163.43,1
1340.19934,1152.40918,1
1340.20679,1152.30823,1
1340.20935,1169.47986,1
1340.21436,1205.5658,1
1340.22388,1212.84949,1
1340.24292,1262.25647,1
1340.24817,1176.70923,1
1340.25525,1152.46228,1
1340.26575,1143.52307,1
1340.27441,1139.44385,1
1340.27539,1161.37927,1
1340.278,1239.293,1
1340.28748,1070.296,1
1340.28821,1187.05713,1
1340.29065,1196.77417,1
1340.30872,1194.205,1
1340.32361,1129.79089,1
1340.3479,1135.31506,1
1340.3938,1141.78223,1
1340.40491,1150.46936,1
1340.41309,1130.86987,1
1340.4281,1247.34192,1
1340.43933,1122.27844,1
1340.476,1170.74036,1
1340.50427,1158.49023,1
1340.51025,1198.8783,1
1340.51038,1255.66724,1
1340.51245,1079.59253,1
1340.51782,1048.9303,1
1340.52087,1166.35461,1
1340.53369,1182.621,1
1340.53552,1174.48254,1
1340.54187,1205.59216,1
1340.55627,1178.49207,1
1340.5592,1166.35889,1
1340.5675,1150.51489,1
1340.57837,1086.27612,1
1340.58582,1208.17078,1
1340.61975,1173.10754,1
1340.62866,1165.79688,1
1340.63477,1139.7384,1
1340.6416,1139.3988,1
1340.65857,1130.4624,1
1340.67346,1170.96643,1
1340.68359,1168.3446,1
1340.72375,1142.63037,1
1340.72888,1127.99756,1
1340.76807,1147.47522,1
1340.7688,1158.43933,1
1340.77393,1158.39966,1
1340.77466,1206.59387,1
1340.79724,1234.11047,1
1340.80969,1132.065,1
1340.81152,1207.09912,1
1340.82434,1074.7356,1
1340.832,1209.67932,1
1340.83289,1079.48462,1
1340.83875,1184.5498,1
1340.84363,1123.0708,1
1340.8479,1096.18542,1
1340.852,1194.1394,1
1340.86084,1186.47327,1
1340.8645,1180.46838,1
1340.869,1085.71875,1
1340.86938,1185.273,1
1340.88074,1219.673,1
1340.89233,1238.26111,1
1340.90332,1128.23059,1
1340.91321,1111.02844,1
1340.93188,1206.269,1
1340.937,1100.47278,1
1340.93872,1219.21448,1
1340.94,1179.71985,1
1340.94507,1145.55518,1
1340.94556,1114.55933,1
1340.94751,1225.711,1
1340.97327,1131.65369,1
1340.97473,1197.24426,1
1340.97937,1102.07324,1
1340.98376,1202.31152,1
1340.9856,1255.22607,1
1340.99976,1179.44873,1
1341.00562,1143.36536,1
1341.00879,1185.59338,1
1341.04016,1138.70923,1
1341.04016,1195.35352,1
1341.052,1161.61023,1
1341.06238,1187.37146,1
1341.07056,1180.97083,1
1341.0896,1089.81689,1
1341.09387,1214.68347,1
1341.10437,1196.18555,1
1341.11328,1139.478,1
1341.12439,1186.47839,1
1341.1366,1188.02,1
1341.14429,1126.42322,1
1341.149,1275.25012,1
1341.15344,993.872864,1
1341.177,1127.56079,1
1341.1825,1139.07,1
1341.18347,1214.91248,1
1341.188,1208.44409,1
1341.20447,1119.99756,1
1341.24158,1154.607,1
1341.24475,1117.12341,1
1341.24585,1208.36633,1
1341.25574,1040.09875,1
1341.25818,1166.58069,1
1341.2616,1147.42932,1
1341.277,1136.5293,1
1341.28149,1106.9082,1
1341.28186,1181.4447,1
1341.28845,1224.81848,1
1341.29907,1145.29016,1
1341.31958,1176.40686,1
1341.3197,1269.49463,1
1341.32288,1160.69958,1
1341.32373,1210.26892,1
1341.3468,1186.85339,1
1341.349,1120.97083,1
1341.35181,1241.636,1
1341.378,1171.87061,1
1341.38281,1178.68713,1
1341.39221,1105.085,1
1341.40076,1132.60522,1
1341.42383,1273.4209,1
1341.42456,1175.63989,1
1341.42957,1245.79211,1
1341.45227,1157.27112,1
1341.4856,1232.91321,1
1341.49365,1189.36755,1
1341.50159,1215.49756,1
1341.50793,1212.70288,1
1341.51086,1216.27966,1
1341.542,1177.96069,1
1341.54773,1271.547,1
1341.55493,1093.13635,1
1341.5719,1197.95764,1
1341.573,1165.32129,1
1341.57813,1210.43286,1
1341.5929,1172.55,1
1341.6283,1192.6676,1
1341.63745,1159.69385,1
1341.654,1126.54089,1
1341.659,1141.38147,1
1341.663,1198.355,1
1341.66333,1201.23755,1
1341.6864,1130.37122,1
1341.69531,1127.22156,1
1341.70044,1124.74255,1
1341.7124,1219.4801,1
1341.73755,1173.49768,1
1341.75879,1222.00793,1
1341.76025,1138.78564,1
1341.78308,1226.55945,1
1341.787,1149.40332,1
1341.79138,1171.41064,1
1341.81128,1209.58386,1
1341.81335,1178.47839,1
1341.81921,1170.90723,1
1341.82288,1180.91187,1
1341.82361,1217.33447,1
1341.83032,1119.7666,1
1341.84058,1222.66113,1
1341.88757,1212.64282,1
1341.90381,1130.94141,1
1341.90674,1177.40234,1
1341.91406,1177.00452,1
1341.9187,1165.16821,1
1341.92407,1101.87952,1
1341.928,1151.53064,1
1341.93921,1101.51807,1
1341.9519,1171.01355,1
1341.96777,1193.644,1
1341.98816,1175.25378,1
1341.99707,1168.56287,1
1342.00269,1199.62708,1
1342.01855,1258.08179,1
1342.02722,1157.213,1
1342.03674,1265.3949,1
1342.03833,1160.95471,1
1342.05481,1157.91736,1
1342.05713,1140.30042,1
1342.06592,1180.26941,1
1342.06641,1186.02112,1
1342.08374,1132.34973,1
1342.08423,1152.31616,1
1342.09167,1202.095,1
1342.10291,1136.57727,1
1342.11475,1246.15576,1
1342.124,1214.74951,1
1342.12683,1137.14856,1
1342.13257,1099.94434,1
1342.13586,1118.85974,1
1342.15271,1185.69849,1
1342.16077,1132.16028,1
1342.16614,1225.286,1
1342.16919,1171.68164,1
1342.17017,1099.03186,1
1342.17078,1097.126,1
1342.17114,1255.66089,1
1342.1814,1269.13745,1
1342.18408,1167.50391,1
1342.18933,1184.6991,1
1342.18933,1148.4353,1
1342.20447,1157.11462,1
1342.212,1126.17468,1
1342.22876,1190.42432,1
1342.25232,1180.44385,1
1342.271,1227.21362,1
1342.28027,1172.72876,1
1342.296,1146.67041,1
1342.30249,1259.06055,1
1342.30457,1154.04358,1
1342.3197,1246.81567,1
1342.32092,1149.23816,1
1342.32349,1114.47888,1
1342.332,1229.16418,1
1342.35632,1139.64929,1
1342.37036,1195.11084,1
1342.3772,1195.32666,1
1342.38464,1130.48157,1
1342.41345,1049.25488,1
1342.41492,1140.99084,1
1342.41833,1147.123,1
1342.44128,1222.601,1
1342.47461,1106.312,1
1342.47888,1166.87463,1
1342.48962,1185.53308,1
1342.4978,1104.77246,1
1342.503,1185.58813,1
1342.52246,1238.39819,1
1342.53577,1188.6554,1
1342.542,1224.41479,1
1342.54907,1087.27112,1
1342.56042,1171.87659,1
1342.56079,1169.67627,1
1342.56433,1241.9812,1
1342.57434,1077.03723,1
1342.58215,1281.95752,1
1342.58838,1249.28149,1
1342.59119,1181.85059,1
1342.611,1241.31592,1
1342.61841,1260.85059,1
1342.61926,1192.72473,1
1342.62036,1152.20764,1
1342.62842,1208.66956,1
1342.63757,1166.32788,1
1342.64282,1130.93445,1
1342.64441,1203.44934,1
1342.64478,1154.46912,1
1342.67578,1111.06,1
1342.68579,1179.94507,1
1342.68616,1114.59985,1
1342.68616,1130.59937,1
1342.69592,1173.27686,1
1342.71436,1214.10364,1
1342.71509,1124.203,1
1342.725,1171.52759,1
1342.7312,1151.69275,1
1342.76746,1118.44727,1
1342.7688,1184.557,1
1342.78247,1084.13318,1
1342.78967,1162.10291,1
1342.8092,1259.863,1
1342.82507,1215.305,1
1342.8291,1262.12683,1
1342.83093,1228.02368,1
1342.8385,1173.80762,1
1342.87646,1158.07043,1
1342.8905,1234.4021,1
1342.89758,1239.023,1
1342.89771,1246.36938,1
1342.9032,1212.10449,1
1342.90588,1099.68335,1
1342.94629,1164.50269,1
1342.96362,1195.45911,1
1342.97217,1208.45,1
1342.977,1148.72217,1
1342.97888,1166.54773,1
1343.004,1259.277,1
1343.00708,1112.03491,1
1343.023,1227.54456,1
1343.05835,1138.01782,1
1343.0636,1148.76123,1
1343.09558,1255.28564,1
1343.0957,1141.208,1
1343.152,1184.34265,1
1343.1554,1178.07263,1
1343.16785,1218.72253,1
1343.22144,1153.67188,1
1343.22656,1172.76245,1
1343.24731,1221.40271,1
1343.24988,1195.635,1
1343.25012,1198.797,1
1343.25574,1123.68481,1
1343.26526,1135.55676,1
1343.27161,1102.91785,1
1343.28979,1101.85791,1
1343.28979,1100.63013,1
1343.29785,1142.63782,1
1343.29956,1195.28613,1
1343.30054,1109.51563,1
1343.31335,1212.77112,1
1343.32129,1138.7699,1
1343.32935,1226.9082,1
1343.34363,1150.78564,1
1343.35547,1124.65564,1
1343.36,1216.89514,1
1343.365,1113.08984,1
1343.3739,1158.48572,1
1343.39685,1231.22266,1
1343.39771,1126.65686,1
1343.39941,1229.54749,1
1343.44983,1186.28357,1
1343.45032,1159.56958,1
1343.48218,1202.52429,1
1343.48779,1225.02026,1
1343.49463,1158.30322,1
1343.49585,1139.462,1
1343.51172,1174.80688,1
1343.52637,1183.713,1
1343.54846,1207.2207,1
1343.55713,1177.013,1
1343.55762,1132.09021,1
1343.55786,1195.6532,1
1343.56311,1200.92676,1
1343.57837,1136.02893,1
1343.58325,1093.97388,1
1343.592,1207.32922,1
1343.60425,1096.17664,1
1343.61243,1066.47778,1
1343.619,1181.7157,1
1343.6228,1078.29114,1
1343.641,1144.88831,1
1343.64807,1233.3335,1
1343.65125,1243.79053,1
1343.65381,1191.06775,1
1343.66382,1126.50964,1
1343.664,1166.28613,1
1343.66724,1196.96875,1
1343.66833,1191.38721,1
1343.67542,1174.18567,1
1343.68884,1195.226,1
1343.68909,1140.33508,1
1343.69324,1223.28687,1
1343.728,1203.53748,1
1343.72876,1157.70239,1
1343.7467,1168.04053,1
1343.756,1202.09253,1
1343.7843,1153.56519,1
1343.79785,1128.82642,1
1343.83167,1135.53491,1
1343.83325,1213.34155,1
1343.85913,1231.00549,1
1343.86292,1219.45776,1
1343.87769,1142.84387,1
1343.88391,1123.08972,1
1343.89685,1204.86035,1
1343.913,1139.91418,1
1343.92554,1240.856,1
1343.92725,1127.66174,1
1343.93958,1143.6051,1
1343.94385,1116.31238,1
1343.9613,1185.06787,1
1343.97644,1196.92664,1
1344.0144,1236.87512,1
1344.02319,1263.61389,1
1344.02991,1214.39941,1
1344.04419,1170.96045,1
1344.05042,1180.37561,1
1344.051,1240.93628,1
1344.06653,1213.92688,1
1344.06714,1184.05981,1
1344.09192,1092.03821,1
1344.108,1135.13562,1
1344.13257,1179.31592,1
1344.1394,1151.75256,1
1344.14343,1219.71875,1
1344.14551,1191.02051,1
1344.15051,1119.90466,1
1344.154,1186.36609,1
1344.16064,1179.582,1
1344.19153,1165.08655,1
1344.20032,1265.55469,1
1344.20056,1125.73376,1
1344.21277,1159.616,1
1344.21741,1272.63965,1
1344.21814,1220.338,1
1344.23157,1164.96375,1
1344.24963,1101.70471,1
1344.255,1104.56824,1
1344.2688,1102.58313,1
1344.27393,1212.82532,1
1344.28259,1145.66309,1
1344.28857,1253.24048,1
1344.28857,1159.74353,1
1344.29126,1120.72986,1
1344.30017,1127.983,1
1344.30994,1205.25146,1
1344.31934,1233.79065,1
1344.363,1145.69568,1
1344.36743,1166.97021,1
1344.36987,1133.61963,1
1344.39465,1180.824,1
1344.40222,1131.78064,1
1344.4032,1250.19348,1
1344.40454,1125.64624,1
1344.41846,1192.5376,1
1344.43408,1191.01587,1
1344.44983,1160.92358,1
1344.45349,1139.83691,1
1344.45459,1180.10022,1
1344.47168,1231.03381,1
1344.47546,1170.07849,1
1344.51843,1183.92261,1
1344.53235,1181.23633,1
1344.54834,1174.377,1
1344.55566,1152.53052,1
1344.57166,1077.57507,1
1344.58875,1128.60193,1
1344.59277,1246.05566,1
1344.59509,1129.694,1
1344.59631,1165.98022,1
1344.59937,1106.025,1
1344.61926,1122.6106,1
1344.635,1064.14246,1
1344.63513,1182.63611,1
1344.637,1201.26514,1
1344.644,1211.61633,1
1344.64429,1309.65039,1
1344.65076,1141.58728,1
1344.65234,1134.676,1
1344.6582,1172.53918,1
1344.66589,1216.59009,1
1344.67981,1190.03125,1
1344.70984,1093.64685,1
1344.71216,1158.244,1
1344.72217,1112.86194,1
1344.73438,1122.90686,1
1344.73816,1115.00781,1
1344.74731,1132.24023,1
1344.74756,1105.3772,1
1344.75757,1153.5127,1
1344.75781,1181.87549,1
1344.76013,1196.30127,1
1344.77148,1283.22437,1
1344.773,1147.94714,1
1344.784,1157.61,1
1344.79382,1184.78381,1
1344.80432,1059.23218,1
1344.81824,1138.84448,1
1344.82031,1234.15991,1
1344.83716,1108.40393,1
1344.8562,1209.839,1
1344.85815,1193.30408,1
1344.87781,1180.36963,1
1344.88977,1204.94458,1
1344.89722,1127.286,1
1344.89832,1163.29041,1
1344.91541,1138.088,1
1344.93152,1151.2533,1
1344.93945,1224.16077,1
1344.9447,1285.12048,1
1344.96631,1146.68042,1
1344.99353,1163.83057,1
1345.00012,1125.71643,1
1345.02515,1226.89417,1
1345.02576,1202.936,1
1345.04431,1225.00586,1
1345.052,1176.96606,1
1345.06836,1160.09912,1
1345.08569,1195.73389,1
1345.08777,1190.29968,1
1345.09656,1078.90747,1
1345.09656,1160.41809,1
1345.10242,1214.78516,1
1345.11584,1140.17273,1
1345.12634,1129.86426,1
1345.133,1150.9093,1
1345.14063,1163.465,1
1345.14307,1182.41772,1
1345.146,1214.73572,1
1345.16821,1097.82837,1
1345.16956,1132.797,1
1345.18372,1125.90271,1
1345.19226,1126.07727,1
1345.19446,1176.83289,1
1345.196,1118.34326,1
1345.21082,1159.11414,1
1345.22192,1228.096,1
1345.23108,1211.288,1
1345.24976,1169.94861,1
1345.25928,1171.33032,1
1345.27661,1157.661,1
1345.28442,1079.8811,1
1345.28723,1120.10425,1
1345.30054,1154.60254,1
1345.31836,1114.688,1
1345.32642,1178.19116,1
1345.32715,1099.95947,1
1345.34985,1124.59583,1
1345.36169,1132.47876,1
1345.36877,1200.89917,1
1345.38586,1135.52271,1
1345.3866,1229.62976,1
1345.40784,1138.37451,1
1345.42017,1110.04944,1
1345.438,1012.48511,1
1345.46948,1240.3175,1
1345.48035,1190.29187,1
1345.48425,1165.29285,1
1345.49243,1130.82654,1
1345.49512,1116.6792,1
1345.50476,1254.9585,1
1345.51416,1210.57349,1
1345.5155,1235.59753,1
1345.52527,1202.73022,1
1345.53223,1203.74475,1
1345.54016,1170.05652,1
1345.54224,1216.62256,1
1345.54407,1133.419,1
1345.54614,1144.58618,1
1345.54675,1225.615,1
1345.55444,1190.33887,1
1345.55786,1089.33057,1
1345.58472,1120.73755,1
1345.60059,1120.62292,1
1345.60864,1118.79688,1
1345.61523,1236.26086,1
1345.61707,1111.50708,1
1345.63184,1205.73853,1
1345.636,1100.3252,1
1345.65125,1177.24609,1
1345.66711,1210.1145,1
1345.6687,1122.01807,1
1345.69214,1159.2804,1
1345.713,1118.91089,1
1345.7301,1113.98413,1
1345.742,1203.29126,1
1345.75146,1132.95227,1
1345.76514,1216.99768,1
1345.78284,1154.21,1
1345.78638,1214.66467,1
1345.79272,1202.19983,1
1345.79675,1230.09875,1
1345.805,1184.764,1
1345.82776,1105.78479,1
1345.8407,1202.78052,1
1345.84851,1152.54834,1
1345.84985,1209.88281,1
1345.86243,1073.67615,1
1345.86658,1149.792,1
1345.8822,1230.31677,1
1345.89233,1192.08472,1
1345.89539,1151.85535,1
1345.90051,1187.77356,1
1345.9043,1226.45178,1
1345.91577,1136.05457,1
1345.92065,1172.92273,1
1345.92627,1192.01135,1
1345.927,1169.09656,1
1345.929,1168.38831,1
1345.94849,1202.10339,1
1345.958,1163.45837,1
1345.96252,1218.20056,1
1345.97925,1131.98108,1
1346.01257,1293.83582,1
1346.02063,1175.86609,1
1346.02271,1189.97046,1
1346.035,1176.04431,1
1346.0354,1165.4425,1
1346.04407,1224.20459,1
1346.04773,1160.82666,1
1346.04993,1178.55273,1
1346.06482,1161.0387,1
1346.07922,1190.15649,1
1346.0813,1195.58142,1
1346.10535,1153.35669,1
1346.1178,1185.505,1
1346.14417,1194.92822,1
1346.14636,1197.97754,1
1346.149,1147.24475,1
1346.15808,1180.53247,1
1346.18286,1196.23145,1
1346.19263,1126.52771,1
1346.19324,1151.26978,1
1346.19629,1153.85461,1
1346.208,1170.22913,1
1346.223,1131.95715,1
1346.24207,1221.30688,1
1346.243,1227.359,1
1346.24829,1200.0697,1
1346.25525,1166.58557,1
1346.28735,1122.43323,1
1346.29919,1134.85388,1
1346.30444,1136.27368,1
1346.312,1162.86194,1
1346.32312,1243.712,1
1346.32983,1166.35583,1
1346.35071,1136.62952,1
1346.35352,1168.38831,1
1346.35791,1213.47632,1
1346.36768,1133.74438,1
1346.37207,1207.44263,1
1346.38062,1215.17017,1
1346.38708,1188.01819,1
1346.39111,1226.61365,1
1346.40063,1172.72668,1
1346.40063,1149.96948,1
1346.41357,1179.05872,1
1346.43091,1155.60071,1
1346.43835,1182.491,1
1346.44348,1075.057,1
1346.48022,1183.83423,1
1346.487,1097.94849,1
1346.4989,1167.07727,1
1346.50061,1219.65466,1
1346.54529,1195.9303,1
1346.55066,1153.82507,1
1346.55383,1177.02893,1
1346.5708,1157.64,1
1346.57507,1239.58,1
1346.59729,1202.95117,1
1346.603,1217.36707,1
1346.60413,1186.65344,1
1346.60437,1154.26147,1
1346.60461,1213.077,1
1346.61121,1163.34692,1
1346.61816,1170.88049,1
1346.61841,1136.83276,1
1346.63611,1138.52051,1
1346.64246,1184.15479,1
1346.65759,1080.10327,1
1346.65894,1139.00183,1
1346.6604,1117.55066,1
1346.67053,1167.92834,1
1346.67346,1185.556,1
1346.67957,1229.38232,1
1346.68713,1083.56567,1
1346.68982,1168.07861,1
1346.69592,1092.17883,1
1346.70276,1208.02539,1
1346.704,1148.388,1
1346.71375,1229.90027,1
1346.71973,1171.66138,1
1346.76343,1133.10571,1
1346.79236,1151.27124,1
1346.801,1172.51892,1
1346.80591,1084.61548,1
1346.83167,1239.1936,1
1346.84448,1207.8075,1
1346.8512,1158.91626,1
1346.86584,1114.49316,1
1346.86646,1344.70227,1
1346.87317,1205.41821,1
1346.87866,1162.368,1
1346.88708,1205.25793,1
1346.89539,1174.00867,1
1346.896,1222.03455,1
1346.899,1117.44946,1
1346.90186,1128.3999,1
1346.903,1245.90637,1
1346.917,1081.49866,1
1346.93469,1162.24634,1
1346.93628,1196.51575,1
1346.93884,1192.84924,1
1346.95874,1126.22693,1
1346.96509,1148.7467,1
1346.974,1170.88855,1
1346.975,1088.47583,1
1346.9801,1157.7063,1
1347.00537,1150.71741,1
1347.009,1161.644,1
1347.02087,1183.6427,1
1347.03784,1246.862,1
1347.04517,1235.13708,1
1347.05176,1158.12012,1
1347.06274,1104.48914,1
1347.087,1143.95313,1
1347.09106,1218.808,1
1347.09949,1103.39307,1
1347.10315,1181.699,1
1347.11682,1128.93213,1
1347.13574,1111.178,1
1347.1604,1218.91968,1
1347.174,1236.27515,1
1347.20422,1184.42456,1
1347.212,1198.70984,1
1347.21692,1176.33936,1
1347.22791,1157.861,1
1347.24084,1061.15125,1
1347.24109,1262.20862,1
1347.24646,1132.37427,1
1347.26831,1200.75781,1
1347.28552,1140.77393,1
1347.29773,1195.84961,1
1347.29993,1134.18738,1
1347.30359,1188.17688,1
1347.31384,1054.9856,1
1347.3219,1142.81506,1
1347.33936,1190.71716,1
1347.34583,1225.83679,1
1347.35486,1121.72827,1
1347.36255,1117.68774,1
1347.367,1200.91406,1
1347.37146,1257.57849,1
1347.3739,1182.60242,1
1347.37573,1138.13342,1
1347.37744,1184.03723,1
1347.37976,1216.67041,1
1347.38745,1224.60229,1
1347.39,1160.91077,1
1347.40674,1177.7439,1
1347.40808,1170.291,1
1347.41663,1234.24585,1
1347.41858,1126.7887,1
1347.44373,1237.28491,1
1347.46045,1180.09509,1
1347.50342,1171.247,1
1347.51062,1114.79358,1
1347.51892,1056.523,1
1347.52319,1149.1554,1
1347.56189,1144.95129,1
1347.579,1203.15979,1
1347.58215,1194.017,1
1347.59,1139.56189,1
1347.594,1157.29736,1
1347.59619,1145.15955,1
1347.61707,1124.28772,1
1347.61743,1169.88672,1
1347.6261,997.7755,1
1347.62939,1207.87976,1
1347.63,1176.99744,1
1347.65015,1084.55432,1
1347.67957,1189.27258,1
1347.68494,1144.40588,1
1347.69263,1161.376,1
1347.7041,1141.89453,1
1347.709,1216.64807,1
1347.71606,1171.86963,1
1347.7168,1189.8877,1
1347.71741,1197.87158,1
1347.72827,1260.59021,1
1347.73547,1176.2312,1
1347.73877,1244.2218,1
1347.73914,1234.72681,1
1347.74365,1093.33655,1
1347.747,1145.94373,1
1347.75037,1152.27942,1
1347.75146,1189.80078,1
1347.76038,1205.18726,1
1347.76624,1140.999,1
1347.77734,1108.80884,1
1347.78613,1112.21472,1
1347.8042,1149.1311,1
1347.82117,1193.58838,1
1347.84009,1167.592,1
1347.85327,1193.117,1
1347.86169,1172.07532,1
1347.86389,1271.56982,1
